4ve87mbqyzp05chyki3_0006,0.5339805825242718,55,103	-0.8126,0.26807,1.08986,0.08184,-0.20026,-0.62066,1.1759,0.9089,0.47592,0.15706,56.3125,98.8125,219.13043,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53398,0,0,18.90289,-2.41999,0.19373,0.0,1.0,1.0,1.0,0.0,0.0
15rey0oa3gbsr2vetmgn_0049,0.5283018867924528,56,106	-0.8126,0.26807,1.38782,-0.77163,0.2401,0.3128,1.54734,0.8833,0.46236,0.13796,50.51739,91.94111,218.80788,224.73473,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52830,0,0,2.11511,-1.84,0.75904,0.0,0.0,1.0,0.0,0.0,0.0
1cygs70a5p7uydqh06fw_0026,0.5277777777777778,19,36	-0.8126,0.26807,1.36223,-0.49524,0.19042,0.23878,0.42444,0.25417,0.48632,0.1517,44.02047,105.20196,47.87129,220.86097,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.40582,-2.55999,0.64351,0.0,0.0,1.0,0.0,0.0,0.0
1cygs70a5p7uydqh06fw_0012,0.5135135135135135,19,37	-0.8126,0.26807,0.92536,0.48517,-0.47633,-0.20062,1.26737,0.74941,0.46705,0.15511,58.93851,102.88762,229.9197,320.81983,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,5.74995,-1.86,0.39333,0.0,0.0,1.0,1.0,0.0,0.0
46p9l9onaixa6n0f77x_0003,0.5,18,36	-0.8126,0.26807,0.05955,-0.96562,0.82363,0.36247,0.9903,0.28103,0.44484,0.16047,59.71525,103.48751,136.48563,217.89571,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,6.25427,-0.49999,0.30767,0.0,0.0,0.0,0.0,0.0,0.0
4fog3z0fbv8gsspye3v_0000,0.5,18,36	-0.8126,0.26807,1.12114,-0.46398,-0.34475,0.4408,1.58186,0.38092,0.49026,0.10159,48.20253,95.98101,247.05882,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,11.07501,-1.16,0.25919,0.0,1.0,0.0,2.0,0.0,0.0
4ve87mbqyzp05chyki3_0009,0.5,18,36	-0.8126,0.26807,1.08986,-0.03773,-0.14337,-0.62066,1.28634,0.89135,0.48012,0.17296,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,14.2422,-2.19999,0.2311,0.0,1.0,1.0,0.0,0.0,0.0
46p9l9onaixa6n0f77x_0007,0.4864864864864865,18,37	-0.8126,0.26807,0.73258,-0.82258,-0.31911,0.33646,1.48382,0.44895,0.42909,0.11739,44.72492,97.58949,138.45911,36.62112,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,11.06008,-0.76,0.26042,0.0,0.0,0.0,0.0,0.0,0.0
1ffeffoj4389mwygpmnf_0004,0.4857142857142857,17,35	-0.8126,0.26807,1.3936,-0.4247,-0.02002,0.08797,1.62053,0.23358,0.5041,0.14233,58.81685,93.33454,235.38311,319.77958,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,7.1231,-1.96,0.32863,0.0,1.0,0.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0016,0.47619047619047616,50,105	-0.8126,0.26807,1.08986,0.08184,-0.20026,-0.62066,1.1759,0.9089,0.47592,0.15706,58.75,98.8125,225.8385,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47619,0,0,18.90289,-2.41999,0.19373,0.0,1.0,1.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0002,0.4722222222222222,17,36	-0.8126,0.26807,1.08986,0.08184,-0.20026,-0.62066,1.1759,0.9089,0.47404,0.15176,61.0,98.8125,201.24223,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,18.90289,-2.41999,0.19373,0.0,1.0,1.0,2.0,0.0,0.0
4ve87mbqyzp05chyki3_0003,0.4722222222222222,17,36	-0.8126,0.26807,1.08986,-0.03773,-0.14337,-0.62066,1.28634,0.89135,0.47592,0.15706,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,14.2422,-2.19999,0.2311,0.0,1.0,1.0,1.0,0.0,0.0
4ve87mbqyzp05chyki3_0022,0.4722222222222222,17,36	-0.8126,0.26807,1.08986,-0.03773,-0.14337,-0.62066,1.28634,0.89135,0.48012,0.17296,56.3044,103.28569,229.62051,316.38291,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,14.2422,-2.19999,0.2311,0.0,0.0,1.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0008,0.4594594594594595,17,37	-0.8126,0.26807,1.08986,0.08184,-0.20026,-0.62066,1.1075,0.95529,0.47404,0.15176,61.0,98.8125,201.24223,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,17.99794,-2.45999,0.19846,0.0,1.0,1.0,1.0,0.0,0.0
4ve87mbqyzp05chyki3_0014,0.45714285714285713,16,35	-0.8126,0.26807,1.08986,-0.08244,0.0801,-0.62066,1.1759,0.9089,0.47592,0.15706,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,9.82067,-2.19999,0.28339,0.0,1.0,1.0,0.0,0.0,0.0
1c7cee0ngw19jg7qbsnn_0004,0.43243243243243246,16,37	-0.8126,0.26807,1.32484,-0.42078,-0.20853,0.3739,1.52171,0.79549,0.48793,0.13554,60.67695,104.26047,232.06786,224.72972,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,8.0367,-1.7,0.32736,0.0,0.0,1.0,0.0,0.0,0.0
4uctt29gmdarupm8uye_0002,0.43243243243243246,16,37	-0.8126,0.26807,0.43081,0.20505,0.28036,0.58246,0.91938,0.37277,0.40641,0.15529,52.0,109.6875,158.75776,201.24223,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,5.59534,-1.18,0.36444,0.0,1.0,1.0,1.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0018,0.4166666666666667,15,36	-0.8126,0.26807,0.02349,-0.27355,0.28355,0.62102,1.17831,0.51678,0.41528,0.1129,45.66241,91.09462,137.75695,146.48391,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,102.55443,-0.67999,0.07743,0.0,0.0,1.0,0.0,0.0,0.0
54l959ufwriw07f45dl_0001,0.4166666666666667,15,36	-0.8126,0.26807,0.76723,-1.06356,0.36094,0.58906,0.99364,0.81321,0.39151,0.1225,48.86158,91.98204,55.03003,36.91703,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,42.147,-0.59999,0.11753,0.0,0.0,0.0,0.0,0.0,0.0
4uctt29gmdarupm8uye_0000,0.4166666666666667,15,36	-0.8126,0.26807,0.43081,0.20505,0.28036,0.58246,1.41532,0.61506,0.38574,0.14292,54.25,109.6875,147.57763,201.24223,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,12.30487,-0.9,0.26006,0.0,1.0,1.0,2.0,0.0,0.0
4uctt29gmdarupm8uye_0005,0.4166666666666667,15,36	-0.8126,0.26807,0.43081,0.20505,0.28036,0.58246,1.32981,0.52226,0.37071,0.12172,50.5,112.5,156.52173,194.53416,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,10.48835,-0.94,0.27817,0.0,1.0,0.0,0.0,0.0,0.0
519ipef2iv7kly40kfy_0024,0.40540540540540543,15,37	-0.8126,0.26807,0.14995,-1.42076,-0.34498,-0.39658,1.58905,0.5692,0.50094,0.1746,48.46045,100.14454,233.15724,331.41324,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,7.6058,-0.45999,0.33193,0.0,0.0,0.0,0.0,0.0,0.0
1cygs70a5p7uydqh06fw_0020,0.40540540540540543,15,37	-0.8126,0.26807,-0.29059,-0.70268,0.85472,0.11289,1.4325,0.2481,0.45403,0.17882,61.31088,105.57917,319.95515,38.65063,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,14.8181,-0.53999,0.21179,0.0,0.0,1.0,0.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0005,0.40540540540540543,15,37	-0.8126,0.26807,0.20568,-0.60737,0.33659,0.62102,1.62278,0.44627,0.47693,0.16382,53.0788,95.86745,39.88998,39.11402,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,17.99683,-0.61999,0.20939,0.0,0.0,1.0,1.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0009,0.3888888888888889,14,36	-0.8126,0.26807,-0.36067,-0.52053,0.46059,0.10786,1.56068,0.62537,0.42707,0.15706,62.875,92.4375,147.57763,318.63354,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,22.16956,-0.65999,0.18822,0.0,1.0,1.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0010,0.3888888888888889,14,36	-0.8126,0.26807,1.08986,-0.03773,-0.14337,-0.62066,1.28634,0.89135,0.50034,0.11406,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,14.2422,-2.19999,0.2311,0.0,1.0,1.0,0.0,0.0,0.0
46p9l9onaixa6n0f77x_0010,0.37142857142857144,13,35	-0.8126,0.26807,1.14304,-0.60662,0.29258,0.17199,1.31689,0.61281,0.46642,0.15741,48.65316,92.76174,219.3884,318.42225,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37142,0,0,4.90551,-1.44,0.4204,0.0,1.0,0.0,0.0,0.0,0.0
1rq7wiontv407dm6wn_0003,0.3684210526315789,14,38	-0.8126,0.26807,-0.35667,-0.37783,0.65014,0.14642,1.20855,0.2614,0.46018,0.14259,48.8295,105.52286,130.33966,323.68345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36842,0,0,12.28843,-0.67999,0.23051,0.0,0.0,0.0,0.0,0.0,0.0
16gmq7zewmdfx4thab3b_0004,0.3611111111111111,13,36	-0.8126,0.26807,0.82596,-1.1004,0.2851,-0.12747,1.62362,0.76299,0.42078,0.17436,55.18147,95.93476,220.9647,223.82434,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,4.09648,-0.86,0.503,0.0,0.0,1.0,0.0,0.0,0.0
1c7cee0ngw19jg7qbsnn_0006,0.3611111111111111,13,36	-0.8126,0.26807,0.91579,-0.17827,0.36046,0.3739,0.47475,0.76971,0.41392,0.14174,43.37336,87.54679,225.64121,217.4586,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,14.18386,-1.02,0.19663,0.0,1.0,0.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0000,0.3611111111111111,13,36	-0.8126,0.26807,1.08986,0.08184,-0.20026,-0.62066,1.1759,0.9089,0.47592,0.15706,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,18.90289,-2.41999,0.19373,0.0,1.0,1.0,2.0,0.0,0.0
519ipef2iv7kly40kfy_0005,0.35135135135135137,13,37	-0.8126,0.26807,0.8757,-0.0667,0.68292,0.0517,1.42805,0.92011,0.40492,0.11711,55.59042,101.54096,227.50379,140.81402,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,6.6196,-1.34,0.381,0.0,0.0,1.0,1.0,0.0,0.0
1apf745jckgogb8mbnfy_0000,0.35135135135135137,13,37	-0.8126,0.26807,0.63414,-0.52825,0.46873,-0.63123,1.30708,0.61983,0.47524,0.16731,60.70717,95.07641,229.31646,272.30769,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,29.06262,-0.74,0.15295,0.0,1.0,0.0,2.0,0.0,0.0
4r3moz9e65jybjbpblj_0000,0.35135135135135137,13,37	-0.8126,0.26807,0.25201,-0.94777,0.56978,-0.57983,1.57221,0.37074,0.39543,0.1568,43.74845,94.61096,234.21905,26.04644,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,7.04865,-0.55999,0.34446,0.0,0.0,0.0,0.0,0.0,0.0
15rey0oa3gbsr2vetmgn_0018,0.35135135135135137,13,37	-0.8126,0.26807,1.46071,-0.54244,0.5389,0.59559,1.4326,0.61464,0.38884,0.13998,43.97835,91.14929,219.03663,39.74454,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,3.63395,-1.52,0.49948,0.0,0.0,1.0,1.0,0.0,0.0
15rey0oa3gbsr2vetmgn_0025,0.35135135135135137,13,37	-0.8126,0.26807,0.03077,0.50083,0.80442,0.59559,1.60011,0.94879,0.44027,0.16105,47.19235,102.79787,129.32362,35.54291,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,7.30936,-1.08,0.38845,0.0,0.0,1.0,1.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0016,0.32432432432432434,12,37	-0.8126,0.26807,0.85811,-0.48146,0.71085,0.10786,1.46671,0.91034,0.50717,0.14787,58.30358,97.13452,224.9511,149.62574,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32432,0,0,15.74793,-0.74,0.22407,0.0,0.0,1.0,0.0,0.0,0.0
19ztxzx6ktxl3i4y9g6l_0002,0.32432432432432434,12,37	-0.8126,0.26807,1.19399,-0.62714,0.22715,-0.4071,0.53644,0.74393,0.46277,0.13235,53.66435,106.75133,231.92291,142.61885,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32432,0,0,7.61563,-1.28,0.27881,0.0,0.0,1.0,0.0,0.0,0.0
4xd750naowyt2mk4u1h_0004,0.3055555555555556,11,36	-0.8126,0.26807,-0.02713,-0.58387,-0.3693,-0.26177,1.29558,0.22926,0.50662,0.17184,49.02648,105.98164,131.02543,217.60448,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,8.16962,-0.76,0.30544,0.0,0.0,1.0,0.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0006,0.3055555555555556,11,36	-0.8126,0.26807,0.28362,0.11327,1.04809,0.62102,1.53173,0.4149,0.46047,0.11612,52.27179,99.0099,133.09968,332.91642,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,3.67472,-1.06,0.5494,0.0,0.0,1.0,1.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0021,0.3055555555555556,11,36	-0.8126,0.26807,0.28362,-0.60267,-0.42054,-0.01815,1.13315,0.62021,0.46047,0.11612,52.27179,85.5,133.09968,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,10.39941,-0.8,0.2757,0.0,1.0,0.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0013,0.3055555555555556,11,36	-0.8126,0.26807,1.08986,-0.12351,0.0801,-0.62066,1.1759,0.9089,0.47592,0.15706,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,8.63175,-2.19999,0.30594,0.0,1.0,1.0,0.0,0.0,0.0
15rey0oa3gbsr2vetmgn_0021,0.2972972972972973,11,37	-0.8126,0.26807,1.06454,-0.83376,0.25173,0.68795,0.7539,0.47218,0.41999,0.14106,53.24648,93.45117,40.08909,25.97157,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.29729,0,0,3.63985,-1.18,0.42341,0.0,0.0,1.0,1.0,0.0,0.0
519ipef2iv7kly40kfy_0011,0.2777777777777778,10,36	-0.8126,0.26807,1.40286,-0.52461,0.43079,-0.24866,1.18094,0.80057,0.47061,0.15652,46.87815,103.38327,228.08378,42.61743,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27777,0,0,5.19613,-1.46,0.39928,0.0,0.0,1.0,0.0,0.0,0.0
1fa53i6wc6ydvbcny5l0_0015,0.2777777777777778,10,36	-0.8126,0.26807,0.80082,-0.30941,0.31092,0.10786,1.41856,0.61267,0.37616,0.15344,58.65922,93.16298,133.77387,320.53801,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27777,0,0,29.51114,-1.0,0.15404,0.0,0.0,1.0,0.0,0.0,0.0
4xd750naowyt2mk4u1h_0003,0.2702702702702703,10,37	-0.8126,0.26807,0.35337,0.32569,0.38926,-0.26177,0.5596,0.8832,0.50215,0.16195,57.3638,95.06494,130.55675,333.24606,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27027,0,0,4.08997,-1.28,0.46284,0.0,0.0,1.0,0.0,0.0,0.0
46p9l9onaixa6n0f77x_0000,0.2702702702702703,10,37	-0.8126,0.26807,1.14304,-0.60662,0.29258,0.17199,1.31689,0.61281,0.46642,0.15741,48.65316,92.76174,219.3884,318.42225,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27027,0,0,4.90551,-1.44,0.4204,0.0,0.0,0.0,1.0,0.0,0.0
4r3moz9e65jybjbpblj_0001,0.2702702702702703,10,37	-0.8126,0.26807,0.31788,-0.09826,0.79451,0.00177,1.05279,0.93373,0.48707,0.16993,52.37269,98.8846,230.34856,36.26614,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27027,0,0,10.10767,-0.8,0.29102,0.0,0.0,0.0,0.0,0.0,0.0
15rey0oa3gbsr2vetmgn_0009,0.2702702702702703,10,37	-0.8126,0.26807,1.33029,-0.34336,0.01172,0.04581,0.75637,0.18341,0.39202,0.15272,44.88029,102.67004,319.30082,316.45457,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27027,0,0,60.47585,-1.3,0.08138,0.0,0.0,1.0,1.0,0.0,0.0
5bkaj0cdmi66lcv82jl_0003,0.2631578947368421,10,38	-0.8126,0.26807,0.66243,-0.88955,0.44319,-0.52002,0.82151,0.70678,0.4957,0.15917,49.40679,107.05923,226.9012,34.61219,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26315,0,0,21.08261,-0.67999,0.16634,0.0,0.0,1.0,0.0,0.0,0.0
4ve87mbqyzp05chyki3_0005,0.2571428571428571,9,35	-0.8126,0.26807,1.08986,-0.03773,-0.14337,-0.62066,1.28634,0.89135,0.48343,0.14763,56.3044,98.8125,229.62051,330.93167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25714,0,0,14.2422,-2.19999,0.2311,0.0,1.0,1.0,1.0,0.0,0.0
4xd750naowyt2mk4u1h_0007,0.25,9,36	-0.8126,0.26807,-0.34815,-1.54454,-0.43385,-0.26177,1.48518,0.16079,0.4203,0.17892,42.95664,97.10699,315.71079,37.62646,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,5.36264,-0.45999,0.35582,0.0,0.0,0.0,0.0,0.0,0.0
