up8mrzr93l754w9qklq_0000,0.7428571428571429,26,35	-1.9621,2.22832,-1.83997,-0.13515,0.47657,-0.43179,0.56546,0.56801,1.24834,0.51906,83.62831,265.5835,164.53377,50.45509,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74285,0,0,2.96079,-3.71999,0.43692,0.0,0.0,0.0,0.0,0.0,0.0
uporlphb1bmlggrzx9c_0065,0.7428571428571429,26,35	-1.9621,2.22832,-0.729,-0.42206,1.04227,-0.53665,0.73989,1.00774,1.24376,0.51609,96.93725,282.40672,170.28911,129.97609,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74285,0,0,0.48213,-2.23999,1.43049,0.0,0.0,1.0,0.0,0.0,0.0
31ivk3ct4wswk7z1u43_0009,0.7352941176470589,25,34	-1.9621,2.22832,-1.99432,-0.4871,0.83124,-0.48941,0.9622,1.59123,0.82593,0.71325,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73529,0,0,19.55283,-2.09999,0.18697,0.0,1.0,0.0,0.0,0.0,0.0
voxq3p7t42a7jmp9lzn_0005,0.7352941176470589,25,34	-1.9621,2.22832,-0.5396,-0.14347,0.7596,-0.65931,1.01568,1.58716,1.08717,0.54112,95.14717,277.24405,170.23052,49.89646,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73529,0,0,1.20753,-2.39999,0.98075,0.0,0.0,1.0,1.0,0.0,0.0
2wipr8p215z58zol2fm_0012,0.7352941176470589,25,34	-1.9621,2.22832,-1.99432,-0.16077,0.79759,-0.52416,1.37616,0.76097,1.00718,0.33786,78.23232,-76.8,192.9992,87.45762,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73529,0,0,2.06723,-2.65999,0.65038,0.0,1.0,1.0,0.0,0.0,0.0
36goow867l8gp5azdec_0003,0.7352941176470589,25,34	-1.9621,2.22832,-0.73329,-0.2912,1.16224,0.17064,1.36364,1.39432,0.99239,0.72804,86.50171,277.48604,201.68724,50.57003,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73529,0,0,2.34349,-1.94,0.65319,0.0,1.0,1.0,1.0,0.0,0.0
twv8a6ibugde87uurvy_0004,0.7297297297297297,27,37	-1.9621,2.22832,-0.57034,-0.07575,0.23714,-0.63203,1.33184,1.3867,1.17755,0.608,90.04679,-79.5,199.63795,52.54658,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72972,0,0,8.48857,-2.93999,0.31406,0.0,1.0,0.0,0.0,0.0,0.0
xvf55umtocdesf2hwmy_0001,0.7297297297297297,27,37	-1.9621,2.22832,0.09391,-0.18481,0.49436,-0.69922,0.8947,1.28374,1.25117,0.61374,95.75617,271.25062,188.3398,229.18454,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72972,0,0,0.55127,-3.11999,1.53979,0.0,0.0,0.0,0.0,0.0,0.0
361wj9t2c1t0aqxap4j_0013,0.7222222222222222,26,36	-1.9621,2.22832,-0.95984,-0.54459,1.05535,0.09393,1.35229,1.42516,1.04783,0.43712,90.42746,274.9849,207.58195,232.45434,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,11.32428,-1.72,0.25997,0.0,0.0,0.0,0.0,0.0,0.0
45taj7qq3ovecx60fiw_0000,0.7222222222222222,26,36	-1.9621,2.22832,-0.46029,-0.28123,0.51397,0.8569,1.32905,1.40244,1.16501,0.7779,77.26925,263.29342,156.0848,62.1716,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,4.46378,-2.55999,0.45646,0.0,0.0,1.0,2.0,0.0,0.0
3tl1kg0came27fp762r_0010,0.7222222222222222,26,36	-1.9621,2.22832,-0.06083,-0.28338,0.87266,0.26125,1.07747,1.38476,1.03547,0.5077,80.81301,278.66677,203.12768,296.18899,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,1.41278,-2.23999,0.86932,0.0,0.0,1.0,1.0,0.0,0.0
2sogyrn5d5399xgmls0_0003,0.7222222222222222,26,36	-1.9621,2.22832,-0.81479,-0.28945,0.6914,0.47746,1.22768,1.31642,0.91578,0.43709,77.12415,273.61113,165.30287,52.43252,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0.6096,-3.01999,1.53233,0.0,0.0,1.0,1.0,0.0,0.0
ro8gpq4eum46gy4z0l7_0000,0.7222222222222222,26,36	-1.9621,2.22832,0.96358,-0.28664,0.78922,0.13992,1.19642,1.72128,0.80863,0.50813,82.04709,271.09551,171.9645,46.76391,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,2.70395,-2.07999,0.61405,0.0,0.0,1.0,1.0,0.0,0.0
2wipr8p215z58zol2fm_0008,0.7222222222222222,26,36	-1.9621,2.22832,-1.99432,-0.4871,0.83124,-0.52416,1.31831,0.60084,1.16727,0.41499,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,13.4402,-2.25999,0.21122,0.0,1.0,1.0,0.0,0.0,0.0
36goow867l8gp5azdec_0004,0.7222222222222222,26,36	-1.9621,2.22832,0.89586,0.02216,0.44626,-0.63203,0.82344,1.66936,0.81939,0.65614,90.25561,268.90143,157.68691,295.55351,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,2.6114,-3.01999,0.61088,0.0,1.0,1.0,1.0,0.0,0.0
2sth9cbdidcf6u93tb7_0012,0.7222222222222222,26,36	-1.9621,2.22832,-0.44363,0.16671,0.13743,-0.71277,1.21866,1.02652,1.1532,0.39519,83.32049,264.67895,171.39748,237.19444,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0.551,-5.33999,1.62333,0.0,0.0,1.0,0.0,0.0,0.0
tlr1ksucjjgkwtnjep3_0008,0.7142857142857143,25,35	-1.9621,2.22832,-2.40025,-0.28043,0.95191,-0.67867,1.30901,1.3485,1.06781,0.40231,89.55591,277.58339,168.69523,230.67473,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,2.02126,-2.65999,0.7028,0.0,0.0,1.0,1.0,0.0,0.0
vr4pkbwk3pejmm7j4wl_0000,0.7142857142857143,25,35	-1.9621,2.22832,-1.56114,-0.01932,0.08893,-0.55215,1.22577,1.07228,1.19039,0.78801,88.56304,-75.375,204.72529,237.01863,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,1.20178,-3.95999,0.97341,0.0,1.0,0.0,0.0,0.0,0.0
31ivk3ct4wswk7z1u43_0000,0.7142857142857143,25,35	-1.9621,2.22832,-1.99432,-0.4871,0.83124,-0.48941,0.9622,1.59123,0.82593,0.71325,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,19.55283,-2.09999,0.18697,0.0,1.0,1.0,1.0,0.0,0.0
veoaqkwnhsh0q8ot7p7_0000,0.7142857142857143,25,35	-1.9621,2.22832,1.22216,0.00841,0.83002,0.41626,1.22054,0.7242,1.30038,0.53222,81.1875,-72.375,207.95031,134.16149,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.93801,-3.15999,1.06091,0.0,1.0,0.0,1.0,0.0,0.0
2q71gmha6a8lrcwc08y_0000,0.7142857142857143,25,35	-1.9621,2.22832,0.15328,-0.06652,0.47812,-0.29168,1.38446,1.15815,1.0647,0.51393,82.13477,279.41286,191.54996,237.62909,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.45341,-27.89999,2.07825,0.0,0.0,0.0,0.0,0.0,0.0
2v4p6gmsfq8wrdgc7za_0001,0.7142857142857143,25,35	-1.9621,2.22832,-0.89625,-0.47976,0.88083,-0.63203,0.69586,1.63038,1.06572,0.4087,91.18254,281.30012,204.59996,298.52166,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,1.52804,-1.92,0.77925,0.0,1.0,0.0,1.0,0.0,0.0
2wipr8p215z58zol2fm_0001,0.7142857142857143,25,35	-1.9621,2.22832,-1.99432,-0.16077,0.79759,-0.52416,1.37616,0.76097,1.00718,0.33786,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,2.06723,-2.65999,0.65038,0.0,1.0,1.0,2.0,0.0,0.0
r4m6b0whyk7ivxwg0wn_0000,0.7142857142857143,25,35	-1.9621,2.22832,-3.17762,0.02525,0.7792,-0.63203,0.75946,0.5719,1.72569,0.41172,101.0625,-92.625,185.59006,149.81366,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.27678,-4.51999,1.92969,0.0,1.0,1.0,1.0,0.0,0.0
rphg48xlaotif6mwmr0_0000,0.7058823529411765,24,34	-1.9621,2.22832,-3.59763,-0.30423,0.63911,-1.05284,0.67635,1.49905,1.09178,0.73984,91.45066,281.42542,193.95754,120.07522,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0.81721,-4.91999,1.1613,0.0,0.0,1.0,2.0,0.0,0.0
vk8nehq4dhfyh6424ak_0019,0.7058823529411765,24,34	-1.9621,2.22832,-2.19989,-0.4461,0.79614,-0.63203,1.15165,0.8232,0.98779,0.55087,81.16516,280.20945,205.75742,132.35966,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,8.31525,-2.49999,0.2795,0.0,1.0,0.0,0.0,0.0,0.0
v2m8an12yj2h2h7o8k4_0001,0.7058823529411765,24,34	-1.9621,2.22832,0.8566,-0.44262,0.6661,0.20209,1.26794,1.51738,1.04263,0.51593,79.8362,276.61798,194.49828,226.98501,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,16.08479,-2.13999,0.21762,0.0,0.0,1.0,1.0,0.0,0.0
uporlphb1bmlggrzx9c_0014,0.7058823529411765,24,34	-1.9621,2.22832,-1.22276,-0.07005,0.33712,0.26895,0.7959,0.68777,0.89865,0.45085,88.54538,271.28689,167.93952,312.02862,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,9.05155,-3.87999,0.25332,0.0,0.0,1.0,1.0,0.0,0.0
tkvnznr3auz3hy9uehm_0000,0.7027027027027027,26,37	-1.9621,2.22832,1.55793,0.00817,0.04672,0.67101,1.28161,1.26612,1.19024,0.81612,79.89116,282.35189,166.93432,58.06421,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,2.11606,-3.91999,0.70615,0.0,0.0,0.0,0.0,0.0,0.0
31ivk3ct4wswk7z1u43_0005,0.7027027027027027,26,37	-1.9621,2.22832,-1.99432,-0.4871,0.83124,-0.48941,0.9622,1.59123,0.82593,0.71325,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,19.55283,-2.09999,0.18697,0.0,1.0,0.0,0.0,0.0,0.0
vk1atqarjwca3956kzk_0007,0.7027027027027027,26,37	-1.9621,2.22832,-1.8001,-0.26294,0.86396,-1.15674,0.7604,1.43409,0.85869,0.55575,85.58752,274.89845,194.92683,52.13184,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,2.77111,-2.55999,0.54866,0.0,0.0,0.0,0.0,0.0,0.0
voxq3p7t42a7jmp9lzn_0035,0.6944444444444444,25,36	-1.9621,2.22832,-0.764,-0.41855,1.04049,-0.65931,0.95471,1.63656,0.84541,0.60963,83.4067,273.22687,157.07857,49.0176,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,1.98358,-2.07999,0.70887,0.0,0.0,1.0,0.0,0.0,0.0
s9dur9y8ldg28wl6imm_0002,0.6944444444444444,25,36	-1.9621,2.22832,-3.05872,-0.28318,0.56186,-0.46876,1.23032,0.89564,1.24532,0.59585,94.78131,274.50218,206.56596,244.19583,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,12.4074,-3.05999,0.22893,0.0,0.0,1.0,1.0,0.0,0.0
2tvgc6fgm036y6ckzsn_0002,0.6944444444444444,25,36	-1.9621,2.22832,0.19232,-0.19525,1.20499,0.78193,1.25368,1.18078,1.12936,0.65885,93.8962,274.11423,207.63352,238.78473,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,0.53649,-1.82,1.49984,0.0,0.0,0.0,0.0,0.0,0.0
tlr1ksucjjgkwtnjep3_0005,0.6857142857142857,24,35	-1.9621,2.22832,-0.41319,0.01421,0.10567,-0.67867,1.14278,1.69785,0.96071,0.79772,81.1196,276.19694,190.09377,309.24021,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,3.84179,-3.83999,0.50878,0.0,0.0,1.0,2.0,0.0,0.0
35fsdorjz79t40cmx2m_0012,0.6857142857142857,24,35	-1.9621,2.22832,1.71103,-0.4966,0.81308,0.50651,1.11985,1.66084,0.82593,0.71325,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,15.39337,-2.13999,0.22034,0.0,1.0,1.0,0.0,0.0,0.0
vbnpkx6nmzdubytompy_0016,0.6857142857142857,24,35	-1.9621,2.22832,-2.2541,-0.02999,0.82986,-0.10944,1.39142,0.51694,1.17359,0.41204,81.1559,267.84805,205.94448,46.39817,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.86928,-3.19999,1.07354,0.0,0.0,1.0,0.0,0.0,0.0
35v1v3rcqob5et2hvig_0000,0.6857142857142857,24,35	-1.9621,2.22832,0.11947,-0.20743,0.681,0.83462,1.17871,0.87209,1.20127,0.51218,89.34596,277.8316,156.67078,55.50988,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.47525,-2.53999,1.62897,0.0,0.0,0.0,0.0,0.0,0.0
sqhk1vrgh4f47v5ygrz_0003,0.6857142857142857,24,35	-1.9621,2.22832,-1.03516,-0.17102,0.86445,-0.8266,1.08787,1.53242,0.79644,0.52738,89.69867,269.70998,200.18281,60.52154,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,1.48699,-2.21999,0.84997,0.0,0.0,1.0,0.0,0.0,0.0
vk8nehq4dhfyh6424ak_0016,0.6857142857142857,24,35	-1.9621,2.22832,-3.34058,-0.53027,0.86389,-0.63203,1.20995,0.84604,0.98779,0.55087,81.16516,280.20945,205.75742,132.35966,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,6.78008,-2.57999,0.30895,0.0,1.0,1.0,0.0,0.0,0.0
35z1uhu2zq6jboclst7_0006,0.6857142857142857,24,35	-1.9621,2.22832,-0.36781,-0.13266,0.58322,-0.28801,0.95714,0.58613,1.07004,0.81284,83.54281,267.63026,160.11994,59.37651,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.79863,-3.13999,1.08734,0.0,0.0,1.0,1.0,0.0,0.0
uxi3933m7l4zjfl26v3_0013,0.6857142857142857,24,35	-1.9621,2.22832,-1.60695,0.14141,0.52509,-0.65654,1.32523,1.6952,1.08047,0.70777,86.43392,272.1994,166.64893,121.65934,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,2.17424,-3.17999,0.72691,0.0,0.0,1.0,0.0,0.0,0.0
2sogyrn5d5399xgmls0_0002,0.6857142857142857,24,35	-1.9621,2.22832,0.6641,0.19181,-0.26,0.47746,1.09672,1.02401,1.06104,0.58587,83.67052,279.94199,167.33419,129.8619,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,1.95226,-6.82,0.70479,0.0,0.0,1.0,1.0,0.0,0.0
uporlphb1bmlggrzx9c_0107,0.6857142857142857,24,35	-1.9621,2.22832,-1.71437,0.09561,0.35177,-0.06878,0.92386,1.1554,0.8604,0.70224,87.13666,264.96554,198.95349,295.3765,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,2.45237,-4.91999,0.60336,0.0,0.0,1.0,0.0,0.0,0.0
sc8k9w87nkma3mtxgn3_0008,0.6764705882352942,23,34	-1.9621,2.22832,0.62645,0.0967,-0.26897,0.51754,1.22826,0.86465,1.11104,0.53181,89.46407,264.05792,170.36855,240.21615,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.61428,-8.18,1.47767,0.0,0.0,1.0,1.0,0.0,0.0
ssy9o4j35o9mhr844ax_0008,0.6764705882352942,23,34	-1.9621,2.22832,0.02935,-0.06014,0.7043,-0.15591,1.19963,1.497,0.81078,0.56558,78.47053,275.97337,160.16435,240.56514,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,1.78865,-2.61999,0.79257,0.0,0.0,1.0,0.0,0.0,0.0
xyh9bfrecyw64iexz59_0000,0.6764705882352942,23,34	-1.9621,2.22832,-1.5669,-0.34729,1.2543,-0.63203,0.7424,1.4586,1.06182,0.60009,82.32383,267.95738,194.85336,125.16536,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,1.25484,-1.86,0.83021,0.0,0.0,1.0,0.0,0.0,0.0
twv8a6ibugde87uurvy_0005,0.6764705882352942,23,34	-1.9621,2.22832,0.08147,-0.07575,0.23714,-0.63203,1.27884,1.638,1.17755,0.608,90.04679,-79.5,199.63795,232.54658,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,1.4951,-3.51999,0.92411,0.0,1.0,0.0,0.0,0.0,0.0
2trukilmel8tkarct9k_0002,0.6764705882352942,23,34	-1.9621,2.22832,-1.10197,0.03202,0.36624,-0.18003,0.88774,0.56164,1.05922,0.79568,78.46046,277.79701,201.15329,302.66535,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,2.02527,-4.01999,0.6079,0.0,0.0,1.0,1.0,0.0,0.0
rtzcvofwh9it3ikh4g7_0002,0.6764705882352942,23,34	-1.9621,2.22832,-0.08147,-0.22725,0.55899,0.49679,0.79656,1.59231,1.00706,0.55632,87.9375,270.42511,190.06211,134.08572,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,1.71708,-2.71999,0.77675,0.0,1.0,0.0,0.0,0.0,0.0
307dqq9t4vzue2adjbr_0010,0.6764705882352942,23,34	-1.9621,2.22832,-1.58232,-0.48688,1.16623,-0.64868,1.08297,1.10822,0.84792,0.70226,96.23322,263.87673,205.42305,63.69703,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,3.18628,-1.9,0.4882,0.0,0.0,1.0,0.0,0.0,0.0
2w5f5lxpxo32j9jwr49_0006,0.6764705882352942,23,34	-1.9621,2.22832,0.03447,-0.21088,0.79329,-0.68599,1.2676,1.24316,1.15664,0.63442,90.62186,264.1396,196.87662,240.75761,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,3.6545,-2.27999,0.49688,0.0,0.0,0.0,0.0,0.0,0.0
rgaghxzl2s75cnx87x6_0011,0.6756756756756757,25,37	-1.9621,2.22832,-1.99432,-0.4871,0.83124,-0.44023,1.33184,1.56946,0.82593,0.71325,78.23232,265.54031,192.9992,130.28964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,23.9502,-2.05999,0.17402,0.0,1.0,1.0,0.0,0.0,0.0
vddcocf3tuw14nixfto_0000,0.6756756756756757,25,37	-1.9621,2.22832,-2.66278,0.06476,0.56112,-0.63203,0.88079,0.58544,1.26881,0.62947,93.54233,279.45031,203.73724,308.40498,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.50772,-3.85999,1.3498,0.0,0.0,0.0,0.0,0.0,0.0
2vk6e2tkxm396bogckb_0039,0.6666666666666666,24,36	-1.9621,2.22832,-3.17217,-0.25272,0.67203,-1.07453,1.12891,1.7023,0.78183,0.76324,94.41711,272.07931,192.49738,46.3569,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,3.26864,-3.49999,0.54226,0.0,0.0,1.0,0.0,0.0,0.0
35z1uhu2zq6jboclst7_0014,0.6666666666666666,24,36	-1.9621,2.22832,0.3165,-0.08913,0.81022,0.61003,0.83929,1.63681,1.24104,0.57814,83.88244,277.80583,193.31587,244.94578,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.42946,-2.55999,1.91658,0.0,0.0,1.0,0.0,0.0,0.0
35z1uhu2zq6jboclst7_0020,0.6666666666666666,24,36	-1.9621,2.22832,-1.38503,0.07982,0.21405,-0.28801,0.96236,0.73002,1.19872,0.47035,77.73095,279.74916,192.25889,235.93217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.17991,-4.45999,0.89482,0.0,0.0,1.0,0.0,0.0,0.0
voxq3p7t42a7jmp9lzn_0030,0.6666666666666666,24,36	-1.9621,2.22832,-1.12558,-0.24004,0.8246,-0.19957,0.8258,1.2068,1.22173,0.81201,84.9639,282.63886,157.30013,53.12342,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.03522,-2.25999,0.95596,0.0,0.0,1.0,0.0,0.0,0.0
vbnpkx6nmzdubytompy_0017,0.6571428571428571,23,35	-1.9621,2.22832,-2.12468,-0.31145,0.48152,-0.10944,0.90098,1.06396,0.82377,0.61502,82.70075,267.33585,163.02198,295.6617,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,13.36934,-2.79999,0.21623,0.0,0.0,1.0,0.0,0.0,0.0
u0qjqgzpmhli6wak9kq_0002,0.6571428571428571,23,35	-1.9621,2.22832,-2.10157,-0.09086,0.95408,-0.24061,0.71059,0.63454,1.25944,0.47397,94.99658,271.28341,203.83737,236.54883,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.26525,-3.43999,2.03335,0.0,0.0,1.0,0.0,0.0,0.0
tffns59fd7q7agpxpnv_0015,0.6571428571428571,23,35	-1.9621,2.22832,-0.88938,-0.13952,1.05161,-0.01971,0.91198,0.62683,1.03816,0.49521,83.56419,278.54803,168.36991,295.64847,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.36048,-2.51999,1.68111,0.0,0.0,1.0,0.0,0.0,0.0
35ttcjc3t2l15wygu7z_0000,0.6571428571428571,23,35	-1.9621,2.22832,-0.08147,-0.02525,0.2202,-0.31557,0.59299,1.68283,0.89007,0.8261,97.6875,-90.375,210.18633,205.71428,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.67035,-4.09999,1.38738,0.0,1.0,0.0,1.0,0.0,0.0
b9mzp19b9yty6y60y6_0034,0.6571428571428571,23,35	-1.9621,2.22832,-1.84807,-0.07544,0.24265,-0.67165,0.7754,1.1235,1.07157,0.45942,93.06487,265.85685,192.82899,296.60388,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,2.39176,-5.49999,0.59422,0.0,0.0,1.0,0.0,0.0,0.0
2trukilmel8tkarct9k_0019,0.6571428571428571,23,35	-1.9621,2.22832,-2.26368,-0.18484,0.45398,-0.7597,0.80308,0.54996,1.27967,0.46778,86.28201,265.34673,152.76722,59.24911,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,5.99779,-3.99999,0.30807,0.0,0.0,0.0,0.0,0.0,0.0
2s9vpjtibgq05gtb2bi_0007,0.6571428571428571,23,35	-1.9621,2.22832,1.41945,0.0758,-0.1987,0.45459,1.27667,1.60735,1.2417,0.67192,84.72021,282.81087,161.8033,127.14632,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.54182,-5.37999,1.80659,0.0,0.0,1.0,1.0,0.0,0.0
