xt437h2ufcxwsjz4pte_0055,0.7142857142857143,25,35	0.77006,-0.18571,-2.39132,0.3207,-0.1844,0.12392,0.5173,0.26414,0.70922,0.36252,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.47071,-7.32,1.28634,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0064,0.7142857142857143,25,35	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.67925,0.35081,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0068,0.7142857142857143,25,35	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.32037,0.66018,0.39034,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.56264,-6.32,1.14641,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0050,0.7105263157894737,27,38	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.67653,0.33471,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71052,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0048,0.7027027027027027,26,37	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.7065,0.30544,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0003,0.6990291262135923,72,103	0.77006,-0.18571,-2.39132,0.13744,-0.3688,0.12392,0.59586,0.30098,0.71739,0.34935,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69902,0,0,0.57442,-7.46,1.1882,0.0,1.0,1.0,2.0,0.0,0.0
xt437h2ufcxwsjz4pte_0047,0.6952380952380952,73,105	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.70105,0.2586,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69523,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0019,0.6944444444444444,25,36	0.77006,-0.18571,-2.15048,0.29015,-0.1844,0.12392,0.65064,0.28449,0.63871,0.3153,54.61862,135.6875,202.96117,250.43478,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,0.9914,-5.01999,0.86006,0.0,1.0,1.0,1.0,0.0,0.0
4rxonl4hzx84run5tqk_0011,0.6857142857142857,24,35	0.77006,-0.18571,2.17034,0.3291,-0.0736,-0.22998,0.65547,0.2143,0.68665,0.2568,45.53422,130.93188,150.0993,273.50539,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,3.45886,-3.07999,0.38415,0.0,0.0,1.0,1.0,0.0,0.0
40k1huet7fi8666ydkm_0000,0.6666666666666666,24,36	0.77006,-0.18571,-2.25498,-0.17037,-0.28416,0.02074,0.56058,0.24618,0.64886,0.27044,46.19103,122.08954,140.54381,80.16877,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.12306,-7.56,0.7503,0.0,0.0,1.0,1.0,0.0,0.0
18fzcqp13w46kjr9oj40_0001,0.6666666666666666,24,36	0.77006,-0.18571,2.39223,-0.39137,-0.01819,0.18152,0.67654,0.22967,0.70675,0.2509,49.64138,128.9366,212.26519,274.38371,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.64976,-6.46,1.11694,0.0,0.0,1.0,1.0,0.0,0.0
1affq085w8i6n12941zn_0001,0.6666666666666666,24,36	0.77006,-0.18571,-2.80009,0.28474,-0.19138,-0.06392,0.48903,0.25032,0.67306,0.30499,63.36457,134.31153,215.03123,78.79123,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.52465,-7.68,1.16636,0.0,0.0,1.0,2.0,0.0,0.0
xt437h2ufcxwsjz4pte_0021,0.6666666666666666,24,36	0.77006,-0.18571,-2.39132,0.22907,-0.3688,0.12392,0.59586,0.30098,0.71739,0.34935,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.42222,-7.42,1.43751,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0046,0.6666666666666666,24,36	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.70105,0.23957,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0002,0.6571428571428571,23,35	0.77006,-0.18571,-2.39132,0.3207,-0.0922,0.12392,0.5173,0.26414,0.70922,0.36252,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.61789,-7.12,1.08369,0.0,1.0,1.0,3.0,0.0,0.0
xt437h2ufcxwsjz4pte_0039,0.6538461538461539,68,104	0.77006,-0.18571,-2.39132,0.13744,-0.3688,0.12392,0.59586,0.30098,0.71739,0.36545,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65384,0,0,0.57442,-7.46,1.1882,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0063,0.6486486486486487,24,37	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.7065,0.37423,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64864,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0000,0.6470588235294118,22,34	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.71739,0.19273,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,3.0,0.0,0.0
xgkqhv0f2oyqpmtwmxv_0000,0.6285714285714286,22,35	0.77006,-0.18571,2.53453,0.15066,-0.23629,0.0984,0.48461,0.16574,0.61628,0.31452,45.82538,131.27729,159.01679,94.10711,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.95928,-6.68,0.77274,0.0,0.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0004,0.6285714285714286,22,35	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.70922,0.3391,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,2.0,0.0,0.0
xt437h2ufcxwsjz4pte_0012,0.6285714285714286,22,35	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.68743,0.35374,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0024,0.6285714285714286,22,35	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.73101,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0030,0.6285714285714286,22,35	0.77006,-0.18571,-2.15048,0.07635,-0.43027,0.12392,0.65064,0.28449,0.64111,0.323,54.61862,136.6175,202.96117,255.16569,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.55703,-6.08,1.24669,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0040,0.6285714285714286,22,35	0.77006,-0.18571,-2.39132,0.16798,-0.33807,0.12392,0.59586,0.30098,0.71739,0.34935,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.63648,-7.2,1.11347,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0015,0.6216216216216216,23,37	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.70922,0.36252,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0044,0.6176470588235294,21,34	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.71739,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0017,0.6111111111111112,22,36	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.73101,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,1.0,0.0,0.0
3jw26yndrx9cmzixqpm_0000,0.6111111111111112,22,36	0.77006,-0.18571,-2.2097,0.22907,-0.1844,0.19448,0.38473,0.26608,0.64867,0.28207,55.375,121.0625,183.35403,114.03726,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.56452,-6.5,1.07546,0.0,1.0,1.0,1.0,0.0,0.0
xe9g6lq7ynd29dujh7j_0000,0.6,21,35	0.77006,-0.18571,2.26895,0.39547,0.07897,-0.0147,0.64027,0.2538,0.69186,0.25861,56.93719,127.05673,146.72452,256.0629,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1.33244,-3.71999,0.69285,0.0,0.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0023,0.6,21,35	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.5173,0.26414,0.70922,0.36252,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.61159,-6.48,1.09741,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0028,0.6,21,35	0.77006,-0.18571,-2.15048,0.29015,-0.1844,0.12392,0.70878,0.3068,0.72012,0.31129,54.61862,135.6875,202.96117,250.43478,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1.17987,-4.73999,0.79022,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0025,0.5945945945945946,22,37	0.77006,-0.18571,-2.2097,0.29015,-0.03073,0.12392,0.46329,0.32037,0.6057,0.37277,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,0.77306,-6.26,0.93722,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0057,0.5945945945945946,22,37	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.73101,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0026,0.5882352941176471,20,34	0.77006,-0.18571,-2.15048,0.35124,0.03073,0.12392,0.65064,0.28449,0.63871,0.3153,54.61862,136.6175,202.96117,255.16569,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.93319,-5.03999,0.89443,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0006,0.5833333333333334,21,36	0.77006,-0.18571,-2.2097,0.29015,-0.03073,0.12392,0.46329,0.32037,0.6057,0.37277,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.77306,-6.26,0.93722,0.0,1.0,1.0,2.0,0.0,0.0
xt437h2ufcxwsjz4pte_0018,0.5833333333333334,21,36	0.77006,-0.18571,-2.2097,0.29015,-0.03073,0.12392,0.46329,0.32037,0.6057,0.37277,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.77306,-6.26,0.93722,0.0,1.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0065,0.5833333333333334,21,36	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.27578,0.66835,0.24542,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.51837,-6.66,1.18962,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0070,0.5833333333333334,21,36	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.32037,0.6057,0.37277,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.56264,-6.32,1.14641,0.0,1.0,1.0,0.0,0.0,0.0
196gvsx0xu5q2v5sbkzl_0004,0.5714285714285714,20,35	0.77006,-0.18571,-2.2097,-0.04581,-0.3688,-0.0118,0.65968,0.26608,0.63871,0.3153,54.61862,136.6175,202.96117,255.16569,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.95304,-6.76,0.87652,0.0,1.0,0.0,0.0,0.0,0.0
12iebwn63e7ubbj8la4k_0002,0.5714285714285714,20,35	0.77006,-0.18571,-1.20123,-0.50358,0.01161,-0.00769,0.47596,0.12169,0.72167,0.32303,49.21188,134.91826,152.45995,278.33647,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.71773,-6.14,1.01171,0.0,0.0,0.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0069,0.5675675675675675,21,37	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.46329,0.32037,0.6847,0.38009,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,0.56264,-6.32,1.14641,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0058,0.5588235294117647,19,34	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.53694,0.26802,0.73101,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55882,0,0,0.65985,-6.34,1.05687,0.0,1.0,1.0,0.0,0.0,0.0
14aq5uo5da2edjabc0ob_0004,0.5555555555555556,20,36	0.77006,-0.18571,0.52797,-0.09018,-0.35591,0.12392,0.38582,0.12078,0.62261,0.30504,55.7932,119.85016,143.05027,79.51473,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,4.30945,-1.94,0.32222,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0060,0.5555555555555556,20,36	0.77006,-0.18571,-2.2097,0.38178,-0.12293,0.12392,0.53694,0.26802,0.71739,0.38009,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.4156,-6.36,1.41128,0.0,1.0,1.0,0.0,0.0,0.0
3d269lgco1liq81w8i1_0008,0.5555555555555556,20,36	0.77006,-0.18571,-2.98787,0.20396,0.03069,-0.1203,0.6508,0.21328,0.67206,0.31569,47.21418,135.98239,27.30965,95.8935,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,1.71732,-10.75999,0.58027,0.0,0.0,0.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0056,0.5526315789473685,21,38	0.77006,-0.18571,-2.2097,0.3207,-0.0922,0.12392,0.5173,0.26414,0.73101,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55263,0,0,0.61159,-6.48,1.09741,0.0,1.0,1.0,0.0,0.0,0.0
4gfr26nvi634zj0p7um_0001,0.5428571428571428,19,35	0.77006,-0.18571,-0.94165,-0.41337,-0.43707,-0.20365,0.60858,0.17356,0.65312,0.29952,49.16724,125.74257,204.55807,252.34255,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,2.06353,-4.71999,0.54664,0.0,0.0,1.0,2.0,0.0,0.0
xt437h2ufcxwsjz4pte_0034,0.5428571428571428,19,35	0.77006,-0.18571,-2.15048,0.25961,-0.30733,0.12392,0.59586,0.30098,0.73101,0.36984,54.61862,136.0625,202.96117,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,0.57962,-5.35999,1.1937,0.0,1.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0043,0.5428571428571428,19,35	0.77006,-0.18571,-2.39132,0.22907,-0.3688,0.12392,0.69896,0.30098,0.71739,0.37863,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,0.55906,-6.86,1.26156,0.0,1.0,1.0,0.0,0.0,0.0
xgkqhv0f2oyqpmtwmxv_0002,0.5405405405405406,20,37	0.77006,-0.18571,2.32255,0.16331,-0.32914,0.0984,0.68014,0.30725,0.72772,0.25567,47.08232,130.5709,215.06096,286.76249,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,0.85778,-6.88,0.95331,0.0,0.0,1.0,1.0,0.0,0.0
xt437h2ufcxwsjz4pte_0053,0.5405405405405406,20,37	0.77006,-0.18571,-2.39132,0.3207,-0.1844,0.12392,0.69896,0.30098,0.70922,0.36252,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,0.8552,-6.14,0.95987,0.0,1.0,1.0,0.0,0.0,0.0
40k1huet7fi8666ydkm_0005,0.5277777777777778,19,36	0.77006,-0.18571,2.45872,0.20146,-0.22132,0.02074,0.69369,0.18827,0.63915,0.28508,52.14467,123.52767,154.8524,254.2473,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.56676,-5.55999,0.62867,0.0,0.0,1.0,0.0,0.0,0.0
196gvsx0xu5q2v5sbkzl_0003,0.5277777777777778,19,36	0.77006,-0.18571,-2.15048,-0.04581,-0.3688,-0.0118,0.65968,0.26608,0.63871,0.3153,54.61862,136.6175,202.96117,255.16569,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.95422,-6.16,0.87856,0.0,1.0,0.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0001,0.5277777777777778,19,36	0.77006,-0.18571,-2.39132,0.35124,-0.15366,0.12392,0.69896,0.30098,0.70922,0.34789,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.77575,-6.18,1.02242,0.0,1.0,1.0,3.0,0.0,0.0
xt437h2ufcxwsjz4pte_0020,0.5277777777777778,19,36	0.77006,-0.18571,-2.15048,0.01527,-0.39954,0.12392,0.59586,0.30098,0.73101,0.36984,50.5,136.0625,203.47826,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.64225,-6.24,1.11635,0.0,1.0,1.0,1.0,0.0,0.0
4h045cq012cukg6vm0k_0000,0.5277777777777778,19,36	0.77006,-0.18571,0.66747,-0.74881,0.11115,0.14692,0.51948,0.12419,0.7123,0.2932,54.8384,128.73542,148.32994,81.94157,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,2.44513,-10.99999,0.43546,0.0,0.0,0.0,0.0,0.0,0.0
1affq085w8i6n12941zn_0024,0.5142857142857142,18,35	0.77006,-0.18571,3.74326,-0.01693,-0.03952,0.11302,0.32627,0.28293,0.63645,0.30942,63.48165,137.49134,34.74142,69.1455,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,30.78446,-10.75999,0.10099,0.0,0.0,1.0,0.0,0.0,0.0
xt437h2ufcxwsjz4pte_0051,0.5142857142857142,18,35	0.77006,-0.18571,-2.39132,0.35124,-0.0922,0.12392,0.69896,0.30098,0.70922,0.36252,51.4375,136.0625,199.00621,243.7267,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.89334,-6.06,0.93307,0.0,1.0,1.0,0.0,0.0,0.0
