2ek6gdi6phr09ljqi2fu_0007,0.5357142857142857,15,28	2.69455,-0.04067,0.18477,0.2919,0.20909,0.07019,0.37994,0.14589,1.40124,1.24233,-2.375,67.9375,339.87577,134.16149,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,1.38648,-4.75999,0.56224,0.0,1.0,1.0,2.0,0.0,0.0
1x7i287hcoxgd46ohdry_0000,0.5185185185185185,14,27	2.69455,-0.04067,0.11934,-0.45024,0.63025,-0.15957,0.26303,0.18211,2.41248,1.68695,349.14203,54.1526,225.54828,304.33328,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,0.07689,0.0,2.70684,0.0,0.0,1.0,1.0,0.0,0.0
6vf6gsb6nrkdwcwp494_0002,0.5185185185185185,14,27	2.69455,-0.04067,-0.06686,0.56881,0.66493,-0.14899,0.09914,0.09303,2.11774,1.46747,352.36476,58.30473,47.57053,55.85266,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,0.05244,-2.09999,2.01513,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0060,0.5185185185185185,14,27	2.69455,-0.04067,-0.28077,0.00625,0.39093,0.04766,0.3106,0.03016,1.97849,1.61641,340.35219,53.83886,310.49983,237.32921,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,0.08885,-0.63999,2.69731,0.0,0.0,1.0,1.0,0.0,0.0
53nttwn9r9hj911itjx_0253,0.5185185185185185,14,27	2.69455,-0.04067,0.09712,-0.15674,0.46859,0.13457,0.41131,0.17189,2.42691,1.56205,352.1973,53.09984,322.03599,242.87336,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,0.15428,0.0,2.7,0.0,0.0,1.0,0.0,0.0,0.0
54vfks32kuvlrxqs44h_0000,0.5172413793103449,15,29	2.69455,-0.04067,0.1502,0.35127,0.48789,-0.1252,0.32432,0.19497,2.57864,1.69869,338.7448,55.5625,41.4301,149.81366,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.17018,-3.51999,1.98272,0.0,1.0,1.0,1.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0034,0.5172413793103449,15,29	2.69455,-0.04067,0.08798,-0.4477,0.19809,-0.08306,0.25076,0.13421,2.34803,1.59255,349.24039,48.32666,130.06722,51.13001,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.10065,0.0,2.70517,0.0,0.0,1.0,0.0,0.0,0.0
20s6rkcpy78u6qlhuwan_0002,0.5,14,28	2.69455,-0.04067,-0.12387,-0.66137,-0.54294,0.07711,0.35199,0.17659,2.15417,1.53431,352.43976,57.03474,227.29052,230.7808,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.08289,0.0,2.71062,0.0,0.0,0.0,0.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0002,0.5,14,28	2.69455,-0.04067,0.1262,0.38168,0.62183,-0.15533,0.25401,0.11822,2.44091,1.74746,354.39839,50.60567,136.63986,231.33814,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.09518,-2.25999,2.23853,0.0,0.0,1.0,3.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0049,0.5,14,28	2.69455,-0.04067,0.0823,0.7591,0.51221,-0.19354,0.39622,0.14066,2.26018,1.61935,336.33995,51.56512,322.38259,51.57165,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.27075,-2.51999,1.30381,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0303,0.5,14,28	2.69455,-0.04067,-0.21256,0.01191,0.18103,-0.07389,0.43432,0.07255,2.59673,1.75641,354.33514,49.98349,311.63187,117.45429,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.77373,-9.2,0.82727,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0350,0.5,14,28	2.69455,-0.04067,-0.0173,0.79573,-0.64209,-0.00259,0.28057,0.03766,2.67313,1.52284,354.49072,53.48625,129.39333,122.31713,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.10965,-2.09999,1.60517,0.0,0.0,1.0,0.0,0.0,0.0
1uopwchf35nw1vp7zhkg_0003,0.5,13,26	2.69455,-0.04067,0.07973,0.02473,0.10952,-9.18485,0.14774,0.10089,2.62672,1.50522,349.30871,54.4375,316.73032,185.59006,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.00621,0.0,2.69456,0.0,1.0,1.0,1.0,0.0,0.0
2482ku9fe9j56mb2ulmn_0000,0.5,13,26	2.69455,-0.04067,-0.29342,0.18735,-0.42127,-0.03193,0.11756,0.06949,2.16658,1.71189,342.5356,50.23995,222.26766,292.49685,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.06376,-2.89999,2.43412,0.0,0.0,0.0,1.0,0.0,0.0
53nttwn9r9hj911itjx_0071,0.5,13,26	2.69455,-0.04067,-0.03943,-0.75214,0.53936,-0.30074,0.40455,0.07098,2.60517,1.61875,344.25953,60.82504,308.23756,128.13997,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.06783,0.0,2.71029,0.0,0.0,1.0,1.0,0.0,0.0
53nttwn9r9hj911itjx_0156,0.5,13,26	2.69455,-0.04067,0.21233,-0.0771,-0.07285,0.36006,0.38787,0.18513,2.20718,1.10146,342.47063,63.63049,39.86404,55.46996,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,13.45399,-7.7,0.15721,0.0,0.0,1.0,1.0,0.0,0.0
53nttwn9r9hj911itjx_0430,0.5,13,26	2.69455,-0.04067,0.11164,-0.73349,-0.40714,0.13184,0.18358,0.21106,2.3671,1.72109,348.40352,66.57116,228.53143,51.45791,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.06207,0.0,2.71188,0.0,0.0,1.0,0.0,0.0,0.0
8pigvtgsdhhu99kfhyr_0000,0.5,13,26	2.69455,-0.04067,-0.16218,0.25493,0.27502,0.20594,0.4493,0.21249,1.67889,1.63449,343.18728,54.85523,307.19196,116.39689,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.73217,-4.99999,0.90404,0.0,0.0,0.0,0.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0035,0.4827586206896552,14,29	2.69455,-0.04067,-0.14092,-0.76729,0.04544,-0.08306,0.16779,0.11505,2.12569,1.67474,355.458,59.01707,222.20034,52.64013,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48275,0,0,0.04989,0.0,2.71392,0.0,0.0,1.0,0.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0040,0.48148148148148145,13,27	2.69455,-0.04067,-0.28095,0.05117,-0.68968,0.28761,0.40267,0.21594,2.61173,1.53808,339.59551,53.86679,142.9833,232.34031,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.11403,-0.26,2.7047,0.0,0.0,1.0,0.0,0.0,0.0
nk4xnyb7zj4gn7n711_0000,0.48148148148148145,13,27	2.69455,-0.04067,-0.05899,-0.44958,-0.32392,-0.02068,0.07449,0.14285,2.28364,1.72324,345.26344,48.68966,38.5074,302.07114,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.05367,0.0,2.7044,0.0,0.0,0.0,0.0,0.0,0.0
1ss1t69d0spjh71pn2_0003,0.4642857142857143,13,28	2.69455,-0.04067,-0.28791,0.63944,0.73457,-0.12712,0.34058,0.09145,2.18839,1.73076,352.51354,51.05309,314.70354,301.07086,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.0919,-1.76,2.10671,0.0,0.0,1.0,1.0,0.0,0.0
29y1pt3ivtxtwff7lxk0_0000,0.4642857142857143,13,28	2.69455,-0.04067,0.05134,0.21869,-0.56115,0.05817,0.19885,0.08369,2.25738,1.62342,348.97375,53.00304,130.29669,307.72436,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.06592,-1.66,2.50113,0.0,0.0,1.0,1.0,0.0,0.0
29y1pt3ivtxtwff7lxk0_0008,0.4642857142857143,13,28	2.69455,-0.04067,-0.12669,-0.6313,-0.13211,-0.01986,0.20351,0.16144,2.66219,1.56525,351.7718,56.97978,314.56033,305.24824,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.07264,0.0,2.71061,0.0,0.0,0.0,0.0,0.0,0.0
1xylpr4cnmhzsgqyp78d_0028,0.4642857142857143,13,28	2.69455,-0.04067,-0.14782,-0.34956,0.24897,0.2311,0.21447,0.20387,2.30948,1.52982,347.37556,57.65644,46.52772,129.4012,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.10512,0.0,2.7056,0.0,0.0,0.0,0.0,0.0,0.0
25bx10yr4nsnrt5wdwqi_0012,0.4642857142857143,13,28	2.69455,-0.04067,0.05006,0.03463,0.06969,-0.1379,0.03525,0.06408,2.03978,1.26607,342.60111,67.9,227.00734,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.02944,-0.36,2.69063,0.0,1.0,0.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0174,0.4642857142857143,13,28	2.69455,-0.04067,0.10617,-0.64159,-0.04869,-9.18485,0.18236,0.12995,2.15066,1.51266,345.08822,62.48142,127.74494,231.63604,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.05916,0.0,2.7095,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0428,0.4642857142857143,13,28	2.69455,-0.04067,0.02878,0.34972,-0.07738,0.13184,0.44334,0.08199,2.49116,1.30197,341.35629,50.42396,318.8298,127.9942,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.66893,-4.69999,0.88181,0.0,0.0,1.0,0.0,0.0,0.0
6vi62527xmhdksfl9id_0000,0.4642857142857143,13,28	2.69455,-0.04067,0.24165,0.66895,0.72893,-0.1501,0.37982,0.0735,2.07797,1.71051,338.2589,61.45002,304.29515,242.2233,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.10178,-1.84,2.03118,0.0,0.0,1.0,1.0,0.0,0.0
78w1karisi4i70eidoj_0006,0.46153846153846156,12,26	2.69455,-0.04067,-0.08563,-0.63636,-0.66625,0.01325,0.03261,0.10265,2.45202,1.62658,341.36304,52.9072,310.70271,118.04604,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.01891,0.0,2.70897,0.0,0.0,0.0,0.0,0.0,0.0
1uopwchf35nw1vp7zhkg_0001,0.46153846153846156,12,26	2.69455,-0.04067,0.02039,0.56897,-0.09957,0.20649,0.393,0.12927,2.52756,1.21528,339.26402,62.125,320.75111,181.11801,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,13.74216,-3.13999,0.14771,0.0,1.0,0.0,2.0,0.0,0.0
1xylpr4cnmhzsgqyp78d_0000,0.46153846153846156,12,26	2.69455,-0.04067,0.22714,0.17691,0.79002,-0.29119,0.06419,0.20149,2.00002,1.66014,343.17126,53.36852,312.17848,126.37637,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.04342,-0.55999,2.66309,0.0,0.0,1.0,2.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0003,0.46153846153846156,12,26	2.69455,-0.04067,-0.05462,-0.05169,-0.17278,0.25697,0.39614,0.21225,2.57773,1.75415,342.89531,57.9786,219.17021,304.98419,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.30569,-10.37999,1.52136,0.0,0.0,1.0,2.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0021,0.46153846153846156,12,26	2.69455,-0.04067,0.01479,-0.11174,-0.76553,-0.29407,0.39872,0.14201,1.9014,1.49883,340.57183,62.87884,139.21988,309.22164,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.09171,0.0,2.69691,0.0,0.0,1.0,1.0,0.0,0.0
4aubgoo8di7dj6yjwpn_0002,0.46153846153846156,12,26	2.69455,-0.04067,0.15936,0.66404,-0.30358,0.25528,0.37301,0.14573,2.57341,1.27606,343.67364,51.59064,311.0926,121.91703,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.59709,-3.01999,0.85168,0.0,0.0,0.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0204,0.46153846153846156,12,26	2.69455,-0.04067,0.20454,-0.08171,0.23315,-0.03801,0.25568,0.04245,2.28987,1.14405,355.65754,48.079,50.71573,127.38377,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.11188,0.0,2.70471,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0237,0.46153846153846156,12,26	2.69455,-0.04067,-0.0119,0.06261,-0.67567,0.31259,0.3581,0.21375,2.51222,1.37162,355.8697,58.50954,133.79843,305.3319,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.10666,-0.53999,2.67504,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0297,0.46153846153846156,12,26	2.69455,-0.04067,0.24968,0.01765,0.45551,0.0968,0.29526,0.20533,2.63474,1.09211,342.95034,62.29602,224.93926,128.10931,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.13988,0.0,2.70651,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0373,0.46153846153846156,12,26	2.69455,-0.04067,-0.04078,-0.76019,-0.39658,-0.2349,0.35823,0.10992,2.26504,1.445,347.90575,62.31859,319.52566,128.57782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.07417,0.0,2.71027,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0401,0.46153846153846156,12,26	2.69455,-0.04067,-0.22959,0.24089,0.64459,0.21139,0.38082,0.12907,2.44408,1.62677,352.24167,65.38252,313.65475,230.99331,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.11896,-2.07999,2.4449,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0439,0.46153846153846156,12,26	2.69455,-0.04067,0.0201,-0.71282,-0.07811,0.07376,0.34172,0.13529,2.32903,1.59262,347.2682,53.65061,132.16578,240.81516,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.0819,0.0,2.70911,0.0,0.0,1.0,0.0,0.0,0.0
6vi62527xmhdksfl9id_0007,0.46153846153846156,12,26	2.69455,-0.04067,0.1684,-0.432,0.63169,-0.1501,0.27171,0.17876,2.47629,1.36536,344.90721,57.66741,314.36741,128.2564,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.08018,0.0,2.70899,0.0,0.0,1.0,0.0,0.0,0.0
6vi62527xmhdksfl9id_0009,0.46153846153846156,12,26	2.69455,-0.04067,-0.05169,-0.63786,0.42086,-0.1501,0.12376,0.16054,2.49362,1.64423,340.67031,58.20721,313.4596,247.295,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.05076,0.0,2.70823,0.0,0.0,1.0,0.0,0.0,0.0
1xylpr4cnmhzsgqyp78d_0008,0.4482758620689655,13,29	2.69455,-0.04067,-0.09268,-0.66285,0.49433,-0.29119,0.42815,0.16123,2.47642,1.68978,341.68648,57.09836,142.73105,128.77356,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44827,0,0,0.09716,0.0,2.70987,0.0,0.0,1.0,1.0,0.0,0.0
1xylpr4cnmhzsgqyp78d_0002,0.4444444444444444,12,27	2.69455,-0.04067,0.13803,-0.02036,0.51498,-0.29119,0.27911,0.06029,2.65288,1.46227,340.81304,52.93131,131.17611,126.83948,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.08507,0.0,2.69877,0.0,0.0,1.0,2.0,0.0,0.0
1xylpr4cnmhzsgqyp78d_0016,0.4444444444444444,12,27	2.69455,-0.04067,-0.19164,-0.32116,0.24342,0.06962,0.12921,0.13539,2.24521,1.35219,337.56328,52.4706,55.92493,308.2355,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.08906,0.0,2.70807,0.0,0.0,1.0,0.0,0.0,0.0
1oivpojfnj2cbe8qngkj_0002,0.4444444444444444,12,27	2.69455,-0.04067,0.00139,-0.3635,-0.62265,-9.18485,0.32604,0.05341,2.25346,1.48837,347.71724,52.02631,307.06447,115.2589,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.07087,0.0,2.70196,0.0,0.0,0.0,0.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0009,0.4444444444444444,12,27	2.69455,-0.04067,-0.26259,-0.75792,0.10669,-0.15533,0.43494,0.19414,2.02856,1.7476,348.12488,49.3285,37.45658,302.68511,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.10491,0.0,2.72324,0.0,0.0,1.0,2.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0011,0.4444444444444444,12,27	2.69455,-0.04067,0.22576,0.50963,0.58189,-0.29407,0.21707,0.16272,1.89941,1.75153,336.60188,63.04552,306.22857,127.4597,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.11715,-2.63999,1.90385,0.0,0.0,1.0,1.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0014,0.4444444444444444,12,27	2.69455,-0.04067,0.01844,0.30635,-0.58633,-0.29407,0.20179,0.12916,2.01759,1.74082,348.62743,65.80759,126.59379,307.28621,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.09344,-2.53999,2.25077,0.0,0.0,1.0,1.0,0.0,0.0
53nttwn9r9hj911itjx_0330,0.4444444444444444,12,27	2.69455,-0.04067,-0.10365,0.59762,-0.0212,0.17642,0.18862,0.03959,2.16805,1.39239,339.2338,48.78901,223.80513,113.05189,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,2.50133,-3.61999,0.28535,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0385,0.4444444444444444,12,27	2.69455,-0.04067,-0.16634,0.56663,-0.07417,-0.04803,0.43232,0.11499,2.68271,1.42333,351.36827,66.95114,233.78823,54.00589,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.36619,-3.43999,0.55349,0.0,0.0,1.0,0.0,0.0,0.0
2ek6gdi6phr09ljqi2fu_0004,0.4444444444444444,12,27	2.69455,-0.04067,0.18477,0.26222,0.04978,0.07019,0.44784,0.12799,2.03978,1.12363,-3.125,64.75,313.04347,221.36645,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,19.7507,-4.33999,0.12752,0.0,1.0,1.0,2.0,0.0,0.0
2ek6gdi6phr09ljqi2fu_0010,0.4444444444444444,12,27	2.69455,-0.04067,0.18477,0.37106,0.09957,0.07019,0.45045,0.1625,1.83453,0.86251,-2.375,67.9375,339.87577,134.16149,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,8.05619,-3.79999,0.21092,0.0,1.0,1.0,1.0,0.0,0.0
20s6rkcpy78u6qlhuwan_0000,0.42857142857142855,12,28	2.69455,-0.04067,-0.21205,0.41059,0.65063,-0.15514,0.32088,0.1087,1.78803,1.62687,344.40134,55.68501,217.95557,128.15935,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.11098,-2.31999,2.16356,0.0,0.0,0.0,2.0,0.0,0.0
