axdczyza3ouiyja0oyz_0000,0.42857142857142855,12,28	0.14477,-0.08121,-0.18163,-0.05784,0.76401,0.56221,0.50217,0.31374,0.11885,0.091,80.70124,281.63634,111.29817,64.70876,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,45.17988,-0.8,0.11442,0.0,0.0,0.0,0.0,0.0,0.0
32m6wvey69mkdtbf897_0006,0.42857142857142855,12,28	0.14477,-0.08121,0.3042,0.2012,0.4525,-0.98602,0.46928,0.14468,0.11442,0.12124,94.9572,284.64839,298.60512,296.17194,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,18.38575,-2.29999,0.15197,0.0,0.0,1.0,0.0,0.0,0.0
140dkkk1cc4ef0kj7i9s_0001,0.42857142857142855,12,28	0.14477,-0.08121,-0.10498,0.74128,0.74556,0.33885,0.30376,0.0575,0.14477,0.09614,84.18951,279.41109,282.50128,99.24767,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,8.49633,0.0,0.19616,0.0,0.0,1.0,1.0,0.0,0.0
3oe6emk6tz7r10ic6xk_0000,0.41379310344827586,12,29	0.14477,-0.08121,-0.17898,0.01416,0.35273,0.20308,0.44913,0.23979,0.11901,0.10966,91.87174,286.68999,242.50395,69.52858,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,40.00659,-1.38,0.10782,0.0,0.0,1.0,3.0,0.0,0.0
13nmodelotpbzgmazi5m_0032,0.4074074074074074,11,27	0.14477,-0.08121,-0.00369,0.78209,0.41703,0.65331,0.4298,0.20282,0.10718,0.09274,95.5625,-95.6875,71.55279,281.73913,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,45.65524,-0.14,0.11178,0.0,1.0,1.0,0.0,0.0,0.0
13nmodelotpbzgmazi5m_0040,0.4074074074074074,11,27	0.14477,-0.08121,-0.00369,0.66725,0.40896,0.65331,0.41784,0.21473,0.1156,0.07972,95.5625,-86.8,71.55279,284.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,51.08049,-0.18,0.10908,0.0,1.0,1.0,0.0,0.0,0.0
3oe6emk6tz7r10ic6xk_0039,0.4074074074074074,11,27	0.14477,-0.08121,0.13393,0.35584,0.61985,0.55328,0.44547,0.24879,0.13524,0.08993,92.58392,283.50485,71.55252,289.69537,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,23.05184,-0.94,0.16711,0.0,0.0,1.0,1.0,0.0,0.0
2vpdsaoqaffc7as60uu_0014,0.4074074074074074,11,27	0.14477,-0.08121,0.30127,0.74838,0.63227,-0.02474,0.49125,0.22586,0.13516,0.11691,88.37555,271.7853,239.22241,244.69689,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,8.67962,-0.26,0.25901,0.0,0.0,1.0,0.0,0.0,0.0
uojeok1zshu0vw34wy6_0006,0.4074074074074074,11,27	0.14477,-0.08121,0.09107,-0.04138,0.66327,0.03596,0.11886,0.26303,0.11974,0.10286,81.82646,269.35175,64.31663,111.32972,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,27.09124,-1.14,0.12931,0.0,0.0,0.0,0.0,0.0,0.0
3w1yv2rc1bw6yyzvgd1_0001,0.4074074074074074,11,27	0.14477,-0.08121,0.03323,0.26069,0.69954,0.30063,0.46446,0.15449,0.0561,0.04842,95.9375,-77.875,254.90683,111.80124,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,27.10547,-0.86,0.16685,0.0,1.0,1.0,1.0,0.0,0.0
13nmodelotpbzgmazi5m_0035,0.39285714285714285,11,28	0.14477,-0.08121,-0.00369,0.66725,0.40896,0.65331,0.41784,0.21473,0.10718,0.09274,95.5625,-95.6875,71.55279,281.73913,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,51.08049,-0.18,0.10908,0.0,1.0,1.0,0.0,0.0,0.0
3oe6emk6tz7r10ic6xk_0038,0.39285714285714285,11,28	0.14477,-0.08121,0.04849,0.17037,0.53567,0.55328,0.20136,0.08954,0.13957,0.1109,80.58498,278.6529,299.80582,255.5195,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,18.94196,-1.34,0.15234,0.0,0.0,1.0,1.0,0.0,0.0
147h6i2o3vcdb0pkmn7y_0000,0.39285714285714285,11,28	0.14477,-0.08121,0.4853,0.23132,0.4094,0.2427,0.51364,0.24318,0.14558,0.12354,77.90751,284.18886,109.87547,102.25628,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,16.90588,-1.54,0.17306,0.0,0.0,1.0,1.0,0.0,0.0
147h6i2o3vcdb0pkmn7y_0008,0.39285714285714285,11,28	0.14477,-0.08121,0.47392,-0.64937,-0.34866,-0.7472,0.53661,0.30993,0.13989,0.10427,78.90871,279.89037,113.8997,101.33996,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,11.11132,-1.62,0.22761,0.0,0.0,0.0,0.0,0.0,0.0
