7o10iqv5191hi5l1eo9_0005,0.5945945945945946,22,37	-0.49344,-1.43805,1.55172,-0.16807,-1.08213,-0.16826,1.14963,1.3138,1.29877,0.36083,56.94339,56.70754,96.82758,180.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,1.38084,-1.6,0.90882,0.0,1.0,1.0,1.0,0.0,0.0
7sy8ydghhmcuzahfd6b_0000,0.5945945945945946,22,37	-0.49344,-1.43805,-0.65217,0.4067,-1.00557,0.4057,1.02685,1.35866,1.43182,0.562,59.4375,46.4375,38.01242,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,0.88263,-1.12,1.25448,0.0,1.0,1.0,2.0,0.0,0.0
7olzjyway1ch66ilfb3_0000,0.5833333333333334,21,36	-0.49344,-1.43805,3.40101,-0.2909,-1.17318,1.68756,0.90513,1.36372,0.88251,0.41517,45.46204,53.50168,46.46354,304.09361,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,6.51931,-1.38,0.30282,0.0,0.0,1.0,2.0,0.0,0.0
25sfwqbiaape94zp2pkr_0005,0.5833333333333334,21,36	-0.49344,-1.43805,-2.3349,-1.0909,-1.39879,-1.5146,0.83344,1.47403,1.06806,0.29349,57.40789,39.37853,227.8591,121.86704,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,1.34115,-1.06,0.74123,0.0,0.0,0.0,0.0,0.0,0.0
7padnxbh7d2y9jl0gis_0001,0.5833333333333334,21,36	-0.49344,-1.43805,1.08301,0.24876,-1.46516,0.32898,1.35028,1.19335,1.12349,0.32588,47.76822,57.21951,310.20691,233.57907,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,2.68165,-0.72,0.5426,0.0,0.0,0.0,0.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0005,0.5714285714285714,20,35	-0.49344,-1.43805,0.42934,0.35811,-1.41707,0.8414,0.72581,0.9307,1.35193,0.30004,54.84342,50.92294,45.44607,223.31652,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,1.47249,-0.92,0.73234,0.0,0.0,1.0,1.0,0.0,0.0
27az0bh6d0y5i6c4mcpq_0033,0.5555555555555556,20,36	-0.49344,-1.43805,-1.38201,-0.12412,-0.27069,0.36985,1.05068,1.16624,0.97696,0.45628,60.0015,40.81388,45.87708,304.233,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,1.65191,-2.55999,0.81866,0.0,0.0,1.0,0.0,0.0,0.0
27az0bh6d0y5i6c4mcpq_0039,0.5555555555555556,20,36	-0.49344,-1.43805,-0.17778,-0.02183,-1.25327,-1.16467,0.91636,1.46229,0.94637,0.38845,43.58122,51.8556,316.63357,222.04016,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,2.58789,-0.78,0.59411,0.0,0.0,1.0,0.0,0.0,0.0
25ouxpkluhlyp1my07gq_0001,0.5436893203883495,56,103	-0.49344,-1.43805,0.05985,0.07349,-1.02296,0.89921,1.09707,1.54176,1.27761,0.33429,48.78911,43.8006,50.06943,135.05795,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54368,0,0,5.08621,-0.9,0.43029,0.0,0.0,0.0,0.0,0.0,0.0
7n72jp3yn5f2437wcaz_0005,0.5405405405405406,20,37	-0.49344,-1.43805,0.91601,0.31373,-0.94945,0.44018,0.74673,1.01057,1.04334,0.49347,45.53865,56.8867,60.42004,124.33435,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,3.08988,-1.2,0.49606,0.0,0.0,0.0,0.0,0.0,0.0
7o10iqv5191hi5l1eo9_0008,0.5405405405405406,20,37	-0.49344,-1.43805,1.55172,-0.16807,-1.08213,-0.16826,1.14963,1.3138,1.29877,0.36083,56.94339,56.70754,96.82758,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,1.38084,-1.6,0.90882,0.0,1.0,1.0,0.0,0.0,0.0
25k0wr8o8rlwkgfx61ya_0003,0.5288461538461539,55,104	-0.49344,-1.43805,0.04993,0.07121,-1.02599,-0.79628,1.05858,1.38877,1.23257,0.35015,52.72871,41.92012,314.81309,233.18022,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52884,0,0,5.76573,-0.92,0.39111,0.0,0.0,0.0,0.0,0.0,0.0
27az0bh6d0y5i6c4mcpq_0032,0.5142857142857142,18,35	-0.49344,-1.43805,-0.23741,0.59631,-0.99307,0.36985,0.66225,1.5102,1.354,0.36277,60.69054,42.90183,46.21632,119.67155,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,1.04647,-1.0,1.07321,0.0,0.0,1.0,0.0,0.0,0.0
7o10iqv5191hi5l1eo9_0007,0.5135135135135135,19,37	-0.49344,-1.43805,1.55172,-0.16807,-1.08213,-0.16826,1.14963,1.3138,1.29877,0.36083,56.94339,56.70754,96.82758,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,1.38084,-1.6,0.90882,0.0,1.0,1.0,0.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0024,0.5135135135135135,19,37	-0.49344,-1.43805,0.42095,-0.02811,0.34247,0.8414,1.142,1.0709,1.34414,0.33004,57.00849,44.69932,45.41598,127.63843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,1.18006,-2.59999,1.09122,0.0,0.0,1.0,0.0,0.0,0.0
7o10iqv5191hi5l1eo9_0001,0.5,18,36	-0.49344,-1.43805,0.86141,-0.16807,-1.08213,-0.16826,1.14963,1.3138,1.29877,0.36083,56.56603,52.93396,59.5862,129.10344,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,37.16937,-0.9,0.13452,0.0,1.0,1.0,1.0,0.0,0.0
7sy8ydghhmcuzahfd6b_0003,0.49056603773584906,52,106	-0.49344,-1.43805,-0.59006,0.12782,-1.4265,0.4057,1.00305,1.49641,1.4787,0.50087,53.4375,44.5625,40.24844,6.70807,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.49056,0,0,1.35436,-0.9,0.91193,0.0,1.0,1.0,2.0,0.0,0.0
27bjdz5gqt5y7anif0qn_0006,0.4864864864864865,18,37	-0.49344,-1.43805,2.62714,-0.21225,-1.10433,1.34928,1.5958,1.15905,1.34403,0.35657,50.15413,43.13598,241.03032,135.80519,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,10.04155,-1.34,0.26953,0.0,0.0,0.0,0.0,0.0,0.0
7m0c94o7h0uaht09ogv_0000,0.4864864864864865,18,37	-0.49344,-1.43805,2.87463,-0.50768,-1.23363,1.69343,1.39818,1.28855,1.19,0.4009,57.40299,50.65366,233.35085,226.19351,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,2.11902,-1.52,0.64217,0.0,0.0,1.0,0.0,0.0,0.0
7w54p7cs0sd4mu4p85c_0001,0.4857142857142857,17,35	-0.49344,-1.43805,0.48458,-1.54409,-0.13815,1.35446,1.24119,1.23238,1.229,0.41169,57.11629,53.35294,242.42112,303.67583,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.77389,-0.74,1.32654,0.0,0.0,0.0,0.0,0.0,0.0
26vuhhoec5g1he2fxp0d_0003,0.47368421052631576,18,38	-0.49344,-1.43805,-1.3454,-0.21753,-0.29983,-0.5481,0.6629,1.49922,1.25896,0.4409,57.46038,49.48013,54.11724,136.73221,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47368,0,0,0.65546,-2.61999,1.43289,0.0,0.0,0.0,0.0,0.0,0.0
7olzjyway1ch66ilfb3_0018,0.4722222222222222,17,36	-0.49344,-1.43805,2.36873,-1.4119,-1.20811,1.68756,1.42588,1.37389,0.87611,0.48017,48.80656,51.3654,128.22735,310.51241,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.48318,-1.18,1.5377,0.0,0.0,1.0,0.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0036,0.4722222222222222,17,36	-0.49344,-1.43805,2.36763,-0.58959,-0.86095,0.47069,1.48791,1.16262,1.15912,0.45404,58.94872,41.82321,123.6135,226.80893,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.71045,-1.96,0.79357,0.0,0.0,0.0,0.0,0.0,0.0
1n2voel1y05zac0u6ah1_0008,0.4722222222222222,17,36	-0.49344,-1.43805,1.87423,-0.91329,-1.26124,-0.17777,1.56072,1.34155,1.27042,0.30968,44.29578,50.49837,125.52814,59.98518,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.70795,-1.34,1.37827,0.0,0.0,1.0,0.0,0.0,0.0
7sy8ydghhmcuzahfd6b_0005,0.4594594594594595,17,37	-0.49344,-1.43805,-0.59006,0.47642,-0.93541,0.4057,0.78879,1.23888,1.27359,0.55557,64.875,46.4375,33.54037,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,0.81672,-1.14,1.24621,0.0,1.0,0.0,0.0,0.0,0.0
7n72jp3yn5f2437wcaz_0009,0.45714285714285713,16,35	-0.49344,-1.43805,-0.17315,-1.56639,-1.22002,0.47743,1.32891,1.11319,0.84715,0.38441,46.98268,50.87692,232.65844,41.18296,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.02297,-0.55999,0.95356,0.0,0.0,0.0,0.0,0.0,0.0
27j5p5hructxdhuv8th8_0006,0.4473684210526316,17,38	-0.49344,-1.43805,1.26562,-0.68462,-1.3963,0.11412,1.03767,1.48912,1.16054,0.43669,55.70439,41.13549,120.26006,222.13868,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,0,0,8.39286,-0.88,0.29549,0.0,0.0,1.0,0.0,0.0,0.0
7olzjyway1ch66ilfb3_0005,0.4444444444444444,16,36	-0.49344,-1.43805,1.60218,-0.5788,-1.65807,1.68756,1.25615,1.14669,0.7449,0.47011,58.9008,50.25665,43.78761,317.4646,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,23.30738,-0.78,0.1587,0.0,0.0,1.0,1.0,0.0,0.0
7s7m11cywtfvh8l8mc5_0000,0.4444444444444444,16,36	-0.49344,-1.43805,-0.56654,-0.18104,-0.56739,0.52477,1.39012,0.84072,1.35214,0.39038,44.43178,56.39894,48.50815,310.20956,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,2.0401,-1.68,0.74981,0.0,0.0,1.0,1.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0023,0.43243243243243246,16,37	-0.49344,-1.43805,0.01482,-0.31404,-0.23273,0.8414,0.71628,0.99165,1.13101,0.43931,52.42727,56.28657,306.78806,299.05487,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,29.5122,-1.36,0.14314,0.0,0.0,1.0,0.0,0.0,0.0
7sy8ydghhmcuzahfd6b_0004,0.42857142857142855,15,35	-0.49344,-1.43805,-0.59006,0.47642,-0.93541,0.4057,0.75903,1.21493,1.50214,0.52339,56.0625,45.6875,38.01242,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.78763,-1.14,1.25894,0.0,1.0,0.0,0.0,0.0,0.0
7sy8ydghhmcuzahfd6b_0002,0.42718446601941745,44,103	-0.49344,-1.43805,-0.59006,0.12782,-1.4265,0.4057,0.85426,1.42454,1.4787,0.50087,53.4375,44.5625,40.24844,6.70807,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42718,0,0,1.19182,-0.9,0.94591,0.0,1.0,1.0,2.0,0.0,0.0
7n72jp3yn5f2437wcaz_0004,0.4166666666666667,15,36	-0.49344,-1.43805,-0.13635,-0.06371,-1.17814,-1.4135,1.39402,1.05218,1.32053,0.425,56.22651,38.77036,62.42867,136.4085,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,2.029,-0.8,0.6987,0.0,0.0,0.0,0.0,0.0,0.0
22ydbpmdxpszditrpj48_0001,0.4166666666666667,15,36	-0.49344,-1.43805,2.48177,-0.67459,-0.95509,1.39409,1.41622,1.28652,1.17667,0.42038,54.67019,40.64225,224.04295,128.66686,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,2.01104,-1.68,0.70003,0.0,0.0,1.0,1.0,0.0,0.0
7o10iqv5191hi5l1eo9_0000,0.4166666666666667,15,36	-0.49344,-1.43805,0.86141,-0.16807,-1.08213,-0.16826,1.14963,1.3138,1.29877,0.36083,55.93356,51.22598,57.69735,55.65647,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,37.16937,-0.9,0.13452,0.0,0.0,1.0,1.0,0.0,0.0
7o10iqv5191hi5l1eo9_0006,0.4166666666666667,15,36	-0.49344,-1.43805,1.55172,-0.16807,-1.08213,-0.16826,1.14963,1.3138,1.29877,0.36083,56.56603,56.70754,59.5862,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,1.38084,-1.6,0.90882,0.0,1.0,1.0,0.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0010,0.4166666666666667,15,36	-0.49344,-1.43805,1.00527,-1.84591,-0.61957,0.8414,0.83607,1.56176,1.25959,0.29936,56.59525,50.04663,135.92702,229.80383,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,0.72174,-0.59999,1.09015,0.0,0.0,1.0,1.0,0.0,0.0
27bjdz5gqt5y7anif0qn_0008,0.40540540540540543,15,37	-0.49344,-1.43805,1.14283,-0.10814,-0.92798,0.22095,0.73861,1.5863,1.0293,0.46734,52.82849,55.82938,45.52265,304.44368,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,6.02645,-0.88,0.34889,0.0,0.0,0.0,0.0,0.0,0.0
7m0c94o7h0uaht09ogv_0008,0.40540540540540543,15,37	-0.49344,-1.43805,0.05071,0.13745,-0.83191,0.74869,1.36183,1.48049,0.83501,0.40184,60.85543,48.87385,313.98417,309.8571,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,2.01166,-1.06,0.79536,0.0,0.0,0.0,0.0,0.0,0.0
26zzh5ajb8zcugzhnvdp_0003,0.40540540540540543,15,37	-0.49344,-1.43805,0.30507,-0.02478,-0.7773,1.08171,1.33634,1.41855,1.09779,0.45904,42.06035,49.20085,299.57897,48.45553,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,21.33698,-0.96,0.19357,0.0,1.0,1.0,0.0,0.0,0.0
7o82qo7phm0qwskhptg_0003,0.39473684210526316,15,38	-0.49344,-1.43805,3.42599,-0.12371,-1.09221,1.71322,1.53871,0.8635,0.85194,0.35001,56.0969,46.85537,137.44419,56.99692,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39473,0,0,4.19474,-1.58,0.40635,0.0,0.0,0.0,0.0,0.0,0.0
27j5p5hructxdhuv8th8_0001,0.3888888888888889,14,36	-0.49344,-1.43805,0.16784,-1.56061,-1.34496,0.11412,0.74518,1.37109,0.65488,0.3704,46.4764,58.1542,241.34341,51.11423,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,2.0045,-0.59999,0.60798,0.0,0.0,1.0,1.0,0.0,0.0
27az0bh6d0y5i6c4mcpq_0016,0.3888888888888889,14,36	-0.49344,-1.43805,-0.68642,0.50963,-1.07979,-1.51408,1.22909,0.94682,1.23409,0.43591,44.41114,42.12993,299.43413,300.21969,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,1.787,-0.92,0.72173,0.0,0.0,1.0,0.0,0.0,0.0
25sfwqbiaape94zp2pkr_0000,0.3888888888888889,14,36	-0.49344,-1.43805,-1.30104,-0.0726,-0.84575,-0.46362,1.58263,1.30753,1.33114,0.39732,52.51016,41.19252,314.3237,124.64109,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,0.78774,-1.74,1.44828,0.0,0.0,1.0,1.0,0.0,0.0
7w40h0jsdscwhprtz04_0001,0.3888888888888889,14,36	-0.49344,-1.43805,0.64034,-0.15336,-0.43293,1.35575,0.87078,1.54805,1.15951,0.29,44.78965,49.75217,308.97465,232.86537,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,2.15053,-1.06,0.69769,0.0,0.0,1.0,1.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0004,0.3883495145631068,40,103	-0.49344,-1.43805,-0.45779,-0.05755,-1.00024,0.47069,1.12387,0.86871,1.21673,0.35463,46.58327,57.54186,55.90323,59.91575,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38834,0,0,1.29311,-1.16,0.91352,0.0,0.0,1.0,1.0,0.0,0.0
7olzjyway1ch66ilfb3_0008,0.3783783783783784,14,37	-0.49344,-1.43805,-0.53309,-0.99434,-1.28575,-0.41774,0.71928,1.4904,0.66425,0.31762,56.4909,38.83673,313.72703,302.46587,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37837,0,0,7.68564,-0.74,0.30218,0.0,0.0,1.0,0.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0027,0.3783783783783784,14,37	-0.49344,-1.43805,0.44411,-1.0586,-0.4635,-0.34219,1.07775,0.72658,0.90838,0.42012,58.03639,56.76846,118.23581,52.65865,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37837,0,0,1.85167,-1.16,0.70048,0.0,0.0,1.0,0.0,0.0,0.0
26zzh5ajb8zcugzhnvdp_0002,0.37142857142857144,13,35	-0.49344,-1.43805,0.30507,-0.02478,-0.7773,1.08171,1.33634,1.41855,0.91972,0.40196,42.06035,49.20085,299.57897,48.45553,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37142,0,0,21.33698,-0.96,0.19357,0.0,1.0,1.0,1.0,0.0,0.0
7padnxbh7d2y9jl0gis_0000,0.3611111111111111,13,36	-0.49344,-1.43805,2.43316,0.04946,-0.72759,1.52104,1.36527,1.46389,0.91629,0.29017,48.82289,56.55028,47.92047,317.58212,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,13.42624,-1.6,0.23901,0.0,0.0,0.0,0.0,0.0,0.0
7o10iqv5191hi5l1eo9_0004,0.35135135135135137,13,37	-0.49344,-1.43805,0.06616,0.31934,-0.68838,-0.16826,1.39164,1.51159,1.00397,0.45764,54.53712,41.12219,310.20703,302.43827,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,8.95439,-1.04,0.32529,0.0,0.0,1.0,1.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0007,0.35135135135135137,13,37	-0.49344,-1.43805,-0.80065,-0.32539,-0.84627,-0.34219,0.67765,1.43676,0.89473,0.47933,45.75613,54.05381,316.31602,303.11348,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,512.92706,-0.94,0.03347,0.0,0.0,1.0,1.0,0.0,0.0
7olzjyway1ch66ilfb3_0006,0.34285714285714286,12,35	-0.49344,-1.43805,1.55675,-0.13004,-0.59123,1.68756,1.45419,1.35284,0.81601,0.34994,44.30531,49.08224,229.13724,135.33175,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34285,0,0,7.07648,-1.06,0.34213,0.0,0.0,1.0,1.0,0.0,0.0
27az0bh6d0y5i6c4mcpq_0008,0.3333333333333333,12,36	-0.49344,-1.43805,-0.5545,0.17659,-0.97267,0.36985,0.962,1.5642,0.78206,0.46402,52.26552,48.08074,314.17262,233.44117,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,6.51534,-0.9,0.36162,0.0,0.0,1.0,1.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0003,0.3333333333333333,12,36	-0.49344,-1.43805,1.3154,-1.25869,-1.14307,-0.34219,1.39299,1.35304,1.32134,0.382,60.13569,58.42537,123.32479,57.61064,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,2.29593,-0.9,0.63556,0.0,0.0,1.0,1.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0026,0.3333333333333333,12,36	-0.49344,-1.43805,1.65892,0.03101,-1.10197,-0.34219,1.49718,1.38767,1.25915,0.43948,56.73763,51.40853,316.70644,131.09924,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,2.26801,-1.52,0.70162,0.0,0.0,1.0,0.0,0.0,0.0
7uat6fwaqr8eyodwd3y_0010,0.3333333333333333,12,36	-0.49344,-1.43805,-1.64606,-0.09385,-0.4337,0.37075,1.13116,1.50227,0.77464,0.32464,54.59602,55.59537,299.88427,120.72694,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,5.70676,-1.22,0.38241,0.0,0.0,1.0,0.0,0.0,0.0
7w40h0jsdscwhprtz04_0002,0.3333333333333333,12,36	-0.49344,-1.43805,2.46042,0.13634,-1.20351,1.29009,1.07828,0.92281,1.23392,0.32061,46.79075,56.66191,228.58267,128.30206,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,2.42247,-1.28,0.52474,0.0,0.0,1.0,0.0,0.0,0.0
25k0wr8o8rlwkgfx61ya_0001,0.3142857142857143,11,35	-0.49344,-1.43805,0.11181,-0.14956,-0.12366,-1.42885,1.44959,1.22567,1.23097,0.34942,52.36639,51.00177,119.2239,138.04388,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,4.18442,-1.44,0.50923,0.0,0.0,0.0,0.0,0.0,0.0
7m0c94o7h0uaht09ogv_0002,0.3055555555555556,11,36	-0.49344,-1.43805,1.92774,0.08963,-0.27199,1.69343,1.05505,1.11207,1.229,0.33042,57.16199,48.23208,55.20887,309.51651,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,26.87669,-2.09999,0.15526,0.0,0.0,1.0,0.0,0.0,0.0
247ne6dbmxy5qohpu3o5_0035,0.3055555555555556,11,36	-0.49344,-1.43805,0.9606,-0.02629,-1.79609,0.47069,0.99935,1.50659,1.00838,0.3416,60.74396,51.40766,302.63622,306.61121,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,4.86219,-0.76,0.39818,0.0,0.0,1.0,0.0,0.0,0.0
7uat6fwaqr8eyodwd3y_0013,0.3055555555555556,11,36	-0.49344,-1.43805,-0.34072,0.03119,-1.05025,0.37075,0.81403,1.19457,1.25321,0.44724,56.03022,39.74963,52.32001,302.74608,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,2.30647,-1.08,0.63503,0.0,0.0,1.0,0.0,0.0,0.0
