3tpeyf5enll6naggosf_0007,0.5428571428571428,19,35	0.47569,-0.71987,-1.75863,0.4852,-0.39492,-0.14209,0.81398,0.51016,0.45905,0.20796,56.73901,51.31151,311.89936,219.36843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,1.23424,-2.23999,0.83362,0.0,1.0,1.0,1.0,0.0,0.0
3tpeyf5enll6naggosf_0032,0.5428571428571428,19,35	0.47569,-0.71987,-2.02594,0.4852,-0.39492,-0.14209,0.81398,0.51016,0.45905,0.20796,56.73901,51.31151,311.89936,39.36843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,1.04451,-2.61999,0.91311,0.0,0.0,1.0,0.0,0.0,0.0
3udgnim7uekvblbdghd_0007,0.5428571428571428,19,35	0.47569,-0.71987,-3.02027,0.34527,-0.42691,-0.10107,0.8184,0.63244,0.47575,0.24702,52.28163,35.92978,307.50261,324.48507,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,0.54187,-5.29999,1.39621,0.0,0.0,1.0,0.0,0.0,0.0
3vadmys2be7h8kc6urf_0001,0.5339805825242718,55,103	0.47569,-0.71987,-2.73633,0.15406,-0.31429,-0.25394,0.74212,0.35877,0.47819,0.22201,55.45,45.65,319.41176,335.29411,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53398,0,0,1.6323,-4.87999,0.64674,0.0,1.0,1.0,1.0,0.0,0.0
3w33cnymazjkfzkzqlu_0014,0.5294117647058824,18,34	0.47569,-0.71987,-1.39827,0.52463,-0.66296,-0.28035,0.76211,0.57993,0.56633,0.26891,53.6875,49.58086,310.80745,217.24386,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,2.21716,-1.5,0.57944,0.0,1.0,1.0,0.0,0.0,0.0
3ursra6cmsogjyghr3i_0028,0.5294117647058824,18,34	0.47569,-0.71987,-2.74691,0.12591,-0.34177,-0.15779,0.49965,0.73152,0.3564,0.29221,59.51201,42.89133,311.70901,314.51789,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,1.73341,-4.23999,0.63473,0.0,0.0,1.0,2.0,0.0,0.0
3ursra6cmsogjyghr3i_0055,0.5294117647058824,18,34	0.47569,-0.71987,-4.03931,0.42104,0.04427,-0.13028,0.72719,1.06026,0.46371,0.23646,64.93066,42.49201,297.33462,316.44612,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,0.82876,-6.52,1.11478,0.0,0.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0340,0.5294117647058824,18,34	0.47569,-0.71987,-3.83065,-0.091,-0.44384,-0.1247,0.78512,0.86837,0.43277,0.2208,56.91833,36.28195,311.58315,144.73776,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,0.60243,-7.74,1.34094,0.0,0.0,1.0,0.0,0.0,0.0
3ve1pu2s74pzhq4na6z_0002,0.5294117647058824,18,34	0.47569,-0.71987,-2.99704,0.50205,0.13394,-0.04511,0.81656,0.57905,0.46781,0.2524,53.81302,36.98522,301.61494,39.6863,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,0.47555,-6.58,1.50557,0.0,0.0,0.0,0.0,0.0,0.0
15qcoj4v2tixhe7jgxl1_0003,0.5294117647058824,18,34	0.47569,-0.71987,-5.95839,0.16651,-0.06127,-0.17784,0.93146,1.14118,0.62863,0.31918,64.1875,45.875,299.62732,176.64596,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,5.76945,-9.02,0.35538,0.0,1.0,1.0,1.0,0.0,0.0
1fgj5xvaheztd6r4gx_0007,0.5294117647058824,18,34	0.47569,-0.71987,-1.87009,0.33051,-0.63456,-0.26005,0.83676,0.48744,0.4027,0.29559,59.20365,38.67046,131.92809,225.84166,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,0,0,1.44043,-2.02,0.73643,0.0,0.0,1.0,1.0,0.0,0.0
44411yr9z56psg4238j_0001,0.5277777777777778,19,36	0.47569,-0.71987,-1.34853,0.49635,-0.30717,-0.12162,0.81016,0.46955,0.42427,0.25534,55.09538,35.3369,298.55024,214.57436,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,4.95071,-1.64,0.36007,0.0,0.0,1.0,1.0,0.0,0.0
3w33cnymazjkfzkzqlu_0011,0.5277777777777778,19,36	0.47569,-0.71987,-1.39827,0.34897,-0.82008,-0.28035,0.81386,0.2743,0.56633,0.26891,53.6875,49.58086,310.80745,217.24386,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.38998,-1.56,0.71367,0.0,1.0,1.0,0.0,0.0,0.0
3ursra6cmsogjyghr3i_0011,0.5277777777777778,19,36	0.47569,-0.71987,-2.23676,-0.4886,-0.11639,-0.24619,0.54681,0.92094,0.49835,0.24194,61.51635,35.5232,54.33184,40.86107,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.71106,-3.61999,1.18499,0.0,0.0,1.0,3.0,0.0,0.0
3ursra6cmsogjyghr3i_0395,0.5277777777777778,19,36	0.47569,-0.71987,-1.04957,0.37029,0.80848,-0.09873,0.75645,1.03131,0.35468,0.24003,57.79778,48.89505,303.59479,135.56581,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.27766,-2.79999,0.98953,0.0,0.0,1.0,0.0,0.0,0.0
143qkrdpfb812zsm7khu_0005,0.5277777777777778,19,36	0.47569,-0.71987,-4.83227,-0.061,1.79246,-0.24801,0.90324,0.54659,0.61425,0.25215,48.9333,36.48738,237.31144,144.48787,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.03347,0.0,4.91323,0.0,1.0,0.0,0.0,0.0,0.0
3ve1pu2s74pzhq4na6z_0005,0.5277777777777778,19,36	0.47569,-0.71987,-3.25493,-0.11691,0.32077,-0.26046,0.57361,0.63991,0.4566,0.24329,50.26295,45.17767,54.31946,141.22936,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.67049,-6.48,1.13945,0.0,0.0,0.0,0.0,0.0,0.0
3w33cnymazjkfzkzqlu_0015,0.5142857142857142,18,35	0.47569,-0.71987,-1.39827,0.52463,-0.66296,-0.28035,0.83738,0.25763,0.56633,0.26891,53.6875,49.58086,310.80745,217.24386,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,1.66651,-1.58,0.64377,0.0,1.0,0.0,0.0,0.0,0.0
3vadmys2be7h8kc6urf_0004,0.5142857142857142,18,35	0.47569,-0.71987,-2.21802,0.15406,-0.31429,-0.25394,0.91344,0.65893,0.47819,0.22201,55.45,45.65,319.41176,155.29411,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,6.52293,-2.55999,0.31485,0.0,1.0,1.0,0.0,0.0,0.0
3zdvnqa08nqfvzxtwww_0000,0.5135135135135135,19,37	0.47569,-0.71987,-1.0,0.67105,-0.88395,-0.21671,0.93146,0.25207,0.64301,0.23539,43.5625,35.10715,306.3354,224.28533,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,2.65881,-0.96,0.48772,0.0,1.0,0.0,2.0,0.0,0.0
15qcoj4v2tixhe7jgxl1_0008,0.5135135135135135,19,37	0.47569,-0.71987,-5.95839,0.16651,-0.06127,-0.17784,0.93146,1.14118,0.62863,0.31918,64.1875,45.875,299.62732,176.64596,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,5.76945,-9.02,0.35538,0.0,1.0,1.0,0.0,0.0,0.0
3tpeyf5enll6naggosf_0005,0.5,52,104	0.47569,-0.71987,-3.2358,0.1347,0.36166,-0.14209,0.4888,0.88317,0.46674,0.29387,53.2455,51.02903,301.13393,43.42119,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.84178,-7.94,1.02204,0.0,0.0,1.0,1.0,0.0,0.0
3y11em0lgnybotbza1p_0000,0.5,18,36	0.47569,-0.71987,-1.02013,0.49668,-0.36552,-0.12612,0.92,0.66596,0.41296,0.28686,52.1875,27.5,306.3354,210.18633,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,15.61218,-1.08,0.20031,0.0,1.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0003,0.5,18,36	0.47569,-0.71987,-1.46959,0.71165,-0.69927,-0.24619,0.92559,0.52886,0.49217,0.24302,50.65841,50.08125,301.23672,36.45745,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.0066,-1.54,0.97118,0.0,0.0,1.0,4.0,0.0,0.0
3ursra6cmsogjyghr3i_0039,0.5,18,36	0.47569,-0.71987,-2.12377,0.29256,0.04673,-0.25229,0.68823,0.39125,0.45872,0.24766,48.6488,45.42914,58.35457,38.23414,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,2.44784,-3.51999,0.50676,0.0,0.0,1.0,2.0,0.0,0.0
3ursra6cmsogjyghr3i_0295,0.5,18,36	0.47569,-0.71987,-4.34912,-0.33889,0.26599,-0.1526,0.72066,0.6347,0.50752,0.26509,62.08148,49.5445,53.98004,44.62157,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.31838,-14.45999,2.1501,0.0,0.0,1.0,0.0,0.0,0.0
14qkjgdu9m53mpyhx6f0_0011,0.5,17,34	0.47569,-0.71987,-1.13614,0.06325,0.67716,-0.2138,0.49623,0.62365,0.45372,0.24214,59.79341,36.84692,302.59258,317.86732,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.82466,-4.43999,1.11295,0.0,0.0,1.0,0.0,0.0,0.0
125nkxhocgm0ke7exfxu_0000,0.5,17,34	0.47569,-0.71987,-1.33193,1.06148,1.4487,0.11861,0.77623,1.08561,0.64061,0.29764,56.1039,43.61496,66.65265,38.52825,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.40824,0.0,1.59254,0.0,1.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0029,0.5,17,34	0.47569,-0.71987,-3.11522,0.25203,-0.21804,-0.09422,0.75392,0.99009,0.47835,0.29639,56.76993,50.42122,123.13216,223.99827,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,3.66199,-4.15999,0.44853,0.0,0.0,1.0,2.0,0.0,0.0
3ursra6cmsogjyghr3i_0173,0.5,17,34	0.47569,-0.71987,-1.87278,0.40065,0.08416,-0.20814,0.71726,0.64054,0.34884,0.26776,65.22535,50.20254,297.73494,226.2792,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.6201,-2.43999,0.70319,0.0,0.0,1.0,0.0,0.0,0.0
3ursra6cmsogjyghr3i_0384,0.49514563106796117,51,103	0.47569,-0.71987,-3.20657,0.09058,0.06322,-0.05465,0.81599,0.35758,0.49921,0.2203,58.06543,51.03058,130.57946,43.84529,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.49514,0,0,15.62382,-5.35999,0.17584,0.0,0.0,1.0,0.0,0.0,0.0
3zdvnqa08nqfvzxtwww_0001,0.4857142857142857,17,35	0.47569,-0.71987,-1.0,0.67105,-0.88395,-0.21671,0.93146,0.25207,0.64301,0.23539,43.5625,35.10715,306.3354,224.28533,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,2.65881,-0.96,0.48772,0.0,1.0,0.0,0.0,0.0,0.0
3w33cnymazjkfzkzqlu_0000,0.4857142857142857,17,35	0.47569,-0.71987,-1.39827,0.34897,-0.82008,-0.28035,0.93146,0.51325,0.56633,0.26891,53.6875,49.58086,310.80745,217.24386,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,2.13342,-1.46,0.60779,0.0,1.0,1.0,2.0,0.0,0.0
3w33cnymazjkfzkzqlu_0001,0.4857142857142857,17,35	0.47569,-0.71987,-1.39827,0.52463,-0.66296,-0.28035,0.83738,0.25763,0.56633,0.26891,53.6875,49.58086,310.80745,217.24386,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.66651,-1.58,0.64377,0.0,1.0,1.0,2.0,0.0,0.0
3ursra6cmsogjyghr3i_0018,0.4857142857142857,17,35	0.47569,-0.71987,-2.75174,0.37202,0.26765,-0.25229,0.83636,1.054,0.42934,0.27789,51.37007,45.55744,61.23145,231.57296,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.43577,-4.75999,0.82513,0.0,0.0,1.0,2.0,0.0,0.0
3ursra6cmsogjyghr3i_0226,0.4857142857142857,17,35	0.47569,-0.71987,-2.35755,-0.2655,0.28527,-0.26239,0.43134,0.70835,0.397,0.21971,52.39536,37.6101,50.87931,217.25238,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.66854,-4.79999,1.1305,0.0,0.0,1.0,0.0,0.0,0.0
3ursra6cmsogjyghr3i_0323,0.4857142857142857,17,35	0.47569,-0.71987,-1.28998,0.16811,-0.55373,-0.14684,0.73519,0.44325,0.41257,0.20811,52.20634,41.34465,296.9734,38.84692,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,5.18966,-1.62,0.34243,0.0,0.0,1.0,0.0,0.0,0.0
3vadmys2be7h8kc6urf_0003,0.4857142857142857,17,35	0.47569,-0.71987,-2.00433,0.21184,-0.275,-0.25394,0.91344,0.65893,0.47819,0.22201,55.45,45.65,319.41176,155.29411,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,13.67772,-1.98,0.20689,0.0,1.0,1.0,0.0,0.0,0.0
14qkjgdu9m53mpyhx6f0_0003,0.47368421052631576,18,38	0.47569,-0.71987,-1.4548,0.48143,0.29557,-0.0357,0.82097,1.07108,0.32905,0.29378,48.49401,37.79557,300.96752,316.1458,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47368,0,0,2.62687,-2.04,0.60272,0.0,0.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0037,0.4722222222222222,17,36	0.47569,-0.71987,-2.11172,0.51325,-0.22332,-0.25229,0.61458,0.59691,0.39021,0.24135,57.12044,41.86873,303.02857,145.04869,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.02163,-2.77999,0.88831,0.0,0.0,1.0,2.0,0.0,0.0
3svjj6b0qxqrh5ma6tx_0000,0.4722222222222222,17,36	0.47569,-0.71987,-1.91085,0.55997,0.11164,-0.17401,0.83473,0.75641,0.50316,0.29922,49.74289,46.18822,60.3571,232.00557,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.15265,-2.37999,0.91596,0.0,0.0,1.0,2.0,0.0,0.0
1fgj5xvaheztd6r4gx_0071,0.4722222222222222,17,36	0.47569,-0.71987,-2.35397,0.31408,-0.28531,-0.25879,0.79562,0.44438,0.40527,0.29603,58.44853,32.83214,47.93392,231.33724,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,2.2678,-3.19999,0.54837,0.0,0.0,1.0,0.0,0.0,0.0
12hzrvet98tlswnk8m8z_0006,0.47058823529411764,16,34	0.47569,-0.71987,-3.22008,-0.45329,-0.06372,-0.05073,0.90898,1.11573,0.46475,0.277,67.43822,34.22639,65.32857,213.57706,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47058,0,0,1.08065,-5.03999,0.99979,0.0,0.0,1.0,0.0,0.0,0.0
14vh4jon1rltjtjg31xs_0010,0.47058823529411764,16,34	0.47569,-0.71987,-1.9066,0.57774,0.07459,-0.10733,0.91661,0.70788,0.49092,0.26626,60.67762,35.26991,305.32908,47.8928,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47058,0,0,0.94489,-2.63999,1.05824,0.0,1.0,1.0,0.0,0.0,0.0
3y11em0lgnybotbza1p_0001,0.47058823529411764,16,34	0.47569,-0.71987,-1.02013,0.49668,-0.36552,-0.12612,0.92,0.66596,0.41296,0.28686,52.1875,39.125,306.3354,210.18633,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47058,0,0,15.61218,-1.08,0.20031,0.0,1.0,1.0,1.0,0.0,0.0
125nkxhocgm0ke7exfxu_0002,0.47058823529411764,16,34	0.47569,-0.71987,-1.31555,0.63672,0.41508,0.11861,0.87972,0.75219,0.45827,0.26817,64.5625,37.69404,295.15527,325.11675,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47058,0,0,1.35883,-2.27999,0.89678,0.0,1.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0247,0.47058823529411764,16,34	0.47569,-0.71987,-1.23557,0.26405,-0.57954,-0.0648,0.92229,0.87725,0.44936,0.21877,54.33038,52.2753,131.88536,229.93245,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47058,0,0,10.65877,-1.22,0.25548,0.0,0.0,1.0,0.0,0.0,0.0
15qcoj4v2tixhe7jgxl1_0009,0.47058823529411764,16,34	0.47569,-0.71987,-5.95839,1.67152,1.96434,-0.17784,0.93146,1.14118,0.62863,0.31918,64.1875,45.875,299.62732,176.64596,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47058,0,0,0.02213,-0.06,6.01734,0.0,1.0,1.0,0.0,0.0,0.0
3ursra6cmsogjyghr3i_0054,0.4594594594594595,17,37	0.47569,-0.71987,-1.11758,0.41928,-0.49795,-0.13028,0.87817,0.62072,0.46621,0.2806,67.60912,36.42184,303.57989,226.24173,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,14.46144,-1.12,0.20381,0.0,0.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0132,0.4594594594594595,17,37	0.47569,-0.71987,-3.0005,0.02489,-0.4592,-0.27836,0.60504,0.66735,0.47914,0.25277,51.42238,37.55224,299.93837,45.70049,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,0.83529,-4.75999,1.00779,0.0,0.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0079,0.45714285714285713,16,35	0.47569,-0.71987,-2.60891,-0.55173,0.29357,-0.17068,0.46348,1.00757,0.49187,0.25462,65.47825,34.20916,47.96635,145.46254,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.35566,-8.36,1.816,0.0,0.0,1.0,1.0,0.0,0.0
3ursra6cmsogjyghr3i_0177,0.45714285714285713,16,35	0.47569,-0.71987,-2.13995,-0.25613,-0.09236,-0.20814,0.85861,0.4731,0.41757,0.23281,51.17272,44.47935,50.54151,228.3134,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,3.76961,-3.55999,0.41682,0.0,0.0,1.0,0.0,0.0,0.0
e00mclf1qaljsp8wh6_0003,0.45714285714285713,16,35	0.47569,-0.71987,-2.82302,0.66381,-0.14901,-0.24047,0.87923,1.11665,0.45942,0.27428,50.68388,39.77838,303.76242,48.79726,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.69542,-3.63999,1.30948,0.0,1.0,1.0,1.0,0.0,0.0
3svjj6b0qxqrh5ma6tx_0057,0.45714285714285713,16,35	0.47569,-0.71987,-3.38659,-0.01203,0.29312,-0.22878,0.56713,0.43755,0.36354,0.20936,52.17717,38.57496,47.34829,216.98939,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.69746,-7.22,1.05137,0.0,0.0,1.0,0.0,0.0,0.0
