2tw3vvuriwugdpfb53x_0004,0.5185185185185185,14,27	1.46799,-1.90751,-2.60919,0.61932,-0.61365,-0.33378,0.34081,0.08869,0.70487,0.8189,85.60432,118.22718,120.1163,231.86256,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,0.20773,-3.45999,1.34466,0.0,0.0,0.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0008,0.5172413793103449,15,29	1.46799,-1.90751,-2.60719,-0.27265,-0.7838,-0.47976,0.54594,0.16965,0.84436,0.78617,73.81287,132.63599,301.41947,58.44126,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.13239,-2.89999,2.18587,0.0,0.0,1.0,2.0,0.0,0.0
2obirxi1zrbod0xvy0s_0022,0.5172413793103449,15,29	1.46799,-1.90751,-3.07539,0.07768,-0.37011,-1.01855,0.31274,0.17334,0.83372,0.76853,76.0747,126.10691,111.03312,112.15499,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.96462,-4.51999,0.61808,0.0,0.0,1.0,0.0,0.0,0.0
2obirxi1zrbod0xvy0s_0017,0.5,14,28	1.46799,-1.90751,-1.25757,1.00464,-0.53152,-0.89539,0.42365,0.19862,0.82061,1.00843,74.03984,133.8768,298.02214,237.8145,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.56914,-2.0,0.82961,0.0,0.0,1.0,0.0,0.0,0.0
lg3ld3ee1vkp47l25g_0002,0.48148148148148145,13,27	1.46799,-1.90751,-1.3844,0.49116,-0.8924,-0.11501,0.46466,0.13079,0.63237,0.59721,80.61471,127.16639,239.18148,119.62648,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,2.22162,-2.19999,0.39139,0.0,0.0,1.0,1.0,0.0,0.0
tauqgxq1so8g52q8v9_0002,0.48148148148148145,13,27	1.46799,-1.90751,-0.84444,0.07554,-0.38851,-0.60193,0.47858,0.09145,0.88666,0.90284,73.25,119.125,127.45341,239.25465,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.59917,-3.51999,0.93912,0.0,1.0,1.0,1.0,0.0,0.0
tauqgxq1so8g52q8v9_0015,0.48148148148148145,13,27	1.46799,-1.90751,-0.62415,0.07554,-0.38851,-0.60193,0.61882,0.16625,0.77494,0.88675,72.6875,118.0,116.27329,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.79074,-3.29999,0.89591,0.0,1.0,0.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0054,0.48148148148148145,13,27	1.46799,-1.90751,-2.75269,0.11225,-0.47586,-0.41854,0.33259,0.12684,0.56768,0.59951,73.73415,128.14253,239.70776,57.24441,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.02864,0.0,3.6672,0.0,0.0,1.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0074,0.48148148148148145,13,27	1.46799,-1.90751,-1.47207,0.60914,-1.30964,-0.47976,0.30556,0.1459,0.7966,0.98889,86.68191,131.9482,291.86611,50.18361,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.03355,-0.45999,2.6765,0.0,0.0,1.0,0.0,0.0,0.0
7wf11jqf3k1tb5mgjbx_0009,0.48148148148148145,13,27	1.46799,-1.90751,-1.89155,-0.05405,-0.45945,0.25137,0.48665,0.2185,0.84837,0.75813,95.9,131.2,234.0,230.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.22254,-2.49999,1.56116,0.0,1.0,1.0,0.0,0.0,0.0
2obirxi1zrbod0xvy0s_0002,0.4642857142857143,13,28	1.46799,-1.90751,-1.68376,0.24969,-0.7332,-1.01855,0.30036,0.14743,0.71895,0.9853,75.54912,132.1285,125.39775,128.82839,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.56507,-2.35999,0.73427,0.0,0.0,1.0,2.0,0.0,0.0
bduohh4mtsiheebjvt_0002,0.4642857142857143,13,28	1.46799,-1.90751,-2.86181,0.20975,-0.50324,0.6205,0.47911,0.17175,0.69281,0.83314,74.81835,128.96538,242.53139,114.78241,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.6255,-5.15999,0.93116,0.0,0.0,1.0,1.0,0.0,0.0
xaggrr9pi08uhm3hhm_0012,0.46153846153846156,12,26	1.46799,-1.90751,-2.12948,-0.27796,-0.40057,-0.65299,0.56665,0.13873,0.83801,0.7083,87.21467,134.78666,126.28136,116.58283,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,0.22085,-6.48,2.13002,0.0,0.0,1.0,0.0,0.0,0.0
lg3ld3ee1vkp47l25g_0005,0.4444444444444444,12,27	1.46799,-1.90751,-2.6621,0.29699,-0.16213,-0.11501,0.28347,0.18315,0.73613,0.95897,91.06741,117.10848,117.91708,303.44772,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.01178,-4.45999,0.60294,0.0,0.0,1.0,0.0,0.0,0.0
lg3ld3ee1vkp47l25g_0007,0.4444444444444444,12,27	1.46799,-1.90751,-1.95579,0.41226,-0.74804,-0.01251,0.54409,0.19373,0.5758,0.74832,74.68484,134.22347,246.74777,130.77796,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,6.84461,-2.21999,0.22379,0.0,0.0,0.0,0.0,0.0,0.0
i0xpss1zwiyeh72a9ph_0004,0.4444444444444444,12,27	1.46799,-1.90751,-1.08959,0.34146,-0.67286,1.17759,0.42847,0.17335,0.8668,0.76148,74.05946,131.49894,56.78311,67.55072,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.38573,-1.96,1.02622,0.0,0.0,0.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0075,0.4444444444444444,12,27	1.46799,-1.90751,0.37642,1.20401,-0.62854,-0.47976,0.38641,0.17686,0.60849,0.8617,75.55342,131.86059,240.53156,67.46843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.26796,-1.54,1.15549,0.0,0.0,1.0,0.0,0.0,0.0
3nlyl45k05jngszfze5_0003,0.4444444444444444,12,27	1.46799,-1.90751,-2.25976,0.34239,-0.46876,-0.95835,0.25516,0.17018,0.75256,0.69884,75.08434,129.87194,119.7348,233.77349,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.47827,-2.59999,0.77603,0.0,0.0,1.0,1.0,0.0,0.0
7wf11jqf3k1tb5mgjbx_0000,0.4444444444444444,12,27	1.46799,-1.90751,1.41866,0.05405,-0.27027,0.25137,0.23884,0.19063,0.48766,0.56188,83.3,116.32995,248.39999,120.96,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,3.25116,-4.95999,0.31632,0.0,1.0,0.0,3.0,0.0,0.0
bduohh4mtsiheebjvt_0001,0.4444444444444444,12,27	1.46799,-1.90751,-4.4891,0.11131,-0.2859,0.6205,0.52124,0.16166,0.799,0.76617,71.9626,121.81202,237.61454,123.61043,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,6.25842,-6.02,0.24147,0.0,0.0,1.0,1.0,0.0,0.0
tauqgxq1so8g52q8v9_0000,0.42857142857142855,12,28	1.46799,-1.90751,-0.84444,0.07554,-0.38851,-0.60193,0.47858,0.09145,0.88666,0.99478,73.25,119.125,127.45341,239.25465,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.59917,-3.51999,0.93912,0.0,1.0,1.0,1.0,0.0,0.0
tauqgxq1so8g52q8v9_0003,0.42857142857142855,12,28	1.46799,-1.90751,-0.84444,0.07554,-0.38851,-0.60193,0.61882,0.16625,0.77494,0.88675,72.6875,118.0,116.27329,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.97218,-3.27999,0.78307,0.0,1.0,1.0,1.0,0.0,0.0
98a1lmpxqb5jde6ui9c_0000,0.42857142857142855,12,28	1.46799,-1.90751,-2.38647,-0.04196,-0.4054,-0.61399,0.57435,0.19289,0.87345,0.58486,83.0,129.0625,234.7826,248.19875,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.92714,-4.51999,0.7841,0.0,1.0,0.0,1.0,0.0,0.0
pvzfcu2pqddaoa8ytt_0004,0.42857142857142855,12,28	1.46799,-1.90751,-0.84444,-0.02518,-0.28716,0.54878,0.55041,0.1601,0.72805,0.75343,84.125,139.0,234.7826,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,2.12534,-4.05999,0.48141,0.0,1.0,1.0,1.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0047,0.4230769230769231,11,26	1.46799,-1.90751,1.87038,-0.8041,0.18317,0.69024,0.40886,0.19539,0.70009,0.63458,71.6534,127.61652,245.22156,58.09449,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42307,0,0,0.0784,0.0,3.05833,0.0,0.0,1.0,0.0,0.0,0.0
2obirxi1zrbod0xvy0s_0006,0.4230769230769231,11,26	1.46799,-1.90751,-5.70525,0.23872,-0.1666,-1.01855,0.24483,0.17067,0.62503,0.74219,76.52107,119.35314,299.49621,307.32837,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42307,0,0,0.61,-5.55999,0.68627,0.0,0.0,1.0,1.0,0.0,0.0
vutqzpdl98h6egcrnz_0009,0.41379310344827586,12,29	1.46799,-1.90751,-0.65818,0.64761,-0.78342,-0.45685,0.22232,0.17424,0.8707,0.7519,78.48317,124.58027,108.83589,237.0583,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,1.45537,-1.94,0.41372,0.0,1.0,1.0,0.0,0.0,0.0
t7ln588z6wv95dlwl_0013,0.41379310344827586,12,29	1.46799,-1.90751,-2.59627,0.54145,-0.39394,-0.51964,0.18418,0.13619,0.7574,0.64129,73.53744,132.08613,243.32429,53.34425,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,0.58888,-3.75999,0.67232,0.0,0.0,0.0,0.0,0.0,0.0
xaggrr9pi08uhm3hhm_0002,0.4074074074074074,11,27	1.46799,-1.90751,-2.28522,0.14926,-0.46816,-0.73345,0.18872,0.14578,0.56063,0.8773,84.53874,128.22267,127.59652,234.05506,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,0.90703,-3.79999,0.55235,0.0,0.0,1.0,2.0,0.0,0.0
1e8ds27r7gqedabhumo_0011,0.4074074074074074,11,27	1.46799,-1.90751,-0.54679,0.42652,-1.18683,0.8381,0.52272,0.19548,0.56862,0.85427,82.67191,128.11168,114.8953,307.13969,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,0.63366,-1.54,0.79224,0.0,0.0,0.0,0.0,0.0,0.0
sbxjrilcvf4iukcf7fe_0004,0.4074074074074074,11,27	1.46799,-1.90751,-1.93171,0.40288,-0.13458,0.2051,0.49369,0.06845,0.65859,0.89918,89.94591,127.76498,294.45198,48.76442,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,0.34536,-3.19999,1.18107,0.0,0.0,1.0,0.0,0.0,0.0
sbxjrilcvf4iukcf7fe_0010,0.4074074074074074,11,27	1.46799,-1.90751,-1.39994,-0.00839,-0.37162,0.2051,0.56751,0.14268,0.6884,0.60402,87.26638,134.76921,112.76849,246.85488,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,1.08558,-3.83999,0.70771,0.0,1.0,0.0,0.0,0.0,0.0
3nlyl45k05jngszfze5_0020,0.4074074074074074,11,27	1.46799,-1.90751,-0.80361,0.20809,-0.68148,0.6498,0.44828,0.11287,0.81872,0.9906,81.55133,128.00793,53.9591,55.10479,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,0.75789,-3.01999,0.78273,0.0,0.0,0.0,0.0,0.0,0.0
2obirxi1zrbod0xvy0s_0020,0.4074074074074074,11,27	1.46799,-1.90751,-0.51275,0.45776,-0.94391,-0.89539,0.35386,0.08624,0.81281,0.70939,85.91873,127.3329,243.59816,241.13556,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,0.60903,-2.09999,0.72347,0.0,0.0,1.0,0.0,0.0,0.0
7wf11jqf3k1tb5mgjbx_0016,0.4074074074074074,11,27	1.46799,-1.90751,-2.99037,0.05827,-0.29614,-0.92952,0.55603,0.20871,0.84181,0.66003,83.84673,131.52117,116.18908,296.79797,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,1.40332,-4.29999,0.59109,0.0,0.0,1.0,0.0,0.0,0.0
5e5edrjel3m1ityordb_0008,0.4074074074074074,11,27	1.46799,-1.90751,-1.61929,0.27884,-0.61628,0.73157,0.51339,0.18131,0.70463,0.61758,85.41018,132.75904,244.69525,236.04948,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40740,0,0,0.5788,-2.19999,0.8706,0.0,0.0,1.0,1.0,0.0,0.0
7ufsb4dx4ee8fqv8rtz_0000,0.39285714285714285,11,28	1.46799,-1.90751,-1.33763,1.25875,-1.27848,0.76208,0.37667,0.09198,0.64001,0.93956,82.51752,125.82869,122.23135,131.55912,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.20051,-1.38,1.09792,0.0,0.0,0.0,0.0,0.0,0.0
3l1ierkzcpdrjopu48_0001,0.39285714285714285,11,28	1.46799,-1.90751,-0.80505,0.53279,-0.68911,0.0856,0.32491,0.16965,0.7706,1.0059,81.05593,134.2901,302.3003,125.5161,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.89258,-2.49999,0.64162,0.0,0.0,1.0,1.0,0.0,0.0
t7ln588z6wv95dlwl_0012,0.39285714285714285,11,28	1.46799,-1.90751,-1.47824,0.38504,-0.89597,-0.56408,0.58413,0.07416,0.84721,0.7255,78.60383,117.19097,66.31148,128.82305,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.76555,-2.49999,0.76516,0.0,0.0,1.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0029,0.39285714285714285,11,28	1.46799,-1.90751,-0.61491,0.76991,-0.42239,0.18528,0.45524,0.20869,0.55784,0.85787,78.53953,126.76242,124.13581,118.26024,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,1.19572,-2.27999,0.60414,0.0,0.0,1.0,1.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0031,0.39285714285714285,11,28	1.46799,-1.90751,-1.30713,1.12821,-1.18422,-0.34048,0.35212,0.19018,0.86184,0.66435,79.21459,132.87595,118.43209,232.33686,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.19728,-1.48,1.23961,0.0,0.0,1.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0045,0.39285714285714285,11,28	1.46799,-1.90751,-0.89931,1.11552,-0.66252,-0.64257,0.47455,0.17647,0.61748,0.5987,72.43645,126.47142,297.22761,122.93533,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.64633,-1.74,0.77002,0.0,0.0,1.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0048,0.39285714285714285,11,28	1.46799,-1.90751,-2.88197,0.48422,-0.29462,0.69024,0.38728,0.16286,0.55679,0.71747,88.79143,127.10296,67.88554,236.22199,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.03031,0.0,3.76582,0.0,0.0,1.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0052,0.39285714285714285,11,28	1.46799,-1.90751,-2.0049,1.2503,-1.14086,-0.41854,0.52657,0.17614,0.76246,0.8752,88.03183,130.04607,60.54725,229.86636,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.1332,-1.54,1.70354,0.0,0.0,1.0,0.0,0.0,0.0
2obirxi1zrbod0xvy0s_0001,0.39285714285714285,11,28	1.46799,-1.90751,-1.94396,0.24516,-0.41132,-1.01855,0.5138,0.1751,0.72975,1.01329,81.96004,123.21503,307.58439,246.71679,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,1.70627,-4.35999,0.52984,0.0,0.0,1.0,2.0,0.0,0.0
7wf11jqf3k1tb5mgjbx_0004,0.39285714285714285,11,28	1.46799,-1.90751,-2.44608,0.07334,-0.31643,0.25137,0.55014,0.0819,0.63315,0.84896,83.92496,125.15244,118.94878,116.83348,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,2.35793,-5.81999,0.43052,0.0,0.0,1.0,2.0,0.0,0.0
2hdn95jna5v0654wtb2_0001,0.38461538461538464,10,26	1.46799,-1.90751,-3.49714,0.2817,-0.50182,1.19667,0.22246,0.13732,0.81864,0.77687,78.58699,121.4832,56.11186,235.73489,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38461,0,0,1.07513,-3.19999,0.453,0.0,0.0,1.0,1.0,0.0,0.0
1e8ds27r7gqedabhumo_0009,0.38461538461538464,10,26	1.46799,-1.90751,-3.79859,-0.73833,-0.49187,-1.08767,0.09545,0.08369,0.68026,1.00641,75.13576,129.35829,232.59824,247.45353,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38461,0,0,0.00997,-0.02,4.49689,0.0,0.0,0.0,0.0,0.0,0.0
4m2kis69zi9ql8pm5kp_0007,0.38461538461538464,10,26	1.46799,-1.90751,-0.25535,0.60381,-1.22014,-1.07188,0.48529,0.06941,0.70192,0.71897,83.97295,120.05699,234.25597,129.83147,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38461,0,0,0.1883,-1.18,1.26075,0.0,0.0,0.0,0.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0046,0.3793103448275862,11,29	1.46799,-1.90751,-1.37976,0.9603,-1.08269,0.69024,0.19797,0.19953,0.7384,0.61389,89.63274,133.89752,127.68799,57.39785,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37931,0,0,0.0348,-0.63999,2.52145,0.0,0.0,1.0,0.0,0.0,0.0
vutqzpdl98h6egcrnz_0013,0.37037037037037035,10,27	1.46799,-1.90751,-2.4409,0.26399,-0.22576,-0.12308,0.43066,0.15003,0.59299,0.95808,84.40073,125.50131,293.67638,130.48533,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37037,0,0,1.29348,-6.24,0.59866,0.0,0.0,1.0,0.0,0.0,0.0
xaggrr9pi08uhm3hhm_0007,0.37037037037037035,10,27	1.46799,-1.90751,-4.74764,0.11653,-0.28706,-0.73345,0.15072,0.20867,0.70209,0.79174,71.8125,131.125,255.30612,154.28571,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37037,0,0,0.99204,-5.55999,0.5169,0.0,1.0,1.0,1.0,0.0,0.0
1e8ds27r7gqedabhumo_0000,0.37037037037037035,10,27	1.46799,-1.90751,0.26768,1.29049,0.89384,-0.31279,0.21882,0.15597,0.83077,0.75213,81.31496,128.52163,58.67659,114.13325,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37037,0,0,0.04072,-0.08,2.41747,0.0,0.0,1.0,1.0,0.0,0.0
6u5iwl80xz4e6r4y55i_0001,0.37037037037037035,10,27	1.46799,-1.90751,-1.16272,0.27056,-0.38896,-0.47976,0.17794,0.20939,0.76707,0.93644,83.56654,134.98448,249.09588,229.90062,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37037,0,0,0.14543,-2.09999,1.4881,0.0,0.0,1.0,3.0,0.0,0.0
