4oflc38vwcyblti6pnn_0002,0.6216216216216216,23,37	0.50703,1.54971,0.85866,-0.13691,0.58487,0.02918,0.39366,0.05536,1.24948,0.14788,358.21891,67.17627,63.68526,323.04991,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,1.19013,-2.47999,0.58203,0.0,0.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0009,0.6111111111111112,22,36	0.50703,1.54971,0.46771,-0.1569,0.23799,0.1133,0.58686,0.07027,0.86034,0.19739,355.69335,62.16853,52.4656,288.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,6.42145,-2.65999,0.25578,0.0,1.0,1.0,0.0,0.0,0.0
4meftjgiufe9glnm6mp_0001,0.6111111111111112,22,36	0.50703,1.54971,0.42233,-0.0809,0.70339,0.21826,0.49088,0.05439,1.29148,0.18689,357.97405,70.55696,299.72475,34.16159,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,2.44548,-1.86,0.40087,0.0,0.0,1.0,1.0,0.0,0.0
16iccnrmc07yahjaez95_0003,0.6019417475728155,62,103	0.50703,1.54971,0.25128,-0.1184,0.6707,0.0221,0.29909,0.06248,1.26943,0.19184,-1.3125,75.5,114.03726,33.54037,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60194,0,0,1.4379,-2.0,0.47068,0.0,1.0,0.0,0.0,0.0,0.0
15eymkerh8tri5a6ewiq_0009,0.6,21,35	0.50703,1.54971,-0.86582,-0.09569,0.3784,-0.17611,0.48145,0.05148,0.72443,0.137,350.5152,67.01271,306.43057,325.11822,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.98393,-3.75999,0.74454,0.0,0.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0006,0.5945945945945946,22,37	0.50703,1.54971,0.0365,-0.19201,0.6847,-0.07076,0.37355,0.10641,1.08509,0.22181,3.06741,54.67933,110.0,39.85237,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,1.25782,-1.92,0.5678,0.0,1.0,1.0,1.0,0.0,0.0
2ywtq5hf5h1q3vvog9y_0003,0.5945945945945946,22,37	0.63487,1.41227,0.60458,-0.55795,2.33559,1.13946,3.20492,1.90826,1.24925,0.34091,-5.625,27.54207,120.74534,49.58785,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,3.18084,-0.53999,0.64491,0.0,1.0,1.0,0.0,0.0,0.0
4cju312wvgl91zhbn6q_0001,0.5945945945945946,22,37	0.50703,1.54971,-0.43957,-0.17582,0.36407,-0.02971,0.44072,0.09923,0.90053,0.22859,355.55356,58.10405,115.50662,326.62088,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,1.21464,-3.19999,0.65741,0.0,1.0,0.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0007,0.5833333333333334,21,36	0.50703,1.54971,0.0365,-0.17651,0.67432,0.1133,0.55058,0.10586,1.08509,0.22181,3.49487,54.67933,117.03571,39.85237,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,2.2549,-1.8,0.45269,0.0,1.0,1.0,0.0,0.0,0.0
gj2s7htneql20nfpaa_0009,0.5833333333333334,21,36	0.50703,1.54971,0.52147,-0.15955,0.12186,-0.11884,0.52083,0.05268,0.94027,0.20979,352.51004,62.34497,70.6238,35.29138,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,5.20175,-3.63999,0.27901,0.0,0.0,1.0,1.0,0.0,0.0
2ywtq5hf5h1q3vvog9y_0002,0.5833333333333334,21,36	0.63487,1.41227,0.60458,-0.64722,3.09915,1.13946,3.20492,1.90826,1.24925,0.34091,-5.625,27.54207,120.74534,49.58785,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,2.20526,-0.42,0.74236,0.0,1.0,1.0,1.0,0.0,0.0
2ywtq5hf5h1q3vvog9y_0004,0.5833333333333334,21,36	0.63487,1.41227,0.60458,-0.55795,2.33559,1.13946,3.20492,1.90826,1.21851,0.33843,-14.625,27.54207,120.74534,49.58785,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,3.18084,-0.53999,0.64491,0.0,1.0,1.0,0.0,0.0,0.0
4jjyglkmtm5xq16c9da_0002,0.5789473684210527,22,38	0.50703,1.54971,-0.16472,-0.19617,0.27488,0.1133,0.4708,0.08188,0.95488,0.16224,348.86008,68.51305,55.8258,324.57165,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57894,0,0,3.5011,-2.83999,0.34729,0.0,0.0,1.0,0.0,0.0,0.0
4ajjhnex9h6l6puv4nn_0010,0.5714285714285714,20,35	0.50703,1.54971,0.64286,-0.14683,0.14239,0.13173,0.38351,0.06758,0.97863,0.13194,6.95763,59.93304,241.91137,320.06636,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,4.03567,-3.99999,0.30076,0.0,0.0,0.0,0.0,0.0,0.0
16cbgbxumcwiita68l6d_0009,0.5675675675675675,21,37	0.50703,1.54971,0.63505,-0.2983,0.02647,0.14367,0.4246,0.04404,0.86597,0.23013,348.71418,70.16795,238.11267,44.24215,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,1.2379,-5.53999,0.63046,0.0,0.0,1.0,0.0,0.0,0.0
4kurlz7k3hc9m29egc3_0009,0.5675675675675675,21,37	0.50703,1.54971,0.45184,-0.16445,0.50748,0.15418,0.46797,0.11501,1.14919,0.26399,11.25,65.5625,121.86335,339.87577,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,2.61081,-2.17999,0.40609,0.0,1.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0001,0.5555555555555556,20,36	0.50703,1.54971,0.46771,-0.11767,0.41649,-0.07076,0.58965,0.09806,1.16799,0.24568,6.77528,62.84269,128.0,56.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,6.44993,-2.15999,0.25551,0.0,1.0,1.0,2.0,0.0,0.0
1b4iq7h8zu4tb7he818u_0002,0.5526315789473685,21,38	0.50703,1.54971,0.39106,-0.1897,0.22605,-0.01639,0.40579,0.06543,0.93668,0.21555,351.97558,65.95749,295.61189,327.22446,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55263,0,0,2.77585,-3.25999,0.37989,0.0,1.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0016,0.55,22,40	0.50703,1.54971,-0.8083,-0.49032,0.55532,-0.07076,0.56733,0.06003,1.21245,0.26618,7.61797,50.37078,246.0,22.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0,0,0.36613,-2.05999,1.3886,0.0,1.0,0.0,0.0,0.0,0.0
1054srawq12mcb7v4d_0009,0.5428571428571428,19,35	0.63487,1.41227,-0.81535,-1.45346,1.09623,0.91201,6.51345,0.94967,0.81001,0.34388,356.9143,22.83528,244.99338,45.35345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,1.79458,-1.38,1.24799,0.0,0.0,1.0,0.0,0.0,0.0
4kurlz7k3hc9m29egc3_0012,0.5428571428571428,19,35	0.50703,1.54971,0.15061,-0.1206,0.48541,0.15418,0.46797,0.11446,1.14919,0.27229,11.25,65.5625,120.74534,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,4.29286,-2.11999,0.30599,0.0,1.0,1.0,0.0,0.0,0.0
4o1pca2zn44eux69mvz_0000,0.5405405405405406,20,37	0.63487,1.41227,0.97191,-0.59138,2.59281,1.19073,4.14838,1.03315,1.16516,0.22641,4.10674,41.88181,129.0235,306.27078,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,1.74828,-0.57999,0.91196,0.0,0.0,1.0,1.0,0.0,0.0
16cbgbxumcwiita68l6d_0008,0.5405405405405406,20,37	0.50703,1.54971,0.45184,-0.44951,0.77225,-0.04918,0.45548,0.08734,1.16275,0.26607,1.3125,66.5,232.54658,310.80745,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,0.46051,-1.6,1.03283,0.0,1.0,1.0,0.0,0.0,0.0
4kurlz7k3hc9m29egc3_0000,0.5405405405405406,20,37	0.50703,1.54971,0.53588,-0.1206,0.50748,0.15418,0.51477,0.09548,0.95038,0.23393,11.25,67.4375,122.98136,326.45962,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,3.9319,-2.13999,0.32431,0.0,1.0,1.0,1.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0012,0.5277777777777778,19,36	0.50703,1.54971,-0.67237,-0.27671,0.23018,-0.22436,0.40771,0.04938,0.93285,0.24369,350.38934,69.30919,124.14799,43.89948,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.10522,-3.89999,0.66323,0.0,0.0,1.0,0.0,0.0,0.0
4oc5jlsgojl8ug4h9i8_0003,0.525,21,40	0.50703,1.54971,-1.83964,-0.10866,0.20434,-0.05224,0.58965,0.07541,1.1989,0.15411,-6.0,55.4375,245.96273,42.48447,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0,0,5.4121,-3.77999,0.27427,0.0,1.0,0.0,0.0,0.0,0.0
48uxcl6r7kjai2k080a_0023,0.5142857142857142,18,35	0.50703,1.54971,0.1896,-0.15205,0.29188,-0.12689,0.43389,0.06577,0.8873,0.14095,6.33007,63.03503,242.22844,322.85801,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,3.40254,-2.79999,0.34127,0.0,0.0,1.0,0.0,0.0,0.0
410953s3ioevsk2uczd_0002,0.5142857142857142,18,35	0.50703,1.54971,0.53588,-0.14041,0.51513,0.11116,0.45718,0.08741,0.84193,0.23453,354.64817,66.50028,128.14461,310.19637,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,2.74368,-2.23999,0.38551,0.0,1.0,1.0,1.0,0.0,0.0
17styvm6xnc69sj9f2nr_0000,0.5135135135135135,19,37	0.50703,1.54971,0.80539,-0.17196,0.61167,-0.13107,0.46716,0.06489,1.38849,0.21127,0.44961,68.63388,120.7018,327.93778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,1.4013,-2.25999,0.55745,0.0,0.0,0.0,0.0,0.0,0.0
16cbgbxumcwiita68l6d_0014,0.5135135135135135,19,37	0.50703,1.54971,0.135,-0.11407,0.19006,-0.16448,0.29459,0.04707,1.34961,0.2187,3.52904,60.29567,64.3818,318.76182,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,1.96344,-3.95999,0.42712,0.0,0.0,1.0,0.0,0.0,0.0
48uxcl6r7kjai2k080a_0012,0.5,19,38	0.50703,1.54971,0.31802,-0.15236,0.49802,-0.15792,0.28014,0.04922,1.16729,0.20426,5.59324,53.48794,289.72104,315.02873,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.60581,-2.69999,0.81193,0.0,0.0,1.0,1.0,0.0,0.0
192vwl6cajmmm9hb5bmq_0001,0.5,19,38	0.50703,1.54971,0.11249,-0.37711,0.37107,-0.18401,0.55618,0.07824,1.30682,0.26164,357.2316,66.38007,235.30196,323.27846,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.83853,-2.91999,0.88359,0.0,1.0,0.0,0.0,0.0,0.0
gj2s7htneql20nfpaa_0000,0.5,18,36	0.50703,1.54971,-0.16353,-0.32291,0.29956,-0.11884,0.58576,0.0878,0.91156,0.22725,352.14201,60.28563,108.95685,50.83768,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.78533,-2.99999,0.55951,0.0,0.0,1.0,2.0,0.0,0.0
gj2s7htneql20nfpaa_0002,0.5,18,36	0.50703,1.54971,0.17292,-0.17421,1.21978,-0.11884,0.45805,0.12506,1.30606,0.20525,357.48032,60.72125,118.76286,327.79537,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.1119,-1.18,0.57087,0.0,0.0,1.0,1.0,0.0,0.0
48uxcl6r7kjai2k080a_0000,0.5,18,36	0.50703,1.54971,-0.25356,-0.14158,0.8676,0.20026,0.55188,0.09162,1.15843,0.26778,4.186,56.3878,120.66499,45.4279,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,2.03659,-1.54,0.4588,0.0,1.0,1.0,2.0,0.0,0.0
48uxcl6r7kjai2k080a_0026,0.5,18,36	0.50703,1.54971,-0.66389,-0.16557,0.32169,-0.15792,0.55602,0.09416,1.17089,0.1963,0.64712,70.71211,56.45662,310.65794,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,3.40204,-2.83999,0.36799,0.0,0.0,1.0,0.0,0.0,0.0
16cbgbxumcwiita68l6d_0012,0.5,18,36	0.50703,1.54971,0.38498,-0.44391,0.33875,-0.16448,0.55368,0.04277,0.98838,0.16821,1.97748,53.32847,121.43362,317.83814,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.59138,-3.57999,1.10986,0.0,0.0,1.0,0.0,0.0,0.0
4kurlz7k3hc9m29egc3_0011,0.5,18,36	0.50703,1.54971,0.45184,-0.1206,0.48541,0.15418,0.46797,0.11446,1.14919,0.26399,11.25,65.5625,120.74534,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,3.82503,-2.13999,0.32502,0.0,1.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0002,0.4864864864864865,18,37	0.50703,1.54971,0.43845,-0.11767,0.75366,-0.07076,0.54779,0.10245,1.29237,0.24116,357.38881,69.92696,120.88518,320.3581,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,2.67722,-1.7,0.4002,0.0,1.0,1.0,2.0,0.0,0.0
gj2s7htneql20nfpaa_0013,0.4864864864864865,18,37	0.50703,1.54971,0.80812,-0.15535,0.41603,0.18854,0.44983,0.08667,0.83736,0.27505,351.0305,53.25822,118.79673,35.54652,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,2.53564,-2.61999,0.4044,0.0,0.0,1.0,0.0,0.0,0.0
4ajjhnex9h6l6puv4nn_0008,0.4864864864864865,18,37	0.50703,1.54971,0.55187,-0.36959,0.31746,0.17434,0.58922,0.05819,1.18846,0.18312,348.51731,56.57726,296.22242,38.21759,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,1.04948,-3.21999,0.76844,0.0,0.0,0.0,0.0,0.0,0.0
410953s3ioevsk2uczd_0003,0.4864864864864865,18,37	0.50703,1.54971,0.53588,-0.14041,0.51513,0.11116,0.45718,0.08741,0.88634,0.27017,354.64817,66.50028,128.14461,310.19637,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,2.74368,-2.23999,0.38551,0.0,1.0,1.0,0.0,0.0,0.0
1a71d9k4gkpw18yypwuo_0027,0.4864864864864865,18,37	0.50703,1.54971,-1.17445,-0.04526,0.25436,-0.11459,0.26763,0.03945,0.86426,0.24022,4.92576,72.28384,230.76923,36.92307,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,3.38869,-3.79999,0.28822,0.0,1.0,1.0,0.0,0.0,0.0
16cbgbxumcwiita68l6d_0011,0.4864864864864865,18,37	0.50703,1.54971,-0.11378,-0.15383,0.81582,-0.04918,0.51375,0.06126,1.17345,0.15785,0.84096,68.91343,126.23913,324.06556,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,1.87811,-1.62,0.46624,0.0,0.0,1.0,0.0,0.0,0.0
gj2s7htneql20nfpaa_0010,0.4857142857142857,17,35	0.50703,1.54971,-0.40894,-0.11112,0.52143,-0.11884,0.35573,0.08007,1.21337,0.1991,348.40873,55.26859,235.01484,325.63257,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,2.03749,-2.37999,0.42804,0.0,0.0,1.0,1.0,0.0,0.0
2ywtq5hf5h1q3vvog9y_0005,0.47368421052631576,18,38	0.63487,1.41227,1.79295,-0.42404,0.53898,1.13946,4.98484,0.26414,1.25808,0.17574,356.53716,32.9375,248.89828,261.6149,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47368,0,0,9.0828,-1.36,0.37274,0.0,1.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0003,0.4722222222222222,17,36	0.50703,1.54971,0.43845,-0.11767,0.75366,-0.07076,0.54779,0.10245,1.29237,0.24116,357.38881,69.92696,120.88518,320.3581,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,2.67722,-1.7,0.4002,0.0,1.0,1.0,1.0,0.0,0.0
1adm9o1h5c45kfwh3go7_0002,0.4722222222222222,17,36	0.50703,1.54971,0.46771,-0.18909,0.26684,0.12759,0.55221,0.083,0.86034,0.19739,355.69335,54.23834,232.4656,311.05279,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,4.22273,-2.71999,0.32283,0.0,1.0,1.0,0.0,0.0,0.0
48uxcl6r7kjai2k080a_0022,0.4722222222222222,17,36	0.50703,1.54971,0.20821,-0.10976,0.14056,-0.12689,0.56628,0.04394,1.27002,0.22921,351.45519,54.29864,232.98092,46.56275,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,13.62466,-2.91999,0.16492,0.0,0.0,1.0,0.0,0.0,0.0
fvi9nu9mqup87e5p6v_0003,0.4722222222222222,17,36	0.50703,1.54971,0.60378,-0.19879,0.36668,-0.10117,0.27166,0.05074,0.74721,0.26435,349.99386,71.54264,251.49429,34.8416,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.96359,-3.27999,0.62201,0.0,0.0,1.0,1.0,0.0,0.0
2msqi57iz0twvshr49b_0011,0.4722222222222222,17,36	0.63487,1.41227,1.09319,-0.78876,0.56744,0.10989,4.88671,0.24068,0.82505,0.18177,3.09806,24.21909,58.99538,233.40108,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,4.98785,-1.38,0.54871,0.0,0.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0010,0.46153846153846156,18,39	0.50703,1.54971,0.43845,-0.11767,0.75366,-0.07076,0.54779,0.10196,1.29237,0.24116,357.38881,69.07865,120.88518,322.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,2.67427,-1.7,0.40035,0.0,1.0,1.0,0.0,0.0,0.0
15ytqrsztqtnmkh3ajbk_0013,0.4594594594594595,17,37	0.50703,1.54971,0.24363,-0.14146,0.21946,-0.22436,0.32541,0.08846,0.82719,0.28709,356.91016,63.88919,116.87464,38.31543,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,3.86998,-3.31999,0.30074,0.0,0.0,1.0,0.0,0.0,0.0
1a71d9k4gkpw18yypwuo_0006,0.45714285714285713,16,35	0.50703,1.54971,-1.17445,-0.04526,0.25436,0.0667,0.26763,0.03945,0.86426,0.24022,4.92576,72.28384,230.76923,36.92307,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,3.38869,-3.79999,0.28822,0.0,1.0,1.0,1.0,0.0,0.0
4kurlz7k3hc9m29egc3_0001,0.45714285714285713,16,35	0.50703,1.54971,0.15061,-0.16445,0.17651,0.15418,0.46797,0.11446,1.14919,0.27229,11.25,65.5625,120.74534,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,6.30184,-2.95999,0.25113,0.0,1.0,1.0,1.0,0.0,0.0
4kurlz7k3hc9m29egc3_0016,0.45714285714285713,16,35	0.50703,1.54971,0.15061,-0.14252,0.26477,0.15418,0.38996,0.12369,1.14919,0.27229,10.6875,65.5625,98.38509,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,4.96616,-2.77999,0.27638,0.0,1.0,0.0,0.0,0.0,0.0
gj2s7htneql20nfpaa_0027,0.4473684210526316,17,38	0.50703,1.54971,0.58149,-0.1317,0.20768,0.04489,0.36604,0.0711,1.30701,0.24893,0.66585,55.24387,109.56897,309.95808,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,0,0,2.69953,-3.81999,0.37794,0.0,0.0,1.0,0.0,0.0,0.0
18k5xp1ovqh6839gf7ln_0021,0.4444444444444444,16,36	0.50703,1.54971,-0.13329,-0.31658,0.43473,-0.12349,0.46888,0.04914,1.11219,0.22332,5.36466,64.71403,111.51976,47.47853,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.72111,-2.79999,0.89302,0.0,0.0,0.0,0.0,0.0,0.0
