yi2f97y6vut29sc8ls1_0012,0.7142857142857143,25,35	-0.48646,-1.45004,0.02573,0.34071,-0.56813,-0.27861,1.04708,0.64131,0.35511,0.25797,25.66196,52.29213,13.36032,311.8473,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,5.61525,-1.42,0.36583,0.0,1.0,1.0,0.0,0.0,0.0
3i9c0xy3nzwte1dixfd_0001,0.7142857142857143,25,35	-0.48646,-1.45004,-0.22843,0.27873,-1.02665,0.04039,1.19268,0.84746,0.2915,0.25566,27.24007,54.35787,21.12902,51.98211,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,6.02524,-1.0,0.36001,0.0,0.0,1.0,1.0,0.0,0.0
1xcesqulgh58dzk056dh_0011,0.7142857142857143,25,35	-0.55582,-1.69975,-2.08816,0.59414,-1.0179,-0.35946,2.35279,0.53549,0.95302,0.36155,67.90377,81.70635,308.31294,225.18393,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.92674,-1.9,1.21099,0.0,0.0,1.0,1.0,0.0,0.0
8qv02tgas9n1v7yxnom_0001,0.7142857142857143,25,35	-0.55582,-1.69975,0.59291,0.36,-1.18067,-0.34916,1.39465,0.60541,0.60951,0.20814,61.49999,88.0625,42.48447,230.31055,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,1.03578,-1.28,1.00862,0.0,1.0,0.0,0.0,0.0,0.0
zb2scmqhvmhomp34zld_0015,0.7142857142857143,25,35	-0.48646,-1.45004,-0.42771,0.71062,-1.07749,0.09346,1.40173,0.7185,0.44081,0.25189,19.875,55.42366,339.87577,309.94756,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,1.5192,-1.1,0.83726,0.0,1.0,1.0,0.0,0.0,0.0
3i4byfkwno8uvzs9i61_0006,0.7142857142857143,25,35	-0.48646,-1.45004,1.44944,0.25036,-0.23762,0.08116,0.97015,0.56514,0.45727,0.20277,31.33808,46.46843,8.19581,223.4504,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,3.70354,-2.17999,0.4398,0.0,0.0,1.0,1.0,0.0,0.0
3i4byfkwno8uvzs9i61_0029,0.7142857142857143,25,35	-0.48646,-1.45004,0.24057,0.50224,-0.41268,-0.29852,1.26655,0.71529,0.36376,0.18048,40.90596,57.12974,342.94487,50.55702,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,3.69282,-1.62,0.49972,0.0,0.0,1.0,0.0,0.0,0.0
3j585vkzbbifzapv1mn_0000,0.7142857142857143,25,35	-0.48646,-1.45004,0.33453,0.90531,-1.17545,0.08494,1.685,0.92977,0.48944,0.26607,34.61202,59.1875,24.80674,147.57763,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,1.16464,-0.94,1.06293,0.0,1.0,1.0,3.0,0.0,0.0
nwr4cglmf0y4bke3tr8_0002,0.7142857142857143,25,35	-0.55582,-1.69975,0.75686,0.86351,-0.69467,-0.15101,2.62249,0.31642,0.95339,0.31089,52.17258,76.21737,60.52154,136.38422,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.93335,-2.05999,1.37763,0.0,0.0,0.0,0.0,0.0,0.0
zb2scmqhvmhomp34zld_0014,0.7058823529411765,24,34	-0.48646,-1.45004,-0.42771,0.71062,-1.07749,0.09346,1.40173,0.7185,0.44081,0.25189,24.0,55.42366,326.45962,309.94756,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,1.5192,-1.1,0.83726,0.0,1.0,1.0,0.0,0.0,0.0
103as761nh92dr4tiwax_0020,0.7058823529411765,24,34	-0.48646,-1.45004,-0.08148,0.11311,-0.2903,0.18642,0.47945,0.33162,0.38324,0.20743,41.49832,50.63744,17.25976,320.29699,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,5.14797,-2.09999,0.3111,0.0,0.0,1.0,0.0,0.0,0.0
zb2scmqhvmhomp34zld_0004,0.7027027027027027,26,37	-0.48646,-1.45004,-0.42771,0.71062,-1.07749,0.09346,1.54825,0.52483,0.53576,0.23568,19.875,58.25,339.87577,342.1118,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,1.48768,-1.1,0.84265,0.0,1.0,1.0,1.0,0.0,0.0
3i4byfkwno8uvzs9i61_0000,0.7027027027027027,26,37	-0.48646,-1.45004,-0.84313,0.32228,-0.23313,0.08116,1.22295,0.81863,0.43,0.24174,22.89923,56.40588,8.72628,308.16938,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,6.26263,-1.68,0.35998,0.0,0.0,1.0,2.0,0.0,0.0
3opegx1bbtq30fcd9hj_0012,0.7027027027027027,26,37	-0.48646,-1.45004,0.2129,0.37684,-0.63066,0.01197,0.9038,0.65543,0.32563,0.18563,24.46964,53.03097,347.34937,125.38247,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,3.21296,-1.52,0.49881,0.0,1.0,1.0,0.0,0.0,0.0
16qj9smxevh2cdp6z38s_0000,0.6944444444444444,25,36	-0.48646,-1.45004,-0.07719,0.18495,-0.64649,0.10655,0.75703,0.6246,0.32732,0.26911,30.1875,65.9375,35.77639,319.75155,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,8.361,-1.34,0.27034,0.0,1.0,1.0,1.0,0.0,0.0
3i4byfkwno8uvzs9i61_0019,0.6944444444444444,25,36	-0.48646,-1.45004,0.86151,0.29675,-0.38169,0.29525,0.37213,0.28762,0.44531,0.22899,34.36525,45.91269,25.81324,125.49937,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,1.293,-2.73999,0.66019,0.0,0.0,1.0,0.0,0.0,0.0
qxjj1v46go0sff7f8tv_0000,0.6944444444444444,25,36	-0.48646,-1.45004,-0.68434,0.1179,-0.7381,0.27844,1.68297,0.86156,0.4301,0.25407,21.85445,49.00851,352.20603,312.00223,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,5.16208,-1.32,0.43146,0.0,0.0,0.0,0.0,0.0,0.0
3opegx1bbtq30fcd9hj_0002,0.6944444444444444,25,36	-0.48646,-1.45004,0.46034,0.50193,-0.89274,-0.15962,1.62333,0.61977,0.42405,0.18293,30.36075,45.44388,360.0,221.42099,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,2.75859,-1.26,0.6072,0.0,1.0,1.0,2.0,0.0,0.0
