2ezye5ilu97slwjfxtla_0001,0.6296296296296297,17,27	-0.07728,-0.80372,0.02694,-0.46033,-0.64209,0.1389,0.48684,0.36424,0.69126,0.8855,81.82424,46.51499,226.69756,313.41286,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62962,0,0,13.85913,-0.7,0.1846,0.0,0.0,1.0,1.0,0.0,0.0
j0e0ktzm8jnkesq4st2_0000,0.6206896551724138,18,29	-0.07728,-0.80372,0.08568,0.51466,-0.59799,0.15718,0.47683,0.37147,0.82601,0.81882,85.33443,32.90981,317.5074,311.39484,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62068,0,0,5.54432,-0.8,0.31713,0.0,0.0,0.0,0.0,0.0,0.0
29v9nv1mrnszk24q88g_0000,0.6206896551724138,18,29	-0.07728,-0.80372,-0.03691,-0.73237,-0.47976,-0.07986,0.30571,0.49881,0.6994,0.95794,79.98116,36.44054,126.27567,244.9193,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62068,0,0,3.64135,-0.8,0.39687,0.0,0.0,0.0,0.0,0.0,0.0
188suzstmvcmcws2ypmu_0004,0.6153846153846154,16,26	-0.07728,-0.80372,0.16857,-0.40867,-0.81028,0.02584,0.45424,0.5065,0.86674,0.8529,91.15146,38.94434,45.75221,126.23602,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,21.31389,-0.59999,0.14822,0.0,0.0,0.0,0.0,0.0,0.0
7im3krudo4wv1nwp92w_0003,0.5925925925925926,16,27	-0.07728,-0.80372,0.00536,-0.38905,-0.5083,0.05232,0.21353,0.36324,0.8736,0.89437,89.91199,41.00018,39.53925,229.69236,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,9.82746,-0.86,0.20119,0.0,0.0,1.0,2.0,0.0,0.0
275t8cuulsh6anhpsado_0000,0.5925925925925926,16,27	-0.07728,-0.80372,-0.13356,-0.59459,-0.74254,0.18129,0.48031,0.49698,0.73666,0.84234,79.89918,50.5682,124.76422,244.92006,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,9.66138,-0.63999,0.23264,0.0,0.0,0.0,0.0,0.0,0.0
5n59m17rqvywo1eo1u9_0000,0.5925925925925926,16,27	-0.07728,-0.80372,-0.02998,0.21839,-0.12191,-0.16517,0.62081,0.53797,0.86316,1.00957,94.45386,36.02264,317.03382,232.33474,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,73.98369,-2.87999,0.08252,0.0,0.0,1.0,1.0,0.0,0.0
6blkqqzy0ccau5i8ujc_0005,0.5714285714285714,16,28	-0.07728,-0.80372,0.05309,-0.42943,-0.91281,0.01257,0.5739,0.54314,0.84527,0.90443,82.56239,32.63791,137.77912,299.88844,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,31.54183,-0.51999,0.12413,0.0,0.0,0.0,0.0,0.0,0.0
1llstmhzw2z8a3tp204d_0050,0.5714285714285714,16,28	-0.07728,-0.80372,0.16917,-0.45502,-0.51237,0.01232,0.25546,0.36978,0.71518,1.00723,84.84739,45.10253,226.87439,131.47322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,7.92843,-0.86,0.23225,0.0,0.0,1.0,0.0,0.0,0.0
7ndwzdhq3mkanx7indp_0001,0.5714285714285714,16,28	-0.07728,-0.80372,0.18891,-0.55564,-0.78381,0.01646,0.52078,0.48405,0.72457,0.79296,91.03626,33.2223,218.01007,55.51719,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,12.08912,-0.61999,0.20559,0.0,0.0,0.0,0.0,0.0,0.0
2e0q5usx1gm1d7h6zlxm_0000,0.5555555555555556,15,27	-0.07728,-0.80372,-0.14972,0.59969,-0.80499,0.0707,0.55184,0.49594,0.91801,0.9533,82.21124,47.53306,309.46563,241.79907,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,5.55911,-0.65999,0.32917,0.0,0.0,0.0,0.0,0.0,0.0
5n59m17rqvywo1eo1u9_0002,0.5555555555555556,15,27	-0.07728,-0.80372,-0.02765,-0.19741,-0.79559,-0.16517,0.41682,0.28567,0.75374,0.8754,77.13159,47.01823,221.224,52.56759,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,134.54233,-0.63999,0.0496,0.0,0.0,1.0,1.0,0.0,0.0
8atzc1un274quh5t073_0003,0.5555555555555556,15,27	-0.07728,-0.80372,0.1396,-0.35466,-0.37973,0.09825,0.22675,0.22971,0.88489,0.9631,82.88121,36.30531,51.99532,124.69273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,6.15845,-1.1,0.24918,0.0,0.0,1.0,2.0,0.0,0.0
7nhbxcf0bxd0i6yqurd_0003,0.5517241379310345,16,29	-0.07728,-0.80372,-0.05801,-0.42524,-0.60896,-0.05902,0.24148,0.52609,0.77149,0.76002,84.03162,44.1777,225.5207,231.45656,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55172,0,0,13.19191,-0.74,0.18441,0.0,0.0,1.0,1.0,0.0,0.0
553z26nwnpji7630kf4_0000,0.5384615384615384,14,26	-0.07728,-0.80372,-0.08708,-0.68189,-0.33133,-0.17074,0.25561,0.54347,0.69398,0.77036,82.80211,36.46587,124.38786,57.95398,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,3.81005,-0.94,0.39626,0.0,0.0,0.0,0.0,0.0,0.0
7im3krudo4wv1nwp92w_0009,0.5384615384615384,14,26	-0.07728,-0.80372,-0.09768,0.49118,-0.75959,0.05232,0.51069,0.07202,0.75841,1.00822,94.96055,41.70763,142.39505,51.54043,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,3.7399,-0.74,0.33632,0.0,0.0,1.0,1.0,0.0,0.0
2geqe1vjpwqdnndz81oe_0000,0.5384615384615384,14,26	-0.07728,-0.80372,0.06385,-0.37328,-0.7629,0.15415,0.51016,0.37579,0.89561,0.90199,87.18967,49.75487,129.23615,120.67117,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,27.25227,-0.61999,0.12685,0.0,0.0,0.0,0.0,0.0,0.0
8atzc1un274quh5t073_0008,0.5384615384615384,14,26	-0.07728,-0.80372,-0.00561,-0.44536,-0.49607,0.10117,0.28176,0.38348,0.78827,0.94985,81.5525,40.80674,37.9536,239.12098,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,9.81166,-0.84,0.21101,0.0,0.0,1.0,1.0,0.0,0.0
8atzc1un274quh5t073_0045,0.5357142857142857,15,28	-0.07728,-0.80372,0.06043,-0.47179,-0.64881,0.09825,0.35671,0.42483,0.7408,0.74674,88.22265,46.56744,322.34489,120.17156,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,12.15519,-0.7,0.19269,0.0,0.0,1.0,0.0,0.0,0.0
7im3krudo4wv1nwp92w_0031,0.5185185185185185,14,27	-0.07728,-0.80372,-0.01544,0.30054,-0.46479,0.14452,0.27917,0.21367,0.87862,0.94005,83.3895,48.91791,303.8891,49.7517,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,7.4862,-1.0,0.22697,0.0,0.0,1.0,0.0,0.0,0.0
2rz1327w4nhakybzuxj_0003,0.5185185185185185,14,27	-0.07728,-0.80372,-0.01728,-0.00662,-0.78503,0.00224,0.22807,0.42991,0.90741,0.98606,89.46944,47.34718,135.98668,313.39243,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,364.72726,-5.65999,0.02839,0.0,0.0,0.0,0.0,0.0,0.0
l226s0dqar7001av2a_0007,0.5185185185185185,14,27	-0.07728,-0.80372,-0.10358,0.18265,-0.67414,-0.0345,0.33991,0.25261,0.8141,0.8626,90.40799,51.22963,134.07754,307.17148,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,15.01707,-0.78,0.15796,0.0,0.0,0.0,0.0,0.0,0.0
15kyctoszxrf7j7ftct2_0015,0.5172413793103449,15,29	-0.07728,-0.80372,-0.04032,-0.75468,-0.41984,-0.02234,0.14462,0.55565,0.89669,0.93418,93.40473,32.74374,142.62711,299.35883,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,2.62135,-0.84,0.46244,0.0,0.0,0.0,0.0,0.0,0.0
4gm3juaw6w5s6gz2oqh_0011,0.5172413793103449,15,29	-0.07728,-0.80372,0.04618,0.69883,-0.4801,0.04809,0.4549,0.2284,0.83934,0.9086,84.24572,36.49444,228.86437,55.00999,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,2.0812,-0.86,0.53302,0.0,0.0,1.0,0.0,0.0,0.0
7381ji0v6ej9syt0t9l_0000,0.5,14,28	-0.07728,-0.80372,-0.1703,-0.58311,-0.29915,0.03247,0.12975,0.53431,0.70087,0.97548,84.56797,33.41463,230.11019,239.18617,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,3.08447,-1.14,0.42919,0.0,0.0,0.0,0.0,0.0,0.0
8qy6tkcb529xx8mna8t_0002,0.5,14,28	-0.07728,-0.80372,0.14995,-0.29086,-0.55233,0.13822,0.38212,0.23005,0.85156,0.84182,85.15871,38.86507,228.28337,307.70318,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,14.236,-0.84,0.16624,0.0,0.0,0.0,0.0,0.0,0.0
1zxs3c6z3jfsenmv4e9h_0000,0.5,14,28	-0.07728,-0.80372,-0.19407,-0.23512,-0.70208,0.0343,0.28209,0.37266,0.70052,0.99425,80.30189,38.42956,230.7616,306.34797,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,64.62306,-0.7,0.07251,0.0,0.0,1.0,2.0,0.0,0.0
1zxs3c6z3jfsenmv4e9h_0006,0.5,14,28	-0.07728,-0.80372,-0.10454,-0.49055,-0.72672,0.0343,0.51677,0.39421,0.83327,0.85151,82.47718,36.46747,134.52434,61.69552,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,9.75361,-0.65999,0.22777,0.0,0.0,1.0,1.0,0.0,0.0
2athngd2kw6dkaptr2lw_0001,0.5,14,28	-0.07728,-0.80372,-0.11421,-0.50816,-0.72305,-0.05238,0.52205,0.37202,0.86074,1.01383,76.90454,45.50666,133.66553,308.36709,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,12.99123,-0.63999,0.19201,0.0,0.0,1.0,1.0,0.0,0.0
16s25a37t55ruezo9l4e_0005,0.5,13,26	-0.07728,-0.80372,0.11314,-0.44094,-0.51062,-0.1088,0.34759,0.33148,0.78226,0.69974,78.50246,37.85228,129.46627,242.20059,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,10.11006,-0.82,0.20778,0.0,0.0,1.0,0.0,0.0,0.0
1wl8t7vjzw7anjimyzom_0236,0.5,13,26	-0.07728,-0.80372,-0.08916,0.73756,-0.31544,0.02695,0.39262,0.12156,0.78944,0.84352,92.39475,38.21482,45.87757,310.27116,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.16129,-0.78,0.70505,0.0,1.0,1.0,0.0,0.0,0.0
yc5q99g836d0mel5ai_0000,0.4827586206896552,14,29	-0.07728,-0.80372,0.0795,-0.51389,-0.368,0.17637,0.29254,0.24983,0.8545,0.95607,89.3708,32.02555,123.9793,304.38427,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48275,0,0,4.34558,-1.02,0.32157,0.0,0.0,1.0,1.0,0.0,0.0
8atzc1un274quh5t073_0005,0.48148148148148145,13,27	-0.07728,-0.80372,0.19128,-0.60419,-0.49623,0.09825,0.42929,0.2635,0.90928,0.96323,89.10501,32.16904,223.72683,50.58481,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,4.52285,-0.86,0.33105,0.0,0.0,1.0,2.0,0.0,0.0
7mjf13tszoez72z9bf2_0007,0.48148148148148145,13,27	-0.07728,-0.80372,-0.14749,-0.76327,-0.49219,0.0595,0.56865,0.36403,0.83235,0.86054,78.70346,36.21158,234.36829,310.77482,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,4.05887,-0.76,0.38828,0.0,0.0,0.0,0.0,0.0,0.0
2bxbvb0vst53bpz4hp9v_0003,0.4642857142857143,13,28	-0.07728,-0.80372,-0.0309,0.18381,-0.89946,-0.10602,0.54223,0.32406,0.8842,0.76206,91.788,37.56587,218.38824,310.34608,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,23.01006,-0.59999,0.13711,0.0,0.0,0.0,0.0,0.0,0.0
8qy6tkcb529xx8mna8t_0003,0.4642857142857143,13,28	-0.07728,-0.80372,0.02749,0.74294,-0.47519,0.12546,0.36493,0.53068,0.73426,0.83621,88.64318,51.39936,54.72321,308.91604,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,2.69227,-0.86,0.50763,0.0,0.0,0.0,0.0,0.0,0.0
1zxs3c6z3jfsenmv4e9h_0004,0.4642857142857143,13,28	-0.07728,-0.80372,-0.01296,-0.63159,-0.50353,0.0343,0.08737,0.50473,0.75304,0.77507,83.17099,43.51782,236.32288,239.97141,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,3.28849,-0.84,0.37625,0.0,0.0,1.0,1.0,0.0,0.0
2geqe1vjpwqdnndz81oe_0002,0.4642857142857143,13,28	-0.07728,-0.80372,-0.00279,-0.608,-0.39699,0.044,0.39247,0.28765,0.76982,0.93336,78.18181,48.2987,135.38461,12.30769,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,4.23162,-0.92,0.34993,0.0,1.0,0.0,0.0,0.0,0.0
1llstmhzw2z8a3tp204d_0037,0.46153846153846156,12,26	-0.07728,-0.80372,-0.12739,-0.76843,-0.49798,0.15009,0.23054,0.47658,0.7662,1.0041,83.34663,48.8749,140.71005,230.03712,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,2.68079,-0.78,0.44799,0.0,0.0,1.0,0.0,0.0,0.0
1wl8t7vjzw7anjimyzom_0433,0.46153846153846156,12,26	-0.07728,-0.80372,-0.10241,-0.57563,-0.66239,0.18877,0.53475,0.36253,0.87899,0.82294,92.26133,37.87779,317.60617,225.58683,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,0,0,9.01597,-0.67999,0.23733,0.0,0.0,1.0,0.0,0.0,0.0
13zuwh9yeiivkyhzhrjd_0000,0.4444444444444444,12,27	-0.07728,-0.80372,0.09068,-0.2236,-0.1,0.12729,0.62125,0.45117,0.81884,0.76085,80.80873,45.68432,220.7011,49.75107,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,77.12321,-0.92,0.07895,0.0,1.0,0.0,0.0,0.0,0.0
6blkqqzy0ccau5i8ujc_0006,0.4444444444444444,12,27	-0.07728,-0.80372,0.13273,-0.64259,-0.44309,0.04384,0.22121,0.49375,0.85936,0.78021,86.47559,42.23657,231.09923,300.5948,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,4.01426,-0.88,0.36254,0.0,0.0,0.0,0.0,0.0,0.0
p4ifty3wl5bbvyjf0fl_0000,0.4444444444444444,12,27	-0.07728,-0.80372,0.16375,-0.69386,-0.24818,-0.17762,0.0809,0.44465,0.89329,0.68872,90.35462,40.28899,234.05258,312.13755,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.51221,-1.04,0.60894,0.0,0.0,1.0,1.0,0.0,0.0
1wl8t7vjzw7anjimyzom_0238,0.4444444444444444,12,27	-0.07728,-0.80372,-0.08916,0.73756,-0.31544,0.02695,0.39262,0.12156,0.78944,0.84352,92.39475,38.21482,45.87757,310.27116,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.16129,-0.78,0.70505,0.0,1.0,1.0,0.0,0.0,0.0
2rz1327w4nhakybzuxj_0002,0.4444444444444444,12,27	-0.07728,-0.80372,-0.14311,-0.54957,-0.44131,0.08495,0.29459,0.30019,0.84584,0.99831,76.66297,33.63323,142.45692,309.99425,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,3.92639,-0.96,0.34738,0.0,0.0,0.0,0.0,0.0,0.0
7mjf13tszoez72z9bf2_0009,0.4444444444444444,12,27	-0.07728,-0.80372,-0.13077,-0.4972,-0.48004,0.05952,0.40479,0.20701,0.73426,0.92723,84.46618,48.68641,132.80591,63.84608,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,5.56954,-0.9,0.2845,0.0,0.0,0.0,0.0,0.0,0.0
7pmqggpdkv9z7prgue2_0003,0.42857142857142855,12,28	-0.07728,-0.80372,-0.131,-0.48093,-0.44363,-0.07711,0.54163,0.11951,0.90162,0.7083,79.41936,40.62395,132.8729,133.46782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,7.10433,-0.88,0.25378,0.0,0.0,0.0,0.0,0.0,0.0
4e9u3835u2gq3vrvcra_0006,0.42857142857142855,12,28	-0.07728,-0.80372,-0.03938,-0.48553,-0.84751,0.12093,0.53645,0.40193,0.74181,1.00734,81.49768,35.72422,235.20403,53.73544,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,17.663,-0.57999,0.16221,0.0,1.0,1.0,1.0,0.0,0.0
4e9u3835u2gq3vrvcra_0011,0.42857142857142855,12,28	-0.07728,-0.80372,-0.16481,-0.43203,-0.50368,0.09648,0.34341,0.29538,0.82935,0.81945,85.93826,35.74303,219.65969,49.01936,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,7.64018,-0.88,0.24015,0.0,0.0,1.0,0.0,0.0,0.0
1c7abpo3a9o1xivk4yfw_0002,0.42857142857142855,12,28	-0.07728,-0.80372,0.18308,0.55926,-0.46058,0.0071,0.45312,0.36605,0.71311,1.00986,81.72512,41.09271,313.49477,229.63677,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,3.56701,-1.02,0.41821,0.0,0.0,1.0,1.0,0.0,0.0
1zxs3c6z3jfsenmv4e9h_0003,0.42857142857142855,12,28	-0.07728,-0.80372,-0.19407,-0.2236,-0.67937,0.0343,0.27984,0.36844,0.70052,0.99425,80.2,38.42956,230.4,306.34797,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,67.68807,-0.7,0.07068,0.0,1.0,1.0,1.0,0.0,0.0
7mjf13tszoez72z9bf2_0006,0.42857142857142855,12,28	-0.07728,-0.80372,-0.17603,-0.45037,-0.67827,-0.0924,0.40739,0.32231,0.68521,0.82469,88.27218,40.93891,129.64713,304.60383,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,8.22032,-0.74,0.23455,0.0,0.0,1.0,0.0,0.0,0.0
14b4zst0q8undn5d37it_0001,0.4230769230769231,11,26	-0.07728,-0.80372,0.11843,0.29584,-0.1675,-0.1281,0.10577,0.19897,0.70807,0.95184,87.87978,47.72488,322.56054,57.6167,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42307,0,0,3.71844,-1.78,0.30675,0.0,0.0,1.0,0.0,0.0,0.0
4e9u3835u2gq3vrvcra_0010,0.4230769230769231,11,26	-0.07728,-0.80372,0.0389,-0.43044,-0.51361,-0.15699,0.27985,0.31786,0.68492,0.84416,88.78872,50.94215,219.82491,296.68691,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42307,0,0,8.66379,-0.86,0.21827,0.0,0.0,0.0,0.0,0.0,0.0
