1tjdv2uazg40sq1eogq1_0073,0.6571428571428571,23,35	1.29969,-0.31467,1.32686,-1.54823,1.25713,-0.02356,0.40366,0.22384,1.2632,0.76457,119.20342,43.58093,301.45466,51.03633,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.05671,0.0,1.93993,0.0,0.0,1.0,0.0,0.0,0.0
rvswrzsxooh8ah4onu1_0002,0.6571428571428571,23,35	1.29969,-0.31467,3.7243,1.57273,-0.33419,-1.27568,0.33462,0.26451,1.33347,0.69475,112.31397,49.32961,116.35073,238.81406,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.03975,-1.56,2.92859,0.0,0.0,1.0,4.0,0.0,0.0
83rg5pr8gkjz0x66t5e_0001,0.6571428571428571,23,35	1.29969,-0.31467,2.58709,0.88831,-1.4287,-1.05108,0.5564,0.12535,1.34849,0.75904,117.18713,46.51463,239.36429,229.5169,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.11472,-1.1,1.62073,0.0,0.0,1.0,1.0,0.0,0.0
a957fh9oulnvisl6dq_0003,0.6486486486486487,24,37	1.29969,-0.31467,3.32548,0.96531,0.0797,-1.5304,0.50301,0.62525,1.22859,0.73215,122.37023,42.76715,306.19198,315.05578,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64864,0,0,0.05287,0.0,3.60219,0.0,0.0,1.0,0.0,0.0,0.0
48tjhhx266jptwv3kjv_0044,0.6470588235294118,22,34	1.29969,-0.31467,3.40079,1.47075,-1.08476,-2.13652,0.61595,0.30562,1.12052,0.87795,114.10895,52.42739,298.233,304.33189,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.02982,0.0,3.66807,0.0,0.0,1.0,0.0,0.0,0.0
68azi7c54xoh8ub02mu_0056,0.6470588235294118,22,34	1.29969,-0.31467,3.28345,1.55044,0.32818,-0.13831,0.13218,0.6496,1.10355,0.74568,110.66572,47.43211,234.6602,231.74959,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.03467,0.0,3.55007,0.0,0.0,1.0,0.0,0.0,0.0
1tjdv2uazg40sq1eogq1_0086,0.6470588235294118,22,34	1.29969,-0.31467,-0.2617,-0.81015,-1.22346,1.72977,0.58654,0.11875,1.32161,0.7445,115.74199,35.22616,124.41035,136.05867,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.14331,0.0,1.38135,0.0,0.0,1.0,0.0,0.0,0.0
a957fh9oulnvisl6dq_0002,0.6470588235294118,22,34	1.29969,-0.31467,3.67344,0.78586,0.02186,-1.5304,0.60308,0.49299,1.20876,0.84628,123.39792,41.15469,300.14664,43.81848,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.02724,0.0,3.95036,0.0,0.0,1.0,1.0,0.0,0.0
4bdcra7sog8oa0csizv_0001,0.6470588235294118,22,34	1.29969,-0.31467,0.47299,-0.17349,0.3764,-1.88417,0.589,0.57564,1.16621,0.73454,127.53066,53.23549,123.63783,303.6599,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.46073,0.0,1.43112,0.0,0.0,1.0,1.0,0.0,0.0
rvswrzsxooh8ah4onu1_0174,0.6470588235294118,22,34	1.29969,-0.31467,2.93608,1.55064,-0.33276,-2.25819,0.53905,0.40593,1.22731,0.75522,117.36647,46.61906,236.50154,135.56508,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.03866,0.0,3.24427,0.0,0.0,1.0,0.0,0.0,0.0
rvswrzsxooh8ah4onu1_0373,0.6470588235294118,22,34	1.29969,-0.31467,2.81509,0.99846,0.18066,-1.93095,0.54655,0.2833,1.15497,0.69758,122.44498,37.27432,125.96819,315.28332,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.03623,0.0,3.14637,0.0,0.0,1.0,0.0,0.0,0.0
rvswrzsxooh8ah4onu1_0374,0.6470588235294118,22,34	1.29969,-0.31467,3.1768,1.39875,-0.83253,-1.93095,0.45592,0.12615,1.22437,0.70827,124.20542,35.37318,243.57635,43.19439,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.12857,-1.38,1.37864,0.0,0.0,1.0,0.0,0.0,0.0
rvswrzsxooh8ah4onu1_0396,0.6470588235294118,22,34	1.29969,-0.31467,-0.66233,1.20314,-0.9268,2.22812,0.52978,0.33529,1.27917,0.72748,123.41605,38.48558,234.92393,228.49242,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.45049,-0.44,0.81017,0.0,0.0,1.0,0.0,0.0,0.0
gqotn77r823ufvw5ypb_0008,0.6470588235294118,22,34	1.29969,-0.31467,-0.76011,1.30576,-1.2907,1.37427,0.15563,0.12073,1.20118,0.69892,121.24019,40.63134,63.92403,227.23044,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.17548,-0.65999,0.90787,0.0,0.0,1.0,0.0,0.0,0.0
h48jcmeqzu9c8irn8hf_0003,0.6470588235294118,22,34	1.29969,-0.31467,3.12632,1.37725,-0.84703,-1.65367,0.60186,0.55316,1.35093,0.80953,112.45561,49.16179,240.80225,302.31051,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.04677,0.0,3.41364,0.0,0.0,0.0,0.0,0.0,0.0
4vfwdjwxlqyl0vkwuun_0018,0.6470588235294118,22,34	1.29969,-0.31467,0.35858,0.7834,-1.28006,5.77683,0.46751,0.53964,1.06052,0.80842,112.96783,42.22903,301.46651,304.73316,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.52751,-0.51999,0.9398,0.0,0.0,1.0,0.0,0.0,0.0
13k2ziy3roqib4s0kou_0010,0.6388888888888888,23,36	1.29969,-0.31467,1.08129,1.17036,-0.13164,5.77683,0.39332,0.58354,0.97653,0.69657,121.68991,51.81952,234.72368,318.25404,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.22749,-0.3,1.66811,0.0,1.0,0.0,0.0,0.0,0.0
8qtmxk0q1hgchmrkw2j_0020,0.6388888888888888,23,36	1.29969,-0.31467,2.87212,0.3195,-0.09097,-2.41275,0.4139,0.11838,1.18483,0.83337,118.21604,41.39083,116.63201,133.21157,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.04449,0.0,3.18592,0.0,0.0,1.0,0.0,0.0,0.0
4bdcra7sog8oa0csizv_0004,0.6388888888888888,23,36	1.29969,-0.31467,3.0156,0.98211,0.38654,-1.88417,0.56932,0.62584,1.24607,0.72167,122.01687,36.85533,120.02369,316.27133,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.11932,-1.44,3.03929,0.0,0.0,1.0,0.0,0.0,0.0
rvswrzsxooh8ah4onu1_0210,0.6388888888888888,23,36	1.29969,-0.31467,2.52904,1.46988,-1.29711,2.09521,0.30281,0.1182,1.34536,0.76053,124.26307,53.44148,293.27086,313.04249,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.13277,-0.9,1.03538,0.0,0.0,1.0,0.0,0.0,0.0
rvswrzsxooh8ah4onu1_0220,0.6388888888888888,23,36	1.29969,-0.31467,3.46339,-0.91409,-1.07921,-2.39156,0.44536,0.56038,1.2085,0.76329,116.20083,47.05295,303.88366,308.29346,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.0326,0.0,3.74857,0.0,0.0,1.0,0.0,0.0,0.0
1bg0kppv3r51rbrzo4f_0003,0.6388888888888888,23,36	1.29969,-0.31467,3.06317,-0.28386,1.47568,-0.77375,0.32779,0.23292,1.32764,0.8262,125.66961,43.8058,115.72469,130.6866,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.03233,-0.7,3.09304,0.0,0.0,0.0,0.0,0.0,0.0
w4vhvy33qz7rqa7jgq_0069,0.6388888888888888,23,36	1.29969,-0.31467,2.14095,1.09356,1.52901,-1.5989,0.49862,0.46977,1.10112,0.88647,123.50381,41.01562,233.58693,235.20724,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.05497,0.0,2.55033,0.0,0.0,1.0,0.0,0.0,0.0
w4vhvy33qz7rqa7jgq_0081,0.6388888888888888,23,36	1.29969,-0.31467,-1.28182,0.02173,1.23032,1.9772,0.6032,0.13216,1.25134,0.87779,126.58224,45.90272,301.48843,232.91433,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.12515,-0.4,1.58201,0.0,0.0,1.0,0.0,0.0,0.0
1zif9a65hoj5nlznsb8_0000,0.6285714285714286,22,35	1.29969,-0.31467,1.58777,0.58619,-0.45097,5.77683,0.15836,0.50797,1.27162,0.64991,129.34245,38.92121,303.43474,315.70228,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.05664,0.0,2.10656,0.0,0.0,1.0,1.0,0.0,0.0
2f2tvt7qb61400jfc42c_0000,0.6285714285714286,22,35	1.29969,-0.31467,3.2438,0.6755,-1.25003,-0.66645,0.60335,0.4073,1.28551,0.77506,119.25001,50.67519,304.7138,232.64482,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.05571,0.0,3.5087,0.0,0.0,0.0,0.0,0.0,0.0
4bmyowjbahejeypy05w_0035,0.6285714285714286,22,35	1.29969,-0.31467,1.28827,-0.9259,-0.63994,0.03677,0.52486,0.50303,1.22744,0.86854,111.04265,36.85699,53.36587,57.42656,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.19415,-0.18,1.83604,0.0,0.0,1.0,0.0,0.0,0.0
4bmyowjbahejeypy05w_0051,0.6285714285714286,22,35	1.29969,-0.31467,-0.28526,-0.44441,0.34593,0.97157,0.48791,0.05749,1.32068,0.87859,123.79019,50.35522,67.09685,138.04495,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.11989,0.0,1.36832,0.0,0.0,1.0,0.0,0.0,0.0
68azi7c54xoh8ub02mu_0041,0.6285714285714286,22,35	1.29969,-0.31467,3.30011,-0.18923,-1.28323,-0.13511,0.42906,0.63727,1.3365,0.66062,111.64302,52.0101,57.72139,128.4945,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.09773,-1.26,2.16523,0.0,0.0,1.0,1.0,0.0,0.0
8qtmxk0q1hgchmrkw2j_0004,0.6285714285714286,22,35	1.29969,-0.31467,-3.13718,-1.00976,0.65155,-2.41275,0.5284,0.40928,1.25974,0.82769,124.42984,43.60109,296.0443,136.99141,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.05467,-0.9,2.73694,0.0,0.0,1.0,1.0,0.0,0.0
79964zybpvdwntjfohy_0001,0.6285714285714286,22,35	1.29969,-0.31467,1.84424,-1.07172,-0.68158,5.77683,0.22214,0.24479,1.21925,0.80786,116.67451,43.77025,121.41626,234.02485,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.06948,0.0,2.28509,0.0,0.0,0.0,0.0,0.0,0.0
fxvc9jk7pstpirl27rz_0000,0.6285714285714286,22,35	1.29969,-0.31467,1.53478,-1.15909,-0.29834,-0.06131,0.62733,0.39812,1.21956,0.85981,122.79345,47.59026,112.62831,311.99402,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.20402,0.0,2.05047,0.0,0.0,0.0,1.0,0.0,0.0
2iny0wyn6phj2vaowi7_0002,0.6285714285714286,22,35	1.29969,-0.31467,3.59722,1.36172,-1.44135,0.89228,0.35671,0.07603,1.27979,0.80636,120.82973,49.76991,110.26296,316.71616,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.01758,-0.78,3.50608,0.0,0.0,0.0,0.0,0.0,0.0
14wkmrxt47bb4zk8cetc_0003,0.6285714285714286,22,35	1.29969,-0.31467,0.45225,0.3387,-1.4054,-1.53968,0.49282,0.48764,1.22573,0.78112,126.08305,52.11122,290.799,133.34608,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.30991,-0.36,1.1716,0.0,0.0,0.0,0.0,0.0,0.0
