1volns4oo84ed0qy6qpl_0092,0.4722222222222222,17,36	-1.65653,-2.3295,-0.24606,-0.33069,-0.76707,-0.21233,0.26756,0.21901,0.40918,0.53211,144.28027,98.55249,44.16273,295.43649,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.5274,-2.75999,0.842,0.0,0.0,0.0,0.0,0.0,0.0
1r9zux56og78yhc2smjw_0028,0.4722222222222222,17,36	-1.65653,-2.3295,-0.23354,-0.43344,-0.50818,-0.23672,0.36609,0.10486,0.44129,0.3698,136.05871,110.62147,326.07428,298.02926,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,3.1428,-3.19999,0.31712,0.0,0.0,1.0,0.0,0.0,0.0
1hnt86hr8pg1bdlz629d_0006,0.4722222222222222,17,36	-1.65653,-2.3295,-0.28641,-0.13397,-0.84048,-0.01822,0.32271,0.26695,0.52637,0.40386,147.39801,111.76841,151.70282,304.54575,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.50497,-2.85999,0.9497,0.0,1.0,1.0,1.0,0.0,0.0
1hnt86hr8pg1bdlz629d_0015,0.4722222222222222,17,36	-1.65653,-2.3295,0.13087,-0.37117,-0.79313,-0.01822,0.45647,0.37966,0.42251,0.32836,135.82748,109.52071,39.44038,290.03055,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,5.41701,-2.43999,0.27532,0.0,1.0,1.0,0.0,0.0,0.0
1p2czu5cyb9ihbqdtrph_0040,0.4594594594594595,17,37	-1.65653,-2.3295,0.03186,-0.26539,-0.55895,-0.23015,0.36383,0.11797,0.3107,0.37693,124.375,101.8125,158.75776,53.66459,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,4.60757,-3.35999,0.26071,0.0,1.0,1.0,0.0,0.0,0.0
1jonaercgvfv58tidqzu_0006,0.4594594594594595,17,37	-1.65653,-2.3295,0.49724,-0.9253,-0.87302,0.02338,0.48559,0.28131,0.42245,0.49953,144.9027,98.06925,326.20257,239.70231,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,1.09848,-2.02,0.61677,0.0,0.0,0.0,0.0,0.0,0.0
1volns4oo84ed0qy6qpl_0063,0.4594594594594595,17,37	-1.65653,-2.3295,0.11429,-0.29386,-0.96349,-0.10885,0.46272,0.47529,0.47855,0.43722,132.90091,109.4553,218.9645,291.45817,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,1.64888,-2.31999,0.55514,0.0,0.0,1.0,0.0,0.0,0.0
1p2czu5cyb9ihbqdtrph_0045,0.45714285714285713,16,35	-1.65653,-2.3295,-1.17907,-0.30242,-0.64589,-0.23015,0.2983,0.13802,0.4541,0.31556,124.375,102.75,158.75776,49.19254,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.6349,-3.73999,0.77,0.0,1.0,1.0,0.0,0.0,0.0
1volns4oo84ed0qy6qpl_0029,0.45714285714285713,16,35	-1.65653,-2.3295,-0.30179,-0.42215,-0.93079,0.26721,0.40618,0.27855,0.53013,0.37051,144.21394,106.4661,139.93753,60.75365,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,2.37546,-2.33999,0.39996,0.0,1.0,1.0,1.0,0.0,0.0
6heer9k6lxu4yskcb79_0015,0.45714285714285713,16,35	-1.65653,-2.3295,-0.52184,-0.39637,-0.72208,0.26421,0.4576,0.1199,0.44391,0.57676,135.45336,108.39838,148.54825,54.29148,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.22083,-2.71999,1.51666,0.0,0.0,1.0,0.0,0.0,0.0
1hnt86hr8pg1bdlz629d_0031,0.45714285714285713,16,35	-1.65653,-2.3295,0.07117,-0.39346,-0.83085,-0.45675,0.38122,0.32832,0.54538,0.50664,147.4608,101.57172,216.72852,306.29619,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.59361,-2.49999,0.5157,0.0,0.0,0.0,0.0,0.0,0.0
5fstealo1990o5vmesk_0002,0.4563106796116505,47,103	-1.65653,-2.3295,1.11534,-0.29008,-0.81979,0.44131,0.28451,0.40147,0.33077,0.40915,138.625,121.5,125.21739,2.23602,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45631,0,0,1.71568,-2.77999,0.48889,0.0,1.0,0.0,0.0,0.0,0.0
1nq7bbffrdqrzvzqukc8_0003,0.4473684210526316,17,38	-1.65653,-2.3295,-1.47649,0.0566,-0.31215,-0.1816,0.40038,0.19137,0.55886,0.55661,140.83389,108.58521,333.49217,293.32416,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,0,0,0.63595,-5.65999,0.9276,0.0,0.0,1.0,0.0,0.0,0.0
1p2czu5cyb9ihbqdtrph_0046,0.4444444444444444,16,36	-1.65653,-2.3295,-1.17907,-0.30242,-0.64589,-0.23015,0.2983,0.13802,0.30783,0.31556,124.375,102.75,158.75776,49.19254,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.6349,-3.73999,0.77,0.0,1.0,1.0,0.0,0.0,0.0
1volns4oo84ed0qy6qpl_0079,0.4444444444444444,16,36	-1.65653,-2.3295,-2.02377,-0.26637,-0.65194,-0.08658,0.45685,0.08613,0.4092,0.59654,138.80973,114.19151,220.93551,54.53964,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.2163,-4.45999,1.61669,0.0,0.0,1.0,0.0,0.0,0.0
5mbj82cl32xpq9lgwbf_0019,0.4444444444444444,16,36	-1.65653,-2.3295,1.36989,0.137,-0.14179,0.31768,0.44413,0.32837,0.5066,0.44024,146.92551,107.0187,215.4257,69.45021,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.1612,-6.84,0.70559,0.0,0.0,1.0,0.0,0.0,0.0
1p5v4pbfnsh33spwjydf_0018,0.4444444444444444,16,36	-1.65653,-2.3295,-0.4742,-0.16428,-0.45666,0.07554,0.39963,0.22498,0.55436,0.56816,143.13787,98.58207,209.56431,300.04168,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,5.40474,-3.65999,0.26154,0.0,0.0,1.0,0.0,0.0,0.0
1hnt86hr8pg1bdlz629d_0005,0.4444444444444444,16,36	-1.65653,-2.3295,-0.81287,-0.18352,-0.77253,-0.27788,0.23023,0.13774,0.57282,0.43065,148.72958,96.69228,138.89442,302.80251,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.43003,-3.07999,0.85341,0.0,0.0,1.0,1.0,0.0,0.0
1hnt86hr8pg1bdlz629d_0027,0.4444444444444444,16,36	-1.65653,-2.3295,0.00187,-0.39704,-0.77594,-0.01822,0.36983,0.11375,0.40041,0.35032,130.98267,115.89499,150.70813,306.15424,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,2.71232,-2.69999,0.33611,0.0,0.0,1.0,0.0,0.0,0.0
