168n4gv2az2ezisjvbrx_0012,0.75,27,36	-0.26053,-1.07287,5.20796,-1.16873,0.24248,-0.15913,0.34648,0.05511,0.66183,0.71629,36.625,13.25,121.86335,147.57763,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.01158,0.0,5.32865,0.0,1.0,0.0,0.0,0.0,0.0
6iao6e52r92d9svepmr_0003,0.75,27,36	-0.26053,-1.07287,0.35883,1.4097,-1.2609,-0.00947,0.27491,0.55588,0.46968,0.66912,40.375,18.5,221.36645,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.39446,-0.28,1.03877,0.0,1.0,1.0,4.0,0.0,0.0
168n4gv2az2ezisjvbrx_0015,0.7428571428571429,26,35	-0.26053,-1.07287,-3.26711,-1.69887,1.01842,-0.15913,0.29343,0.49514,0.70841,0.84732,43.375,21.5,133.04347,118.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74285,0,0,0.03329,0.0,3.44872,0.0,1.0,0.0,0.0,0.0,0.0
2bpuvu208h7bl4uvrw2_0004,0.7222222222222222,26,36	-0.26053,-1.07287,-0.1777,0.22238,-0.37555,-0.1543,0.3767,0.60172,0.45757,0.47225,39.24812,17.61966,313.62849,307.52363,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,14.26903,-1.22,0.18807,0.0,0.0,0.0,0.0,0.0,0.0
2a76u1qwcm2510lohhoi_0004,0.7142857142857143,25,35	-0.26053,-1.07287,0.5499,1.31331,-0.24248,0.52947,0.45259,0.47726,0.7055,1.05697,41.5,23.6,226.8,291.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.43208,-0.14,1.22072,0.0,1.0,0.0,0.0,0.0,0.0
12dej0uuu55bprzy6rfs_0001,0.7058823529411765,24,34	-0.26053,-1.07287,3.00832,-1.93985,-1.69737,0.27264,0.18402,0.31627,0.7317,0.77394,28.9375,15.3125,122.98136,122.98136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0.02101,-0.38,3.03619,0.0,1.0,1.0,1.0,0.0,0.0
1oey9az97b2qq54193sr_0000,0.7058823529411765,24,34	-0.26053,-1.07287,1.66922,0.12434,-0.67894,-0.25603,0.53773,0.4379,0.63396,1.08841,44.5,24.5,46.8,48.46153,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0.2832,-0.61999,1.97932,0.0,1.0,1.0,1.0,0.0,0.0
1xwkmixkek319usgnfoa_0032,0.6893203883495146,71,103	-0.26053,-1.07287,1.61671,0.31334,-0.12918,0.49763,0.41938,0.14077,0.48995,0.51658,45.22657,32.37807,236.54081,61.01804,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68932,0,0,0.79193,-2.67999,0.80776,0.0,0.0,0.0,0.0,0.0,0.0
105d6anm12386854etzm_0003,0.6857142857142857,24,35	-0.26053,-1.07287,1.52033,-0.15663,0.41221,-0.25872,0.46916,0.59532,0.57158,0.85256,49.5625,12.5,46.95652,122.98136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.64619,0.0,1.88142,0.0,1.0,0.0,0.0,0.0,0.0
1jngm840ot8r6m98f7kj_0007,0.6764705882352942,23,34	-0.26053,-1.07287,-1.32625,0.56629,-1.11541,0.30573,0.36638,0.58458,0.75208,0.98359,41.875,24.5,283.97515,225.8385,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.31975,-0.82,1.46225,0.0,1.0,0.0,0.0,0.0,0.0
2a76u1qwcm2510lohhoi_0005,0.6764705882352942,23,34	-0.26053,-1.07287,-1.56239,0.90365,0.80019,0.52947,0.42274,0.11235,0.6298,0.89449,41.5,35.0,133.2,313.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.11583,0.0,1.92942,0.0,1.0,0.0,0.0,0.0,0.0
41oz3srwpy8en6snv62_0002,0.6764705882352942,23,34	-0.26053,-1.07287,-0.16173,1.57839,1.62462,-0.43421,0.23043,0.45937,0.72879,0.88925,47.5,27.6875,46.8,54.7826,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.22574,0.0,1.15344,0.0,1.0,0.0,0.0,0.0,0.0
6i1ci91j02n92caz6vx_0003,0.6764705882352942,23,34	-0.26053,-1.07287,2.81424,0.56629,0.50921,-0.09624,0.31001,0.33773,0.6312,0.81063,47.3125,28.1,219.13043,309.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.092,0.0,3.02564,0.0,1.0,0.0,2.0,0.0,0.0
6dfbj2cpz6bikxvikef_0014,0.6764705882352942,23,34	-0.26053,-1.07287,-0.0663,-0.46926,-0.07033,-0.07623,0.51511,0.31876,0.58782,0.43898,41.61433,30.77468,299.33429,60.19949,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,4.62299,-1.64,0.34963,0.0,0.0,1.0,0.0,0.0,0.0
6d131j97996dw19m1hs_0001,0.6756756756756757,25,37	-0.26053,-1.07287,0.72911,1.08631,-0.23278,0.06571,0.33707,0.45865,0.41559,0.98673,50.5,21.02628,309.6,56.51906,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.3982,0.0,1.32633,0.0,1.0,1.0,2.0,0.0,0.0
33afsu5a5zrvgmw3a05_0028,0.6666666666666666,24,36	-0.26053,-1.07287,1.25133,0.11639,-0.89233,0.05519,0.57195,0.43576,0.57704,0.5387,41.64455,21.40814,45.55999,235.88985,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.25095,-1.58,0.73375,0.0,1.0,1.0,0.0,0.0,0.0
2a76u1qwcm2510lohhoi_0002,0.6571428571428571,23,35	-0.26053,-1.07287,0.5499,1.31331,-0.24248,0.52947,0.45259,0.47726,0.7055,1.05697,41.8,23.9,226.8,291.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.43208,-0.14,1.22072,0.0,1.0,0.0,0.0,0.0,0.0
8h6wwgomfxyne7g1b3l_0016,0.6571428571428571,23,35	-0.26053,-1.07287,-0.64714,-0.92975,-0.96411,0.0727,0.13955,0.09804,0.69244,0.75489,38.2,31.55085,230.4,226.39719,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.40741,-0.78,0.6244,0.0,1.0,0.0,0.0,0.0,0.0
18k8b1foppqhoggm3zwv_0001,0.6571428571428571,23,35	-0.26053,-1.07287,0.16173,-0.56629,0.21823,0.27264,0.1876,0.25259,0.6036,0.73201,51.55501,23.70498,240.72805,133.14286,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.55326,0.0,1.11682,0.0,1.0,1.0,1.0,0.0,0.0
6d131j97996dw19m1hs_0000,0.6470588235294118,22,34	-0.26053,-1.07287,-0.83327,-1.39669,-0.07759,0.46315,0.54526,0.20107,0.55621,1.02866,50.8,14.9,313.2,75.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.29184,-0.24,1.3444,0.0,1.0,0.0,3.0,0.0,0.0
thodrxiqdaeax7nz7zd_0003,0.6470588235294118,22,34	-0.26053,-1.07287,-1.19686,-0.08434,-0.16973,0.09337,0.28017,0.33773,0.49297,0.64291,43.6,36.8,262.8,324.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,8.20021,-2.97999,0.21975,0.0,1.0,1.0,0.0,0.0,0.0
105d6anm12386854etzm_0004,0.6470588235294118,22,34	-0.26053,-1.07287,1.52033,-0.15663,0.41221,-0.25872,0.46916,0.59532,0.57158,0.85256,49.5625,12.5,46.95652,122.98136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.64619,0.0,1.88142,0.0,1.0,0.0,0.0,0.0,0.0
1jngm840ot8r6m98f7kj_0002,0.6388888888888888,23,36	-0.26053,-1.07287,-1.32625,0.494,-1.09116,0.30573,0.33985,0.51303,0.78119,1.09365,41.875,34.25,283.97515,234.7826,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.30648,-0.86,1.44475,0.0,1.0,1.0,1.0,0.0,0.0
6i1ci91j02n92caz6vx_0002,0.6388888888888888,23,36	-0.26053,-1.07287,2.79116,0.56629,0.50921,-0.09624,0.31001,0.33773,0.63563,0.81063,41.5,28.25,136.39751,129.68944,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.07633,0.0,3.01627,0.0,1.0,0.0,2.0,0.0,0.0
1ad73sck9w8jmzlhgvf_0001,0.6285714285714286,22,35	-0.26053,-1.07287,-3.52589,-0.27712,0.04849,0.27264,0.44595,0.17317,0.64145,0.71105,31.1875,27.3125,234.7826,219.13043,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.11147,0.0,3.70018,0.0,1.0,1.0,1.0,0.0,0.0
6iao6e52r92d9svepmr_0006,0.6285714285714286,22,35	-0.26053,-1.07287,0.22643,1.14463,-0.82443,-0.31563,0.27491,0.55588,0.47259,0.72153,39.25,40.4375,223.60248,29.06832,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.50242,-0.32,1.05018,0.0,1.0,1.0,1.0,0.0,0.0
105d6anm12386854etzm_0000,0.6285714285714286,22,35	-0.26053,-1.07287,1.52033,-0.15663,0.41221,-0.25872,0.46916,0.59532,0.57158,0.85256,49.5625,12.5,46.95652,122.98136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.64619,0.0,1.88142,0.0,1.0,1.0,1.0,0.0,0.0
8n32kuszxpcn7g24wh0_0000,0.6216216216216216,23,37	-0.26053,-1.07287,-0.70559,-0.38591,-0.44013,0.25865,0.25358,0.44945,0.62589,0.52919,49.42005,21.7972,299.7398,309.04522,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,2.05664,-1.8,0.52061,0.0,0.0,1.0,1.0,0.0,0.0
4z7hjz7dc7blgaoly9q_0033,0.6176470588235294,21,34	-0.26053,-1.07287,2.6627,0.02458,-0.12978,0.12068,0.43736,0.38879,0.45412,0.50852,37.76194,25.73201,120.8358,57.20389,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,14.83959,-3.11999,0.1616,0.0,0.0,1.0,0.0,0.0,0.0
33afsu5a5zrvgmw3a05_0001,0.6176470588235294,21,34	-0.26053,-1.07287,1.25133,-0.07759,-1.08631,0.47128,0.57195,0.59603,0.47184,0.9448,41.64455,21.40814,45.55999,235.88985,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,1.16279,-1.3,0.78026,0.0,1.0,1.0,3.0,0.0,0.0
7rf8hxivtnldu9zdff5_0003,0.6176470588235294,21,34	-0.26053,-1.07287,1.48838,0.08434,-0.14548,0.19232,0.4128,0.42359,0.53284,0.44611,43.3,26.1875,57.6,40.24844,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,16.05534,-2.17999,0.16091,0.0,1.0,0.0,0.0,0.0,0.0
crewesrloen0389ie7_0008,0.6176470588235294,21,34	-0.26053,-1.07287,0.44188,-1.55429,-0.6062,-0.22357,0.39953,0.31269,0.57158,0.86828,31.0,25.625,351.0559,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.41528,-0.4,0.99266,0.0,1.0,0.0,0.0,0.0,0.0
6i1ci91j02n92caz6vx_0001,0.6176470588235294,21,34	-0.26053,-1.07287,4.17284,1.12053,-1.40639,-0.37864,0.45922,0.3592,0.63563,0.66912,34.75,35.75,225.8385,145.34161,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.02462,-0.22,4.2944,0.0,1.0,0.0,2.0,0.0,0.0
u7lvivjxyk9vpx8oi27_0002,0.6176470588235294,21,34	-0.26053,-1.07287,-2.87893,0.38797,0.81473,0.27264,0.39045,0.25831,0.64145,1.05697,45.18701,23.4718,130.94469,62.7554,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.07143,0.0,3.09519,0.0,1.0,0.0,0.0,0.0,0.0
377p74r05wlt336rfop_0000,0.6176470588235294,21,34	-0.26053,-1.07287,3.20241,-0.54315,-0.11639,-0.17381,0.2238,0.37709,0.61234,0.73725,36.4375,23.5625,219.13043,216.8944,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.13175,-4.57999,2.57384,0.0,1.0,0.0,1.0,0.0,0.0
1jngm840ot8r6m98f7kj_0001,0.6116504854368932,63,103	-0.26053,-1.07287,-1.32625,0.494,-1.09116,0.30573,0.38627,0.57743,0.78119,1.19848,41.875,34.25,283.97515,234.7826,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61165,0,0,0.34787,-0.9,1.42919,0.0,1.0,1.0,1.0,0.0,0.0
1ad73sck9w8jmzlhgvf_0002,0.6111111111111112,22,36	-0.26053,-1.07287,-1.77911,-0.4458,1.06692,0.27264,0.30006,0.0408,0.71714,0.74774,36.4375,29.9375,49.19254,131.92546,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.06314,0.0,2.10999,0.0,1.0,1.0,1.0,0.0,0.0
12dej0uuu55bprzy6rfs_0002,0.6111111111111112,22,36	-0.26053,-1.07287,3.00832,1.93985,-1.93985,0.27264,0.18402,0.31627,0.7317,0.77394,33.625,22.25,306.3354,152.04968,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.01858,-0.24,3.13037,0.0,1.0,1.0,1.0,0.0,0.0
6iao6e52r92d9svepmr_0005,0.6,21,35	-0.26053,-1.07287,0.71777,-0.73497,-1.16391,0.25557,0.16744,0.21252,0.60651,0.77918,49.9,39.5,36.0,210.18633,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.59591,-0.82,0.64093,0.0,1.0,1.0,1.0,0.0,0.0
1jngm840ot8r6m98f7kj_0005,0.5882352941176471,20,34	-0.26053,-1.07287,-1.32625,0.494,-1.09116,0.30573,0.51558,0.26261,0.78119,0.82635,41.875,30.5,283.97515,199.00621,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.28431,-0.86,1.4528,0.0,1.0,1.0,0.0,0.0,0.0
1jngm840ot8r6m98f7kj_0006,0.5882352941176471,20,34	-0.26053,-1.07287,-1.32625,0.56629,-1.11541,0.30573,0.36638,0.58458,0.78119,1.11462,41.875,21.6875,283.97515,228.07453,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.31975,-0.82,1.46225,0.0,1.0,0.0,0.0,0.0,0.0
crewesrloen0389ie7_0000,0.5882352941176471,20,34	-0.26053,-1.07287,0.44188,-1.55429,-0.6062,-0.22357,0.39953,0.31269,0.57158,0.86828,31.0,25.625,351.0559,290.68322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.41528,-0.4,0.99266,0.0,1.0,0.0,2.0,0.0,0.0
zgwhh0dk09cn8m103eh_0003,0.5882352941176471,20,34	-0.26053,-1.07287,0.448,-0.15083,-0.56181,-0.12178,0.52456,0.23395,0.58089,0.56127,36.67576,21.11774,120.16991,226.93388,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,2.025,-1.52,0.54297,0.0,0.0,0.0,0.0,0.0,0.0
y6pgs8eqxjuj7qrrac5_0001,0.5882352941176471,20,34	-0.26053,-1.07287,-0.62433,0.17689,-0.45849,-0.3718,0.28657,0.05801,0.55646,0.56306,42.83361,24.28172,229.42897,310.63881,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,2.95198,-1.72,0.32309,0.0,0.0,1.0,1.0,0.0,0.0
thodrxiqdaeax7nz7zd_0004,0.5882352941176471,20,34	-0.26053,-1.07287,-1.19686,-0.08434,-0.16973,0.09337,0.28017,0.33773,0.49297,0.64291,40.375,37.0625,263.85093,321.98757,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,8.20021,-2.97999,0.21975,0.0,1.0,1.0,0.0,0.0,0.0
8h6wwgomfxyne7g1b3l_0008,0.5882352941176471,20,34	-0.26053,-1.07287,0.83204,0.1033,1.2429,-0.19005,0.36663,0.24645,0.63697,0.80511,58.0,33.33832,46.8,51.12426,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.24563,0.0,1.39881,0.0,1.0,1.0,0.0,0.0,0.0
6j5xrzvlhwjcgxbft0b_0011,0.5882352941176471,20,34	-0.26053,-1.07287,0.56195,0.00355,-0.12167,-0.27188,0.21784,0.07365,0.47542,0.40121,45.01454,25.61166,131.44656,242.9297,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,3.13084,-2.39999,0.31157,0.0,0.0,1.0,0.0,0.0,0.0
1o4pf5go9238vkts6iz1_0003,0.5882352941176471,20,34	-0.26053,-1.07287,0.89952,0.10878,-0.51023,0.38228,0.51565,0.25826,0.53523,0.42546,41.17916,29.80629,137.97793,50.58056,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,13.86125,-1.34,0.17085,0.0,0.0,1.0,2.0,0.0,0.0
7iqf3y77320lktv1igr_0000,0.5882352941176471,20,34	-0.26053,-1.07287,-1.66654,-0.19398,-1.3191,-0.2129,0.25699,0.44148,0.65932,0.79386,34.0,22.1,39.6,54.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.18356,-0.92,1.61689,0.0,1.0,1.0,1.0,0.0,0.0
168n4gv2az2ezisjvbrx_0014,0.5833333333333334,21,36	-0.26053,-1.07287,-2.0379,0.63858,-0.82443,-0.15913,0.12102,0.29838,0.6793,0.76346,47.875,33.125,316.39751,143.10559,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.1112,-1.38,1.74624,0.0,1.0,0.0,0.0,0.0,0.0
12dej0uuu55bprzy6rfs_0000,0.5714285714285714,20,35	-0.26053,-1.07287,3.00832,1.93985,-1.93985,0.27264,0.18402,0.31627,0.7317,0.77394,33.625,22.25,126.3354,152.04968,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.01858,-0.24,3.13037,0.0,1.0,1.0,1.0,0.0,0.0
6iao6e52r92d9svepmr_0010,0.5714285714285714,20,35	-0.26053,-1.07287,0.70551,0.01413,-0.2672,-0.31563,0.30769,0.08434,0.53679,0.46476,44.43365,30.07793,222.22349,233.50669,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,1.02615,-3.99999,0.70129,0.0,0.0,0.0,0.0,0.0,0.0
2a76u1qwcm2510lohhoi_0001,0.5714285714285714,20,35	-0.26053,-1.07287,0.5499,1.31331,-0.24248,0.52947,0.45259,0.47726,0.65892,1.05172,42.07813,23.9,45.05415,291.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.43208,-0.14,1.22072,0.0,1.0,0.0,0.0,0.0,0.0
2c83kehyarqojy8193rk_0001,0.5714285714285714,20,35	-0.26053,-1.07287,0.20551,-0.71809,0.48133,0.12307,0.27374,0.58212,0.56209,0.55361,48.53382,33.11672,227.1048,312.1025,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.77929,0.0,1.12903,0.0,0.0,1.0,1.0,0.0,0.0
6ow232753hx8308wz5q_0034,0.5714285714285714,20,35	-0.26053,-1.07287,0.86848,-0.06823,-0.19913,-0.49614,0.50398,0.47017,0.52565,0.43448,34.82643,31.93686,54.99462,130.46312,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,75.00278,-1.72,0.07441,0.0,0.0,1.0,0.0,0.0,0.0
mivczqgibfyw3f0dfrf_0009,0.5714285714285714,20,35	-0.26053,-1.07287,-3.65528,0.03614,0.0,0.27264,0.54874,0.14455,0.71714,0.59574,46.6,34.25,298.8,22.36024,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,3.98608,-5.55999,0.32145,0.0,1.0,0.0,0.0,0.0,0.0
8eu8s34u4njj3nep1y0_0000,0.5714285714285714,20,35	-0.26053,-1.07287,-2.68404,-0.23384,0.04907,0.21449,0.33926,0.0631,0.66702,0.864,33.46996,27.03587,317.90205,312.44187,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.13155,0.0,2.90722,0.0,1.0,1.0,2.0,0.0,0.0
1xwkmixkek319usgnfoa_0011,0.5714285714285714,20,35	-0.26053,-1.07287,0.12072,-0.07632,-0.41304,0.18318,0.42043,0.30849,0.59841,0.23954,35.97442,34.87972,43.89076,240.34295,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,18.35121,-1.2,0.14902,0.0,0.0,1.0,1.0,0.0,0.0
1oey9az97b2qq54193sr_0002,0.5631067961165048,58,103	-0.26053,-1.07287,1.66922,0.12434,-0.67894,-0.25603,0.53773,0.4379,0.63396,1.08841,44.5,24.5,46.8,48.46153,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56310,0,0,0.2832,-0.61999,1.97932,0.0,1.0,1.0,1.0,0.0,0.0
1jngm840ot8r6m98f7kj_0004,0.5588235294117647,19,34	-0.26053,-1.07287,-1.32625,0.494,-1.09116,0.30573,0.56863,0.47726,0.72005,0.87352,40.75,30.5,281.73913,216.8944,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55882,0,0,0.38454,-0.94,1.41482,0.0,1.0,1.0,0.0,0.0,0.0
2crcxu2hw9ndlr3tgku0_0001,0.5588235294117647,19,34	-0.26053,-1.07287,0.62495,0.50436,-0.31037,-0.53487,0.57195,0.6132,0.48121,0.91965,44.16255,31.15295,314.33022,128.58461,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55882,0,0,3.55754,-1.54,0.44598,0.0,1.0,1.0,2.0,0.0,0.0
8h6wwgomfxyne7g1b3l_0001,0.5588235294117647,19,34	-0.26053,-1.07287,-1.07857,0.97566,-1.40552,-0.19005,0.34136,0.51038,0.77842,0.82519,35.18562,23.997,231.12426,283.3136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55882,0,0,0.32345,-0.57999,1.19569,0.0,1.0,1.0,2.0,0.0,0.0
a6ol7qxz3l48w1aaxt7_0011,0.5588235294117647,19,34	-0.26053,-1.07287,0.73744,-0.13011,-0.23123,0.43329,0.49682,0.08308,0.45112,0.56198,47.30261,24.3018,224.29605,305.13142,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55882,0,0,6.86882,-1.56,0.23636,0.0,0.0,1.0,0.0,0.0,0.0
756tjj033171war8mpu_0018,0.5555555555555556,20,36	-0.26053,-1.07287,1.33302,0.01141,-0.69957,0.22316,0.28035,0.40602,0.46246,0.55905,34.67192,36.30195,55.57856,124.44474,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,4.30288,-1.54,0.30394,0.0,1.0,1.0,0.0,0.0,0.0
8m6e7ornyexrxt3t46h_0004,0.5555555555555556,20,36	-0.26053,-1.07287,0.11289,0.02816,-0.18259,0.47865,0.56086,0.25627,0.47678,0.34008,40.9146,27.33416,123.04715,237.75841,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,4.43507,-1.58,0.35517,0.0,0.0,0.0,0.0,0.0,0.0
